t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260225.208092189,39,ffer6qei09y3,Bennie,1,q84cv2,38,25997,1,0,0,612,True,0
260226.003069928,39,ffer6qei09y3,Bennie,1,q84cv2,76,44093,1,0,0,612,True,1
260226.010902726,39,ffer6qei09y3,Bennie,1,q84cv2,71,61938,1,0,0,612,True,0
260226.547423275,39,ffer6qei09y3,Bennie,1,q84cv2,1,64890,1,0,0,612,True,2
260226.556478172,39,ffer6qei09y3,Bennie,1,q84cv2,99,2029,1,0,0,612,True,1
260226.564431976,39,ffer6qei09y3,Bennie,1,q84cv2,69,56880,1,0,0,612,True,0
260228.132182634,39,ffer6qei09y3,Bennie,1,q84cv2,53,44794,1,0,0,612,True,0
260243.501707026,39,ffer6qei09y3,Bennie,3,q84cv2,24,33085,1,0,0,612,True,1
260243.513282505,39,ffer6qei09y3,Bennie,3,q84cv2,94,28403,1,0,0,612,True,0
260246.372825498,39,ffer6qei09y3,Bennie,3,q84cv2,14,42689,1,0,0,612,True,4
260246.380251139,39,ffer6qei09y3,Bennie,3,q84cv2,17,31005,1,0,0,612,True,3
260246.387610996,39,ffer6qei09y3,Bennie,3,q84cv2,95,42845,1,0,0,612,True,2
260246.395296309,39,ffer6qei09y3,Bennie,3,q84cv2,42,43599,1,0,0,612,True,1
260246.402874784,39,ffer6qei09y3,Bennie,3,q84cv2,22,15761,1,0,0,612,True,0
260255.054648274,39,ffer6qei09y3,Bennie,4,q84cv2,47,51726,1,0,0,612,True,0
260280.625505953,39,ffer6qei09y3,Bennie,6,q84cv2,97,38278,1,0,0,612,True,0
260308.505181903,39,ffer6qei09y3,Bennie,8,q84cv2,48,40405,1,0,0,612,True,0
260313.363450471,39,ffer6qei09y3,Bennie,8,q84cv2,95,62570,1,0,0,612,True,0
260315.917795365,39,ffer6qei09y3,Bennie,8,q84cv2,33,34412,2,0,0,100,True,0
260319.238947828,39,ffer6qei09y3,Bennie,9,q84cv2,46,14295,1,0,0,612,True,2
260319.2482948,39,ffer6qei09y3,Bennie,9,q84cv2,5,19389,2,0,0,100,True,1
260319.256224905,39,ffer6qei09y3,Bennie,9,q84cv2,93,11605,1,0,0,612,True,0
260325.319598628,39,ffer6qei09y3,Bennie,9,q84cv2,91,48910,1,0,0,612,True,1
260325.327685286,39,ffer6qei09y3,Bennie,9,q84cv2,42,22700,1,0,0,612,True,0
260330.750815267,39,ffer6qei09y3,Bennie,10,q84cv2,86,54168,2,0,0,100,True,0
260339.77726523,39,ffer6qei09y3,Bennie,10,q84cv2,36,51940,1,0,0,612,True,0
260342.642822635,39,ffer6qei09y3,Bennie,11,q84cv2,3,9500,2,0,0,100,True,1
260342.650573431,39,ffer6qei09y3,Bennie,11,q84cv2,7,11680,2,0,0,100,True,0
260344.53237276,39,ffer6qei09y3,Bennie,11,q84cv2,83,60079,1,0,0,612,True,4
260344.540735469,39,ffer6qei09y3,Bennie,11,q84cv2,87,14311,2,0,0,100,True,3
260344.548173239,39,ffer6qei09y3,Bennie,11,q84cv2,15,36602,2,0,0,100,True,2
260344.555658667,39,ffer6qei09y3,Bennie,11,q84cv2,12,6828,2,0,0,100,True,1
260344.563338631,39,ffer6qei09y3,Bennie,11,q84cv2,43,11762,2,0,0,100,True,0
260348.396536873,39,ffer6qei09y3,Bennie,11,q84cv2,81,58932,1,0,0,612,True,0
260351.839367118,39,ffer6qei09y3,Bennie,11,q84cv2,31,21623,1,0,0,612,True,0
260354.185334012,39,ffer6qei09y3,Bennie,12,q84cv2,76,2871,1,0,0,612,True,1
260354.206003406,39,ffer6qei09y3,Bennie,12,q84cv2,74,36204,1,0,0,612,True,0
260356.61445174,39,ffer6qei09y3,Bennie,12,q84cv2,29,57102,2,0,0,100,True,5
260356.622253078,39,ffer6qei09y3,Bennie,12,q84cv2,42,43599,2,0,0,100,True,4
260356.629732103,39,ffer6qei09y3,Bennie,12,q84cv2,97,38278,2,0,0,100,True,3
260356.637398055,39,ffer6qei09y3,Bennie,12,q84cv2,73,26778,2,0,0,100,True,2
260356.644985,39,ffer6qei09y3,Bennie,12,q84cv2,11,3382,2,0,0,100,True,1
260356.652590677,39,ffer6qei09y3,Bennie,12,q84cv2,0,64421,2,0,0,100,True,0
260359.776439247,39,ffer6qei09y3,Bennie,12,q84cv2,28,56757,1,0,0,612,True,2
260359.785824368,39,ffer6qei09y3,Bennie,12,q84cv2,27,42863,1,0,0,612,True,1
260359.806524016,39,ffer6qei09y3,Bennie,12,q84cv2,73,15350,1,0,0,612,True,0
260361.830279543,39,ffer6qei09y3,Bennie,12,q84cv2,69,25524,1,0,0,612,True,0
260368.09261371,39,ffer6qei09y3,Bennie,13,q84cv2,90,11904,2,0,0,100,True,0
260374.958080179,39,ffer6qei09y3,Bennie,14,q84cv2,25,33747,1,0,0,612,True,1
260374.965914579,39,ffer6qei09y3,Bennie,14,q84cv2,68,20469,1,0,0,612,True,0
260383.074463624,39,ffer6qei09y3,Bennie,14,q84cv2,49,24158,2,0,0,100,True,0
260384.75238296,39,ffer6qei09y3,Bennie,14,q84cv2,89,43651,2,0,0,100,True,3
260384.760379993,39,ffer6qei09y3,Bennie,14,q84cv2,37,1704,2,0,0,100,True,2
260384.768837612,39,ffer6qei09y3,Bennie,14,q84cv2,92,51689,2,0,0,100,True,1
260384.776650647,39,ffer6qei09y3,Bennie,14,q84cv2,36,51940,2,0,0,100,True,0
260396.973702266,39,ffer6qei09y3,Bennie,16,q84cv2,10,13451,1,0,0,612,True,5
260396.982802269,39,ffer6qei09y3,Bennie,16,q84cv2,66,21815,1,0,0,612,True,4
260396.99055055,39,ffer6qei09y3,Bennie,16,q84cv2,69,63784,1,0,0,612,True,3
260396.998452484,39,ffer6qei09y3,Bennie,16,q84cv2,59,57782,1,0,0,612,True,2
260397.006175937,39,ffer6qei09y3,Bennie,16,q84cv2,71,39923,1,0,0,612,True,1
260397.013894005,39,ffer6qei09y3,Bennie,16,q84cv2,72,56899,1,0,0,612,True,0
260406.282498985,39,ffer6qei09y3,Bennie,16,q84cv2,34,36685,1,0,0,612,True,1
260406.290364576,39,ffer6qei09y3,Bennie,16,q84cv2,2,36130,1,0,0,612,True,0
