t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260375.512855685,39,hcppfa86bjhb,Lorine,13,rqd2i7,48,18542,2,100,0,0,True,0
260409.685023604,39,hcppfa86bjhb,Lorine,17,rqd2i7,68,47959,1,0,612,0,True,4
260409.693001133,39,hcppfa86bjhb,Lorine,17,rqd2i7,68,47959,2,100,0,0,True,4
260409.700765825,39,hcppfa86bjhb,Lorine,17,rqd2i7,32,38395,1,0,612,0,True,3
260409.708625246,39,hcppfa86bjhb,Lorine,17,rqd2i7,32,38395,2,100,0,0,True,3
260409.716542659,39,hcppfa86bjhb,Lorine,17,rqd2i7,58,54199,1,0,612,0,True,2
260409.725035117,39,hcppfa86bjhb,Lorine,17,rqd2i7,58,54199,2,100,0,0,True,2
260409.73272438,39,hcppfa86bjhb,Lorine,17,rqd2i7,2,3310,1,0,612,0,True,1
260409.742080513,39,hcppfa86bjhb,Lorine,17,rqd2i7,2,3310,2,100,0,0,True,1
260409.75344001,39,hcppfa86bjhb,Lorine,17,rqd2i7,27,55320,1,0,612,0,True,0
260409.762135297,39,hcppfa86bjhb,Lorine,17,rqd2i7,27,55320,2,100,0,0,True,0
260418.788306834,39,hcppfa86bjhb,Lorine,17,rqd2i7,46,53452,1,0,612,0,True,0
260418.797855623,39,hcppfa86bjhb,Lorine,17,rqd2i7,46,53452,2,100,0,0,True,0
260420.269823629,39,hcppfa86bjhb,Lorine,17,rqd2i7,22,54020,1,0,612,0,True,0
260420.277748153,39,hcppfa86bjhb,Lorine,17,rqd2i7,22,54020,2,100,0,0,True,0
260423.332879464,39,hcppfa86bjhb,Lorine,18,rqd2i7,84,2733,1,0,612,0,True,1
260423.340644577,39,hcppfa86bjhb,Lorine,18,rqd2i7,84,2733,2,100,0,0,True,1
260423.348564042,39,hcppfa86bjhb,Lorine,18,rqd2i7,60,53094,1,0,612,0,True,0
260423.356353146,39,hcppfa86bjhb,Lorine,18,rqd2i7,60,53094,2,100,0,0,True,0
260425.880886611,39,hcppfa86bjhb,Lorine,18,rqd2i7,68,31995,1,0,612,0,True,4
260425.888224484,39,hcppfa86bjhb,Lorine,18,rqd2i7,68,31995,2,100,0,0,True,4
260425.895696803,39,hcppfa86bjhb,Lorine,18,rqd2i7,22,57834,1,0,612,0,True,3
260425.903325665,39,hcppfa86bjhb,Lorine,18,rqd2i7,22,57834,2,100,0,0,True,3
260425.911012388,39,hcppfa86bjhb,Lorine,18,rqd2i7,60,9430,1,0,612,0,True,2
260425.918777291,39,hcppfa86bjhb,Lorine,18,rqd2i7,60,9430,2,100,0,0,True,2
260425.926510255,39,hcppfa86bjhb,Lorine,18,rqd2i7,60,37918,1,0,612,0,True,1
260425.934248151,39,hcppfa86bjhb,Lorine,18,rqd2i7,60,37918,2,100,0,0,True,1
260425.94182135,39,hcppfa86bjhb,Lorine,18,rqd2i7,27,2481,1,0,612,0,True,0
260425.949592383,39,hcppfa86bjhb,Lorine,18,rqd2i7,27,2481,2,100,0,0,True,0
260429.309109858,39,hcppfa86bjhb,Lorine,18,rqd2i7,60,19221,1,0,612,0,True,0
260429.316887527,39,hcppfa86bjhb,Lorine,18,rqd2i7,60,19221,2,100,0,0,True,0
260443.656679463,39,hcppfa86bjhb,Lorine,20,rqd2i7,58,22796,1,0,612,0,True,4
260443.671038142,39,hcppfa86bjhb,Lorine,20,rqd2i7,58,22796,2,100,0,0,True,4
260443.678961836,39,hcppfa86bjhb,Lorine,20,rqd2i7,58,41100,1,0,612,0,True,3
260443.690262856,39,hcppfa86bjhb,Lorine,20,rqd2i7,58,41100,2,100,0,0,True,3
260443.699064693,39,hcppfa86bjhb,Lorine,20,rqd2i7,60,57571,1,0,612,0,True,2
260443.707117957,39,hcppfa86bjhb,Lorine,20,rqd2i7,60,57571,2,100,0,0,True,2
260443.715238368,39,hcppfa86bjhb,Lorine,20,rqd2i7,58,61054,1,0,612,0,True,1
260443.723912652,39,hcppfa86bjhb,Lorine,20,rqd2i7,58,61054,2,100,0,0,True,1
260443.731813302,39,hcppfa86bjhb,Lorine,20,rqd2i7,68,56263,1,0,612,0,True,0
260443.739637049,39,hcppfa86bjhb,Lorine,20,rqd2i7,68,56263,2,100,0,0,True,0
260454.943370871,39,hcppfa86bjhb,Lorine,21,rqd2i7,58,61951,1,0,612,0,True,0
260454.951735437,39,hcppfa86bjhb,Lorine,21,rqd2i7,58,61951,2,100,0,0,True,0
260455.97595466,39,hcppfa86bjhb,Lorine,21,rqd2i7,58,301,1,0,612,0,True,0
260455.983924267,39,hcppfa86bjhb,Lorine,21,rqd2i7,58,301,2,100,0,0,True,0
260457.915553516,39,hcppfa86bjhb,Lorine,21,rqd2i7,58,22569,1,0,612,0,True,0
260457.926875856,39,hcppfa86bjhb,Lorine,21,rqd2i7,58,22569,2,100,0,0,True,0
260461.184516263,39,hcppfa86bjhb,Lorine,21,rqd2i7,58,16131,1,0,612,0,True,0
260461.192552137,39,hcppfa86bjhb,Lorine,21,rqd2i7,58,16131,2,100,0,0,True,0
