t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260241.072869209,39,6ux9t3q17r8t,Morgan,2,kie5tx,57,9482,1,0,0,612,True,1
260241.07959703,39,6ux9t3q17r8t,Morgan,2,kie5tx,37,7724,1,0,0,612,True,0
260242.99278878,39,6ux9t3q17r8t,Morgan,2,kie5tx,24,54920,1,0,0,612,True,0
260283.774729069,39,6ux9t3q17r8t,Morgan,6,kie5tx,12,1413,2,0,0,100,True,0
260298.493045734,39,6ux9t3q17r8t,Morgan,7,kie5tx,48,36313,1,0,0,612,True,0
260302.97372969,39,6ux9t3q17r8t,Morgan,7,kie5tx,39,33972,2,0,0,100,True,1
260302.98108648,39,6ux9t3q17r8t,Morgan,7,kie5tx,21,20473,2,0,0,100,True,0
260306.017756548,39,6ux9t3q17r8t,Morgan,7,kie5tx,10,29478,1,0,0,612,True,3
260306.025271479,39,6ux9t3q17r8t,Morgan,7,kie5tx,74,38469,1,0,0,612,True,2
260306.03275128,39,6ux9t3q17r8t,Morgan,7,kie5tx,3,39467,1,0,0,612,True,1
260306.042992903,39,6ux9t3q17r8t,Morgan,7,kie5tx,71,21661,1,0,0,612,True,0
260315.180925124,39,6ux9t3q17r8t,Morgan,8,kie5tx,67,63322,2,0,0,100,True,2
260315.191744857,39,6ux9t3q17r8t,Morgan,8,kie5tx,99,22197,2,0,0,100,True,1
260315.200081885,39,6ux9t3q17r8t,Morgan,8,kie5tx,75,61324,2,0,0,100,True,0
260327.130938613,39,6ux9t3q17r8t,Morgan,9,kie5tx,70,5133,1,0,0,612,True,2
260327.138820268,39,6ux9t3q17r8t,Morgan,9,kie5tx,89,37769,1,0,0,612,True,1
260327.147155606,39,6ux9t3q17r8t,Morgan,9,kie5tx,54,38681,1,0,0,612,True,0
260332.091822617,39,6ux9t3q17r8t,Morgan,9,kie5tx,73,12232,2,0,0,100,True,1
260332.09920774,39,6ux9t3q17r8t,Morgan,9,kie5tx,84,44742,1,0,0,612,True,0
260334.940140202,39,6ux9t3q17r8t,Morgan,10,kie5tx,34,35956,1,0,0,612,True,2
260334.947341473,39,6ux9t3q17r8t,Morgan,10,kie5tx,0,61219,1,0,0,612,True,1
260334.954628088,39,6ux9t3q17r8t,Morgan,10,kie5tx,99,24350,1,0,0,612,True,0
260349.908286679,39,6ux9t3q17r8t,Morgan,11,kie5tx,91,50912,1,0,0,612,True,2
260349.919383391,39,6ux9t3q17r8t,Morgan,11,kie5tx,89,37769,2,0,0,100,True,1
260349.927913365,39,6ux9t3q17r8t,Morgan,11,kie5tx,54,38681,2,0,0,100,True,0
260352.267256927,39,6ux9t3q17r8t,Morgan,11,kie5tx,91,36306,2,0,0,100,True,0
260357.365506321,39,6ux9t3q17r8t,Morgan,12,kie5tx,36,43746,2,0,0,100,True,1
260357.373868369,39,6ux9t3q17r8t,Morgan,12,kie5tx,34,37300,2,0,0,100,True,0
260360.589091798,39,6ux9t3q17r8t,Morgan,12,kie5tx,7,44886,2,0,0,100,True,1
260360.597697837,39,6ux9t3q17r8t,Morgan,12,kie5tx,58,4869,1,0,0,612,True,0
260362.364789079,39,6ux9t3q17r8t,Morgan,12,kie5tx,74,50348,1,0,0,612,True,0
260366.900149362,39,6ux9t3q17r8t,Morgan,13,kie5tx,48,40136,2,0,0,100,True,1
260366.907798909,39,6ux9t3q17r8t,Morgan,13,kie5tx,56,28326,2,0,0,100,True,0
260370.948490236,39,6ux9t3q17r8t,Morgan,13,kie5tx,1,9243,1,0,0,612,True,1
260370.956168895,39,6ux9t3q17r8t,Morgan,13,kie5tx,38,10713,1,0,0,612,True,0
260376.201001531,39,6ux9t3q17r8t,Morgan,13,kie5tx,60,20233,2,0,0,100,True,1
260376.208838629,39,6ux9t3q17r8t,Morgan,13,kie5tx,70,20453,2,0,0,100,True,0
260381.642796202,39,6ux9t3q17r8t,Morgan,14,kie5tx,89,13385,2,0,0,100,True,0
260386.367609331,39,6ux9t3q17r8t,Morgan,14,kie5tx,84,11277,2,0,0,100,True,0
260393.023425753,39,6ux9t3q17r8t,Morgan,15,kie5tx,84,25875,1,0,0,612,True,4
260393.031045426,39,6ux9t3q17r8t,Morgan,15,kie5tx,25,32877,1,0,0,612,True,3
260393.038508691,39,6ux9t3q17r8t,Morgan,15,kie5tx,34,23625,1,0,0,612,True,2
260393.045923372,39,6ux9t3q17r8t,Morgan,15,kie5tx,54,39700,1,0,0,612,True,1
260393.053554228,39,6ux9t3q17r8t,Morgan,15,kie5tx,1,9243,2,0,0,100,True,0
260408.4756993,39,6ux9t3q17r8t,Morgan,16,kie5tx,54,39700,2,0,0,100,True,0
260414.636688715,39,6ux9t3q17r8t,Morgan,17,kie5tx,84,2276,1,0,0,612,True,2
260414.64404839,39,6ux9t3q17r8t,Morgan,17,kie5tx,54,3658,1,0,0,612,True,1
260414.651511417,39,6ux9t3q17r8t,Morgan,17,kie5tx,54,7695,1,0,0,612,True,0
260422.897511909,39,6ux9t3q17r8t,Morgan,18,kie5tx,73,27102,1,0,0,612,True,1
260422.905590574,39,6ux9t3q17r8t,Morgan,18,kie5tx,20,59864,1,0,0,612,True,0
260431.01108918,39,6ux9t3q17r8t,Morgan,18,kie5tx,54,36891,2,0,0,100,True,2
260431.019950908,39,6ux9t3q17r8t,Morgan,18,kie5tx,54,57607,2,0,0,100,True,1
260431.02767958,39,6ux9t3q17r8t,Morgan,18,kie5tx,54,491,2,0,0,100,True,0
