t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260274.540050683,39,uxpch59y0zb4,Jayne,5,kie5tx,71,21661,1,0,0,612,True,8
260274.554302469,39,uxpch59y0zb4,Jayne,5,kie5tx,73,12232,1,0,0,612,True,7
260274.570147925,39,uxpch59y0zb4,Jayne,5,kie5tx,9,9528,1,0,0,612,True,6
260274.590935721,39,uxpch59y0zb4,Jayne,5,kie5tx,10,29478,1,0,0,612,True,5
260274.598669805,39,uxpch59y0zb4,Jayne,5,kie5tx,74,38469,1,0,0,612,True,4
260274.606298995,39,uxpch59y0zb4,Jayne,5,kie5tx,98,9933,1,0,0,612,True,3
260274.614269178,39,uxpch59y0zb4,Jayne,5,kie5tx,1,26845,1,0,0,612,True,2
260274.627553047,39,uxpch59y0zb4,Jayne,5,kie5tx,3,39467,1,0,0,612,True,1
260274.638341378,39,uxpch59y0zb4,Jayne,5,kie5tx,47,10326,1,0,0,612,True,0
260300.119404953,39,uxpch59y0zb4,Jayne,7,kie5tx,62,7856,2,0,0,100,True,4
260300.127069316,39,uxpch59y0zb4,Jayne,7,kie5tx,0,21203,1,0,0,612,True,3
260300.137571216,39,uxpch59y0zb4,Jayne,7,kie5tx,25,41133,1,0,0,612,True,2
260300.145984617,39,uxpch59y0zb4,Jayne,7,kie5tx,34,35956,1,0,0,612,True,1
260300.153465739,39,uxpch59y0zb4,Jayne,7,kie5tx,59,32915,1,0,0,612,True,0
260311.289101108,39,uxpch59y0zb4,Jayne,7,kie5tx,12,1413,2,0,0,100,True,2
260311.296655496,39,uxpch59y0zb4,Jayne,7,kie5tx,90,19524,2,0,0,100,True,1
260311.304098119,39,uxpch59y0zb4,Jayne,7,kie5tx,86,49885,2,0,0,100,True,0
260329.392398058,39,uxpch59y0zb4,Jayne,9,kie5tx,13,31483,2,0,0,100,True,5
260329.399945679,39,uxpch59y0zb4,Jayne,9,kie5tx,49,11361,2,0,0,100,True,4
260329.407468195,39,uxpch59y0zb4,Jayne,9,kie5tx,96,41601,2,0,0,100,True,3
260329.41501642,39,uxpch59y0zb4,Jayne,9,kie5tx,30,17588,2,0,0,100,True,2
260329.426809624,39,uxpch59y0zb4,Jayne,9,kie5tx,8,27821,2,0,0,100,True,1
260329.434034146,39,uxpch59y0zb4,Jayne,9,kie5tx,85,49920,2,0,0,100,True,0
260335.624586173,39,uxpch59y0zb4,Jayne,9,kie5tx,56,28326,1,0,0,612,True,0
260355.596150157,39,uxpch59y0zb4,Jayne,11,kie5tx,10,14067,1,0,0,612,True,0
260358.032523636,39,uxpch59y0zb4,Jayne,11,kie5tx,70,5133,2,0,0,100,True,0
260365.127756682,39,uxpch59y0zb4,Jayne,12,kie5tx,84,44742,2,0,0,100,True,2
260365.135060761,39,uxpch59y0zb4,Jayne,12,kie5tx,49,63270,2,0,0,100,True,1
260365.142367058,39,uxpch59y0zb4,Jayne,12,kie5tx,7,33431,2,0,0,100,True,0
260402.054401678,39,uxpch59y0zb4,Jayne,16,kie5tx,7,44886,2,0,0,100,True,3
260402.062401193,39,uxpch59y0zb4,Jayne,16,kie5tx,73,27102,1,0,0,612,True,2
260402.070360617,39,uxpch59y0zb4,Jayne,16,kie5tx,7,36525,1,0,0,612,True,1
260402.078335761,39,uxpch59y0zb4,Jayne,16,kie5tx,20,59864,1,0,0,612,True,0
