t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260237.541167837,39,9i3ycopl8bf6,Brian,2,5gsg1w,24,30142,1,0,0,612,True,0
260238.440070845,39,9i3ycopl8bf6,Brian,2,5gsg1w,98,18419,1,0,0,612,True,2
260238.447138074,39,9i3ycopl8bf6,Brian,2,5gsg1w,97,15742,1,0,0,612,True,1
260238.454275849,39,9i3ycopl8bf6,Brian,2,5gsg1w,63,52847,1,0,0,612,True,0
260240.377031647,39,9i3ycopl8bf6,Brian,2,5gsg1w,61,42104,1,0,0,612,True,1
260240.384706638,39,9i3ycopl8bf6,Brian,2,5gsg1w,42,20554,1,0,0,612,True,0
260241.529781938,39,9i3ycopl8bf6,Brian,2,5gsg1w,59,18790,1,0,0,612,True,0
260252.02194079,39,9i3ycopl8bf6,Brian,3,5gsg1w,18,4857,2,0,0,100,True,2
260252.030679603,39,9i3ycopl8bf6,Brian,3,5gsg1w,24,30142,2,0,0,100,True,1
260252.03835297,39,9i3ycopl8bf6,Brian,3,5gsg1w,55,8369,2,0,0,100,True,0
260258.634674658,39,9i3ycopl8bf6,Brian,4,5gsg1w,63,52847,2,0,0,100,True,3
260258.646496476,39,9i3ycopl8bf6,Brian,4,5gsg1w,98,18419,2,0,0,100,True,2
260258.654218717,39,9i3ycopl8bf6,Brian,4,5gsg1w,84,57828,2,0,0,100,True,1
260258.661969303,39,9i3ycopl8bf6,Brian,4,5gsg1w,77,27121,2,0,0,100,True,0
260262.814517686,39,9i3ycopl8bf6,Brian,4,5gsg1w,33,53840,2,0,0,100,True,1
260262.823135774,39,9i3ycopl8bf6,Brian,4,5gsg1w,61,42104,2,0,0,100,True,0
260281.065682471,39,9i3ycopl8bf6,Brian,5,5gsg1w,38,11262,1,0,0,612,True,0
260288.619882001,39,9i3ycopl8bf6,Brian,6,5gsg1w,57,1413,1,0,0,612,True,0
260316.163745914,39,9i3ycopl8bf6,Brian,8,5gsg1w,38,11262,2,0,0,100,True,1
260316.172179643,39,9i3ycopl8bf6,Brian,8,5gsg1w,14,38447,2,0,0,100,True,0
260325.76082831,39,9i3ycopl8bf6,Brian,9,5gsg1w,92,56008,1,0,0,612,True,1
260325.768302379,39,9i3ycopl8bf6,Brian,9,5gsg1w,31,53767,1,0,0,612,True,0
260337.819273261,39,9i3ycopl8bf6,Brian,10,5gsg1w,74,56839,1,0,0,612,True,0
260344.737932071,39,9i3ycopl8bf6,Brian,10,5gsg1w,31,53767,2,0,0,100,True,0
260348.81552737,39,9i3ycopl8bf6,Brian,11,5gsg1w,56,48418,1,0,0,612,True,0
260354.362007294,39,9i3ycopl8bf6,Brian,11,5gsg1w,83,27887,1,0,0,612,True,0
