t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260301.535597713,39,hl8hiu06mvx6,Kermit,7,mihj8m,34,3697,2,0,100,0,True,1
260301.544438536,39,hl8hiu06mvx6,Kermit,7,mihj8m,97,47017,2,0,100,0,True,0
260303.062368159,39,hl8hiu06mvx6,Kermit,7,mihj8m,13,55113,2,0,100,0,True,0
260306.312519315,39,hl8hiu06mvx6,Kermit,7,mihj8m,2,20169,2,0,100,0,True,0
260310.845609003,39,hl8hiu06mvx6,Kermit,7,mihj8m,91,33722,2,0,100,0,True,1
260310.853179402,39,hl8hiu06mvx6,Kermit,7,mihj8m,58,52368,2,0,100,0,True,0
260327.242382009,39,hl8hiu06mvx6,Kermit,9,mihj8m,27,9016,2,0,100,0,True,0
260329.051957006,39,hl8hiu06mvx6,Kermit,9,mihj8m,83,42638,2,0,100,0,True,1
260329.061317855,39,hl8hiu06mvx6,Kermit,9,mihj8m,48,54001,2,0,100,0,True,0
260334.976722242,39,hl8hiu06mvx6,Kermit,10,mihj8m,74,57872,2,0,100,0,True,3
260334.984088225,39,hl8hiu06mvx6,Kermit,10,mihj8m,37,43024,2,0,100,0,True,2
260334.991339141,39,hl8hiu06mvx6,Kermit,10,mihj8m,77,50359,2,0,100,0,True,1
260334.998623951,39,hl8hiu06mvx6,Kermit,10,mihj8m,6,1626,2,0,100,0,True,0
260340.389171834,39,hl8hiu06mvx6,Kermit,10,mihj8m,88,7977,2,0,100,0,True,1
260340.399682385,39,hl8hiu06mvx6,Kermit,10,mihj8m,35,49359,2,0,100,0,True,0
260365.500246821,39,hl8hiu06mvx6,Kermit,12,mihj8m,26,11984,2,0,100,0,True,3
260365.508351799,39,hl8hiu06mvx6,Kermit,12,mihj8m,32,35178,2,0,100,0,True,2
260365.515847836,39,hl8hiu06mvx6,Kermit,12,mihj8m,19,48793,2,0,100,0,True,1
260365.523368409,39,hl8hiu06mvx6,Kermit,12,mihj8m,73,30983,2,0,100,0,True,0
260368.673692678,39,hl8hiu06mvx6,Kermit,13,mihj8m,49,42278,2,0,100,0,True,2
260368.681165643,39,hl8hiu06mvx6,Kermit,13,mihj8m,96,16486,2,0,100,0,True,1
260368.688237682,39,hl8hiu06mvx6,Kermit,13,mihj8m,99,34240,2,0,100,0,True,0
260372.309895225,39,hl8hiu06mvx6,Kermit,13,mihj8m,47,54040,2,0,100,0,True,0
260374.218800976,39,hl8hiu06mvx6,Kermit,13,mihj8m,3,8644,2,0,100,0,True,3
260374.226742643,39,hl8hiu06mvx6,Kermit,13,mihj8m,95,15017,2,0,100,0,True,2
260374.234598668,39,hl8hiu06mvx6,Kermit,13,mihj8m,46,6856,2,0,100,0,True,1
260374.252654248,39,hl8hiu06mvx6,Kermit,13,mihj8m,45,47730,2,0,100,0,True,0
260412.062452102,39,hl8hiu06mvx6,Kermit,17,mihj8m,23,42831,2,0,100,0,True,2
260412.071559056,39,hl8hiu06mvx6,Kermit,17,mihj8m,47,10687,2,0,100,0,True,1
260412.079559166,39,hl8hiu06mvx6,Kermit,17,mihj8m,99,24758,2,0,100,0,True,0
260420.367988969,39,hl8hiu06mvx6,Kermit,17,mihj8m,73,41010,2,0,100,0,True,2
260420.376799209,39,hl8hiu06mvx6,Kermit,17,mihj8m,92,21451,2,0,100,0,True,1
260420.38799708,39,hl8hiu06mvx6,Kermit,17,mihj8m,43,48879,2,0,100,0,True,0
260421.709972189,39,hl8hiu06mvx6,Kermit,17,mihj8m,49,3412,2,0,100,0,True,5
260421.717440127,39,hl8hiu06mvx6,Kermit,17,mihj8m,84,46152,2,0,100,0,True,4
260421.724776008,39,hl8hiu06mvx6,Kermit,17,mihj8m,23,47227,2,0,100,0,True,3
260421.732605316,39,hl8hiu06mvx6,Kermit,17,mihj8m,39,498,2,0,100,0,True,2
