t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260284.207746346,39,wp24cltc82tm,Shawnda,5,sch4ov,53,2531,2,0,100,0,True,0
260300.734775704,39,wp24cltc82tm,Shawnda,7,sch4ov,14,52365,2,0,100,0,True,1
260300.742558287,39,wp24cltc82tm,Shawnda,7,sch4ov,45,23190,2,0,100,0,True,0
260301.965141978,39,wp24cltc82tm,Shawnda,7,sch4ov,0,32292,2,0,100,0,True,3
260301.972359103,39,wp24cltc82tm,Shawnda,7,sch4ov,59,7686,2,0,100,0,True,2
260301.979647073,39,wp24cltc82tm,Shawnda,7,sch4ov,24,45484,2,0,100,0,True,1
260301.986901398,39,wp24cltc82tm,Shawnda,7,sch4ov,3,1899,2,0,100,0,True,0
260304.457731321,39,wp24cltc82tm,Shawnda,7,sch4ov,82,43002,2,0,100,0,True,0
260343.780254046,39,wp24cltc82tm,Shawnda,10,sch4ov,77,17956,2,0,100,0,True,2
260343.78790866,39,wp24cltc82tm,Shawnda,10,sch4ov,70,14441,2,0,100,0,True,1
260343.795517654,39,wp24cltc82tm,Shawnda,10,sch4ov,61,48274,2,0,100,0,True,0
260345.627083739,39,wp24cltc82tm,Shawnda,10,sch4ov,67,62183,2,0,100,0,True,1
260345.634836157,39,wp24cltc82tm,Shawnda,10,sch4ov,64,54471,2,0,100,0,True,0
260359.701610086,39,wp24cltc82tm,Shawnda,12,sch4ov,44,18699,2,0,100,0,True,3
260359.710049554,39,wp24cltc82tm,Shawnda,12,sch4ov,79,51327,2,0,100,0,True,2
260359.718489161,39,wp24cltc82tm,Shawnda,12,sch4ov,51,50074,2,0,100,0,True,1
260359.726174571,39,wp24cltc82tm,Shawnda,12,sch4ov,66,18683,2,0,100,0,True,0
260365.700937368,39,wp24cltc82tm,Shawnda,12,sch4ov,96,10784,2,0,100,0,True,4
260365.709637801,39,wp24cltc82tm,Shawnda,12,sch4ov,47,23546,2,0,100,0,True,3
260365.717504017,39,wp24cltc82tm,Shawnda,12,sch4ov,99,26651,2,0,100,0,True,2
260365.72509198,39,wp24cltc82tm,Shawnda,12,sch4ov,30,615,2,0,100,0,True,1
260365.732479967,39,wp24cltc82tm,Shawnda,12,sch4ov,95,39224,2,0,100,0,True,0
260372.426426223,39,wp24cltc82tm,Shawnda,13,sch4ov,8,16825,2,0,100,0,True,0
260376.689209484,39,wp24cltc82tm,Shawnda,13,sch4ov,89,63532,2,0,100,0,True,1
260376.696773532,39,wp24cltc82tm,Shawnda,13,sch4ov,52,31184,2,0,100,0,True,0
260378.18836344,39,wp24cltc82tm,Shawnda,13,sch4ov,63,62335,2,0,100,0,True,0
260382.392015522,39,wp24cltc82tm,Shawnda,14,sch4ov,55,29856,2,0,100,0,True,2
260382.399678531,39,wp24cltc82tm,Shawnda,14,sch4ov,27,28313,2,0,100,0,True,1
260382.407308694,39,wp24cltc82tm,Shawnda,14,sch4ov,51,45288,2,0,100,0,True,0
260388.156493201,39,wp24cltc82tm,Shawnda,14,sch4ov,77,32752,2,0,100,0,True,0
260389.796475781,39,wp24cltc82tm,Shawnda,14,sch4ov,48,11326,2,0,100,0,True,0
260399.839265351,39,wp24cltc82tm,Shawnda,15,sch4ov,67,10150,2,0,100,0,True,0
260400.872218012,39,wp24cltc82tm,Shawnda,15,sch4ov,50,1135,2,0,100,0,True,0
260410.044585615,39,wp24cltc82tm,Shawnda,16,sch4ov,52,16385,2,0,100,0,True,1
