t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260231.062381327,39,omhka3fs5o3v,Annelle,1,3p2278,4,24233,1,0,0,612,True,0
260231.641636718,39,omhka3fs5o3v,Annelle,1,3p2278,72,5059,1,0,0,612,True,0
260232.789342747,39,omhka3fs5o3v,Annelle,1,3p2278,14,30954,1,0,0,612,True,1
260232.798307704,39,omhka3fs5o3v,Annelle,1,3p2278,61,19034,1,0,0,612,True,0
260234.932475808,39,omhka3fs5o3v,Annelle,2,3p2278,75,36929,1,0,0,612,True,0
260236.852769562,39,omhka3fs5o3v,Annelle,2,3p2278,18,33679,1,0,0,612,True,1
260236.860403485,39,omhka3fs5o3v,Annelle,2,3p2278,22,8458,1,0,0,612,True,0
260237.511477458,39,omhka3fs5o3v,Annelle,2,3p2278,43,28086,1,0,0,612,True,1
260237.518784095,39,omhka3fs5o3v,Annelle,2,3p2278,50,2819,1,0,0,612,True,0
260240.344827065,39,omhka3fs5o3v,Annelle,2,3p2278,78,54506,1,0,0,612,True,2
260240.352610427,39,omhka3fs5o3v,Annelle,2,3p2278,19,32208,1,0,0,612,True,1
260240.360585979,39,omhka3fs5o3v,Annelle,2,3p2278,63,10007,1,0,0,612,True,0
260241.483039083,39,omhka3fs5o3v,Annelle,2,3p2278,29,28996,1,0,0,612,True,3
260241.490153364,39,omhka3fs5o3v,Annelle,2,3p2278,97,34946,1,0,0,612,True,2
260241.497971592,39,omhka3fs5o3v,Annelle,2,3p2278,11,36984,1,0,0,612,True,1
260241.513529843,39,omhka3fs5o3v,Annelle,2,3p2278,34,1172,1,0,0,612,True,0
260242.348028465,39,omhka3fs5o3v,Annelle,2,3p2278,35,39090,1,0,0,612,True,3
260242.356070794,39,omhka3fs5o3v,Annelle,2,3p2278,45,23809,1,0,0,612,True,2
260242.363318205,39,omhka3fs5o3v,Annelle,2,3p2278,43,6102,1,0,0,612,True,1
260242.370655885,39,omhka3fs5o3v,Annelle,2,3p2278,42,3746,1,0,0,612,True,0
260244.052864526,39,omhka3fs5o3v,Annelle,2,3p2278,37,21584,1,0,0,612,True,3
260244.062186826,39,omhka3fs5o3v,Annelle,2,3p2278,85,12358,1,0,0,612,True,2
260244.069945137,39,omhka3fs5o3v,Annelle,2,3p2278,34,23267,1,0,0,612,True,1
260244.078747445,39,omhka3fs5o3v,Annelle,2,3p2278,31,17996,1,0,0,612,True,0
260251.815989465,39,omhka3fs5o3v,Annelle,3,3p2278,24,54110,1,0,0,612,True,1
