t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260317.483072831,39,bro9w8rbplmn,Shawnda,8,sch4ov,58,59274,2,0,100,0,True,3
260317.490620659,39,bro9w8rbplmn,Shawnda,8,sch4ov,35,57258,2,0,100,0,True,2
260317.498197564,39,bro9w8rbplmn,Shawnda,8,sch4ov,55,14657,2,0,100,0,True,1
260317.506224934,39,bro9w8rbplmn,Shawnda,8,sch4ov,81,15825,2,0,100,0,True,0
260322.619135608,39,bro9w8rbplmn,Shawnda,8,sch4ov,76,31372,2,0,100,0,True,0
260327.782552217,39,bro9w8rbplmn,Shawnda,9,sch4ov,32,41782,2,0,100,0,True,3
260327.790192275,39,bro9w8rbplmn,Shawnda,9,sch4ov,78,34163,2,0,100,0,True,2
260327.7977387,39,bro9w8rbplmn,Shawnda,9,sch4ov,95,12188,2,0,100,0,True,1
260327.812560546,39,bro9w8rbplmn,Shawnda,9,sch4ov,77,3852,2,0,100,0,True,0
260329.293300397,39,bro9w8rbplmn,Shawnda,9,sch4ov,82,35500,2,0,100,0,True,4
260329.302027065,39,bro9w8rbplmn,Shawnda,9,sch4ov,29,32508,2,0,100,0,True,3
260329.309678962,39,bro9w8rbplmn,Shawnda,9,sch4ov,43,17016,2,0,100,0,True,2
260329.31716022,39,bro9w8rbplmn,Shawnda,9,sch4ov,18,30099,2,0,100,0,True,1
260329.330025257,39,bro9w8rbplmn,Shawnda,9,sch4ov,40,25340,2,0,100,0,True,0
260335.207488978,39,bro9w8rbplmn,Shawnda,9,sch4ov,26,2862,2,0,100,0,True,0
260338.829571457,39,bro9w8rbplmn,Shawnda,10,sch4ov,66,9079,2,0,100,0,True,1
260338.837169596,39,bro9w8rbplmn,Shawnda,10,sch4ov,25,41825,2,0,100,0,True,0
260340.678513581,39,bro9w8rbplmn,Shawnda,10,sch4ov,10,21634,2,0,100,0,True,2
260340.686450638,39,bro9w8rbplmn,Shawnda,10,sch4ov,8,22683,2,0,100,0,True,1
260340.694923594,39,bro9w8rbplmn,Shawnda,10,sch4ov,33,45169,2,0,100,0,True,0
260345.376853343,39,bro9w8rbplmn,Shawnda,10,sch4ov,68,29531,2,0,100,0,True,3
260345.384463669,39,bro9w8rbplmn,Shawnda,10,sch4ov,73,1495,2,0,100,0,True,2
260345.392212303,39,bro9w8rbplmn,Shawnda,10,sch4ov,69,1532,2,0,100,0,True,1
260345.399785603,39,bro9w8rbplmn,Shawnda,10,sch4ov,70,53125,2,0,100,0,True,0
260350.276341857,39,bro9w8rbplmn,Shawnda,11,sch4ov,37,57570,2,0,100,0,True,0
260364.649330119,39,bro9w8rbplmn,Shawnda,12,sch4ov,11,53896,2,0,100,0,True,1
260364.656980179,39,bro9w8rbplmn,Shawnda,12,sch4ov,49,26636,2,0,100,0,True,0
260368.381258376,39,bro9w8rbplmn,Shawnda,12,sch4ov,94,51914,2,0,100,0,True,0
260373.649622609,39,bro9w8rbplmn,Shawnda,13,sch4ov,3,47053,2,0,100,0,True,1
260373.657377163,39,bro9w8rbplmn,Shawnda,13,sch4ov,45,32133,2,0,100,0,True,0
260377.971257267,39,bro9w8rbplmn,Shawnda,13,sch4ov,85,47318,2,0,100,0,True,0
260381.809193556,39,bro9w8rbplmn,Shawnda,14,sch4ov,19,25110,2,0,100,0,True,1
260381.817179718,39,bro9w8rbplmn,Shawnda,14,sch4ov,32,62589,2,0,100,0,True,0
260383.520572732,39,bro9w8rbplmn,Shawnda,14,sch4ov,92,55184,2,0,100,0,True,1
260383.528398636,39,bro9w8rbplmn,Shawnda,14,sch4ov,91,57936,2,0,100,0,True,0
260387.94126147,39,bro9w8rbplmn,Shawnda,14,sch4ov,72,61693,2,0,100,0,True,0
260389.586984233,39,bro9w8rbplmn,Shawnda,14,sch4ov,7,3620,2,0,100,0,True,0
260402.905196763,39,bro9w8rbplmn,Shawnda,16,sch4ov,12,10280,2,0,100,0,True,2
260402.916064013,39,bro9w8rbplmn,Shawnda,16,sch4ov,39,22233,2,0,100,0,True,1
260402.925697586,39,bro9w8rbplmn,Shawnda,16,sch4ov,40,21752,2,0,100,0,True,0
260409.988848183,39,bro9w8rbplmn,Shawnda,16,sch4ov,11,43673,2,0,100,0,True,0
260411.090154123,39,bro9w8rbplmn,Shawnda,16,sch4ov,94,8012,2,0,100,0,True,0
260424.448236531,39,bro9w8rbplmn,Shawnda,17,sch4ov,12,44221,2,0,100,0,True,0
260450.939233284,39,bro9w8rbplmn,Shawnda,20,sch4ov,12,15108,2,0,100,0,True,0
260460.706387784,39,bro9w8rbplmn,Shawnda,21,sch4ov,86,5117,2,0,100,0,True,0
260462.435392347,39,bro9w8rbplmn,Shawnda,21,sch4ov,46,46866,2,0,100,0,True,0
260465.841679074,39,bro9w8rbplmn,Shawnda,21,sch4ov,12,35407,2,0,100,0,True,0
260477.523973607,39,bro9w8rbplmn,Shawnda,22,sch4ov,92,52160,2,0,100,0,True,1
260477.531614537,39,bro9w8rbplmn,Shawnda,22,sch4ov,83,61464,2,0,100,0,True,0
