t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260291.996659266,39,xb54vlc90pca,Renna,6,rqd2i7,83,60178,2,0,100,0,True,0
260316.704483457,39,xb54vlc90pca,Renna,8,rqd2i7,61,54990,2,0,100,0,True,3
260316.7122341,39,xb54vlc90pca,Renna,8,rqd2i7,37,55711,2,0,100,0,True,2
260316.719732625,39,xb54vlc90pca,Renna,8,rqd2i7,73,63569,2,0,100,0,True,1
260316.727501329,39,xb54vlc90pca,Renna,8,rqd2i7,82,36850,2,0,100,0,True,0
260328.880716752,39,xb54vlc90pca,Renna,9,rqd2i7,12,46267,2,0,100,0,True,0
260331.721098443,39,xb54vlc90pca,Renna,9,rqd2i7,44,10550,2,0,100,0,True,0
260334.715292039,39,xb54vlc90pca,Renna,9,rqd2i7,97,54477,2,0,100,0,True,0
260338.152736924,39,xb54vlc90pca,Renna,10,rqd2i7,25,61068,2,0,100,0,True,0
260340.160101562,39,xb54vlc90pca,Renna,10,rqd2i7,74,821,2,0,100,0,True,0
260380.472165213,39,xb54vlc90pca,Renna,14,rqd2i7,84,57274,2,0,100,0,True,0
260390.086174658,39,xb54vlc90pca,Renna,14,rqd2i7,96,65324,2,0,100,0,True,1
260390.095486045,39,xb54vlc90pca,Renna,14,rqd2i7,38,40734,2,0,100,0,True,0
