t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260238.749940524,39,012xvfb1rizb,Cristina,2,3p2278,66,28698,1,0,0,612,True,0
260240.785859188,39,012xvfb1rizb,Cristina,2,3p2278,14,30954,1,0,0,612,True,0
260242.709490404,39,012xvfb1rizb,Cristina,2,3p2278,81,16886,1,0,0,612,True,1
260242.71821094,39,012xvfb1rizb,Cristina,2,3p2278,39,48519,1,0,0,612,True,0
260247.668896241,39,012xvfb1rizb,Cristina,2,3p2278,80,29604,1,0,0,612,True,0
260252.924272315,39,012xvfb1rizb,Cristina,3,3p2278,29,28996,1,0,0,612,True,8
260252.936487152,39,012xvfb1rizb,Cristina,3,3p2278,77,54896,1,0,0,612,True,7
260252.955152434,39,012xvfb1rizb,Cristina,3,3p2278,1,60307,1,0,0,612,True,6
260252.964117763,39,012xvfb1rizb,Cristina,3,3p2278,54,31458,1,0,0,612,True,5
260252.978183511,39,012xvfb1rizb,Cristina,3,3p2278,35,39090,1,0,0,612,True,4
260252.989602159,39,012xvfb1rizb,Cristina,3,3p2278,43,6102,1,0,0,612,True,3
260253.001600064,39,012xvfb1rizb,Cristina,3,3p2278,48,54189,1,0,0,612,True,2
260253.010654684,39,012xvfb1rizb,Cristina,3,3p2278,87,7164,1,0,0,612,True,1
260253.020901836,39,012xvfb1rizb,Cristina,3,3p2278,88,60534,1,0,0,612,True,0
260255.417878835,39,012xvfb1rizb,Cristina,3,3p2278,34,23267,1,0,0,612,True,0
260259.004343872,39,012xvfb1rizb,Cristina,3,3p2278,69,23578,2,0,0,100,True,0
260263.986811655,39,012xvfb1rizb,Cristina,3,3p2278,27,45482,1,0,0,612,True,0
260269.528855264,39,012xvfb1rizb,Cristina,4,3p2278,71,16116,1,0,0,612,True,4
260269.536630528,39,012xvfb1rizb,Cristina,4,3p2278,25,61195,1,0,0,612,True,3
260269.547788608,39,012xvfb1rizb,Cristina,4,3p2278,21,13630,1,0,0,612,True,2
260269.556879832,39,012xvfb1rizb,Cristina,4,3p2278,71,7165,1,0,0,612,True,1
260269.564872692,39,012xvfb1rizb,Cristina,4,3p2278,67,48167,1,0,0,612,True,0
260277.430446796,39,012xvfb1rizb,Cristina,4,3p2278,15,36575,1,0,0,612,True,1
260277.439245919,39,012xvfb1rizb,Cristina,4,3p2278,82,12653,1,0,0,612,True,0
260295.969556118,39,012xvfb1rizb,Cristina,6,3p2278,40,31020,1,0,0,612,True,19
260295.9770696,39,012xvfb1rizb,Cristina,6,3p2278,65,46170,1,0,0,612,True,18
260295.984563468,39,012xvfb1rizb,Cristina,6,3p2278,55,28925,1,0,0,612,True,17
260295.992089583,39,012xvfb1rizb,Cristina,6,3p2278,87,7164,2,0,0,100,True,16
260295.999594919,39,012xvfb1rizb,Cristina,6,3p2278,46,22931,2,0,0,100,True,15
260296.007186974,39,012xvfb1rizb,Cristina,6,3p2278,32,42806,2,0,0,100,True,14
260296.014944856,39,012xvfb1rizb,Cristina,6,3p2278,48,54189,2,0,0,100,True,13
260296.022580308,39,012xvfb1rizb,Cristina,6,3p2278,50,2819,2,0,0,100,True,12
260296.030175307,39,012xvfb1rizb,Cristina,6,3p2278,31,17996,2,0,0,100,True,11
260296.037808143,39,012xvfb1rizb,Cristina,6,3p2278,10,45886,2,0,0,100,True,10
260296.045447953,39,012xvfb1rizb,Cristina,6,3p2278,34,23267,2,0,0,100,True,9
260296.053002037,39,012xvfb1rizb,Cristina,6,3p2278,17,33694,1,0,0,612,True,8
260296.060513164,39,012xvfb1rizb,Cristina,6,3p2278,51,38005,1,0,0,612,True,7
260296.068580978,39,012xvfb1rizb,Cristina,6,3p2278,93,59319,1,0,0,612,True,6
260296.076130775,39,012xvfb1rizb,Cristina,6,3p2278,98,5776,1,0,0,612,True,5
260296.08363493,39,012xvfb1rizb,Cristina,6,3p2278,97,52525,1,0,0,612,True,4
260296.09121993,39,012xvfb1rizb,Cristina,6,3p2278,41,34275,1,0,0,612,True,3
260296.100272952,39,012xvfb1rizb,Cristina,6,3p2278,83,39668,1,0,0,612,True,2
260296.111147368,39,012xvfb1rizb,Cristina,6,3p2278,49,54830,1,0,0,612,True,1
260296.11963754,39,012xvfb1rizb,Cristina,6,3p2278,35,43102,1,0,0,612,True,0
260303.209903973,39,012xvfb1rizb,Cristina,6,3p2278,67,48167,2,0,0,100,True,1
260303.217449908,39,012xvfb1rizb,Cristina,6,3p2278,26,28403,2,0,0,100,True,0
260306.598513835,39,012xvfb1rizb,Cristina,6,3p2278,88,10471,2,0,0,100,True,5
260306.605874072,39,012xvfb1rizb,Cristina,6,3p2278,13,6176,2,0,0,100,True,4
260306.6132232,39,012xvfb1rizb,Cristina,6,3p2278,65,41329,2,0,0,100,True,3
260306.62070299,39,012xvfb1rizb,Cristina,6,3p2278,53,21669,2,0,0,100,True,2
260306.628068726,39,012xvfb1rizb,Cristina,6,3p2278,83,29686,2,0,0,100,True,1
260306.635463216,39,012xvfb1rizb,Cristina,6,3p2278,18,23938,2,0,0,100,True,0
260310.876460259,39,012xvfb1rizb,Cristina,7,3p2278,7,50265,1,0,0,612,True,0
260315.397362359,39,012xvfb1rizb,Cristina,7,3p2278,10,43675,2,0,0,100,True,8
