t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260355.499271149,39,ahw0ufu08wed,Morgan,11,3p2278,39,56564,1,0,612,0,True,0
260355.508051477,39,ahw0ufu08wed,Morgan,11,3p2278,39,56564,2,100,0,0,True,0
260446.233899013,39,ahw0ufu08wed,Morgan,20,3p2278,37,43588,1,0,612,0,True,4
260446.241801046,39,ahw0ufu08wed,Morgan,20,3p2278,37,43588,2,100,0,0,True,4
260446.249448007,39,ahw0ufu08wed,Morgan,20,3p2278,89,61809,1,0,612,0,True,3
260446.258582705,39,ahw0ufu08wed,Morgan,20,3p2278,89,61809,2,100,0,0,True,3
260446.266291358,39,ahw0ufu08wed,Morgan,20,3p2278,85,53422,1,0,612,0,True,2
260446.284291124,39,ahw0ufu08wed,Morgan,20,3p2278,85,53422,2,100,0,0,True,2
260446.291685121,39,ahw0ufu08wed,Morgan,20,3p2278,82,8198,1,0,612,0,True,1
260446.299519056,39,ahw0ufu08wed,Morgan,20,3p2278,82,8198,2,100,0,0,True,1
260446.307270272,39,ahw0ufu08wed,Morgan,20,3p2278,83,2161,1,0,612,0,True,0
260446.315017593,39,ahw0ufu08wed,Morgan,20,3p2278,83,2161,2,100,0,0,True,0
