t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260255.818511114,39,t59noyxg3bep,Charissa,3,kie5tx,21,20473,1,0,0,612,True,0
260265.136319706,39,t59noyxg3bep,Charissa,3,kie5tx,50,55039,2,0,0,100,True,6
260265.153782681,39,t59noyxg3bep,Charissa,3,kie5tx,99,22197,1,0,0,612,True,5
260265.164371058,39,t59noyxg3bep,Charissa,3,kie5tx,69,36448,1,0,0,612,True,4
260265.191856348,39,t59noyxg3bep,Charissa,3,kie5tx,81,15186,1,0,0,612,True,3
260265.215971494,39,t59noyxg3bep,Charissa,3,kie5tx,30,17588,1,0,0,612,True,2
260265.234564574,39,t59noyxg3bep,Charissa,3,kie5tx,31,2388,1,0,0,612,True,1
260265.254937497,39,t59noyxg3bep,Charissa,3,kie5tx,67,63322,1,0,0,612,True,0
260270.6245847,39,t59noyxg3bep,Charissa,4,kie5tx,38,28343,1,0,0,612,True,0
260278.024971453,39,t59noyxg3bep,Charissa,4,kie5tx,93,9947,2,0,0,100,True,4
260278.041304942,39,t59noyxg3bep,Charissa,4,kie5tx,24,54920,2,0,0,100,True,3
260278.064061912,39,t59noyxg3bep,Charissa,4,kie5tx,62,7856,2,0,0,100,True,2
260278.080538021,39,t59noyxg3bep,Charissa,4,kie5tx,36,63268,1,0,0,612,True,1
260278.11376303,39,t59noyxg3bep,Charissa,4,kie5tx,92,43421,1,0,0,612,True,0
260318.886548253,39,t59noyxg3bep,Charissa,8,kie5tx,84,44742,1,0,0,612,True,4
260318.896784151,39,t59noyxg3bep,Charissa,8,kie5tx,60,24768,2,0,0,100,True,3
260318.90695892,39,t59noyxg3bep,Charissa,8,kie5tx,11,24985,2,0,0,100,True,2
260318.918064364,39,t59noyxg3bep,Charissa,8,kie5tx,76,54049,2,0,0,100,True,1
260318.926238214,39,t59noyxg3bep,Charissa,8,kie5tx,7,33431,1,0,0,612,True,0
260327.926085616,39,t59noyxg3bep,Charissa,8,kie5tx,92,43421,2,0,0,100,True,1
260327.940844953,39,t59noyxg3bep,Charissa,8,kie5tx,36,63268,2,0,0,100,True,0
260358.178808403,39,t59noyxg3bep,Charissa,11,kie5tx,20,48980,2,0,0,100,True,3
260358.186159678,39,t59noyxg3bep,Charissa,11,kie5tx,59,32915,2,0,0,100,True,2
260358.193284442,39,t59noyxg3bep,Charissa,11,kie5tx,97,11138,2,0,0,100,True,1
260358.20060233,39,t59noyxg3bep,Charissa,11,kie5tx,0,61219,2,0,0,100,True,0
260363.093616194,39,t59noyxg3bep,Charissa,12,kie5tx,3,2392,1,0,0,612,True,1
260363.101280099,39,t59noyxg3bep,Charissa,12,kie5tx,9,13666,1,0,0,612,True,0
260365.230260971,39,t59noyxg3bep,Charissa,12,kie5tx,70,13305,2,0,0,100,True,2
260365.250923966,39,t59noyxg3bep,Charissa,12,kie5tx,36,43746,2,0,0,100,True,1
260365.259504011,39,t59noyxg3bep,Charissa,12,kie5tx,10,14067,1,0,0,612,True,0
260372.067637281,39,t59noyxg3bep,Charissa,12,kie5tx,43,28363,2,0,0,100,True,2
260372.075254329,39,t59noyxg3bep,Charissa,12,kie5tx,56,28326,2,0,0,100,True,1
260372.082873252,39,t59noyxg3bep,Charissa,12,kie5tx,63,21391,2,0,0,100,True,0
260419.447644072,39,t59noyxg3bep,Charissa,17,kie5tx,67,52402,2,0,0,100,True,1
260419.456252634,39,t59noyxg3bep,Charissa,17,kie5tx,61,51473,2,0,0,100,True,0
260428.199800714,39,t59noyxg3bep,Charissa,17,kie5tx,91,62250,2,0,0,100,True,0
260445.380700014,39,t59noyxg3bep,Charissa,19,kie5tx,54,46025,2,0,0,100,True,2
260445.398755768,39,t59noyxg3bep,Charissa,19,kie5tx,7,36525,2,0,0,100,True,1
260445.41164931,39,t59noyxg3bep,Charissa,19,kie5tx,20,59864,2,0,0,100,True,0
260447.442815796,39,t59noyxg3bep,Charissa,19,kie5tx,73,27102,2,0,0,100,True,0
260448.809090454,39,t59noyxg3bep,Charissa,19,kie5tx,54,45457,2,0,0,100,True,0
