t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260290.519572111,39,2mpsyuazxjon,Britany,6,q84cv2,24,33085,1,0,612,0,True,3
260290.545930259,39,2mpsyuazxjon,Britany,6,q84cv2,24,33085,2,100,0,0,True,3
260290.560615746,39,2mpsyuazxjon,Britany,6,q84cv2,16,53927,1,0,612,0,True,2
260290.56956356,39,2mpsyuazxjon,Britany,6,q84cv2,16,53927,2,100,0,0,True,2
260290.580406487,39,2mpsyuazxjon,Britany,6,q84cv2,91,34817,1,0,612,0,True,1
260290.596158286,39,2mpsyuazxjon,Britany,6,q84cv2,91,34817,2,100,0,0,True,1
260290.6102998,39,2mpsyuazxjon,Britany,6,q84cv2,33,34412,1,0,612,0,True,0
260290.619736989,39,2mpsyuazxjon,Britany,6,q84cv2,33,34412,2,100,0,0,True,0
260304.984707003,39,2mpsyuazxjon,Britany,7,q84cv2,9,51043,1,0,612,0,True,1
260304.992432026,39,2mpsyuazxjon,Britany,7,q84cv2,9,51043,2,100,0,0,True,1
260305.000081411,39,2mpsyuazxjon,Britany,7,q84cv2,86,54168,1,0,612,0,True,0
260305.007708113,39,2mpsyuazxjon,Britany,7,q84cv2,86,54168,2,100,0,0,True,0
260333.84101618,39,2mpsyuazxjon,Britany,10,q84cv2,88,30962,1,0,612,0,True,1
260333.853040043,39,2mpsyuazxjon,Britany,10,q84cv2,88,30962,2,100,0,0,True,1
260333.860760205,39,2mpsyuazxjon,Britany,10,q84cv2,4,14771,1,0,612,0,True,0
260333.869367419,39,2mpsyuazxjon,Britany,10,q84cv2,4,14771,2,100,0,0,True,0
260352.642658803,39,2mpsyuazxjon,Britany,11,q84cv2,90,11904,1,0,612,0,True,0
260352.650392522,39,2mpsyuazxjon,Britany,11,q84cv2,90,11904,2,100,0,0,True,0
260355.120874037,39,2mpsyuazxjon,Britany,11,q84cv2,42,22700,1,0,612,0,True,0
260355.146822211,39,2mpsyuazxjon,Britany,11,q84cv2,42,22700,2,100,0,0,True,0
260361.021773541,39,2mpsyuazxjon,Britany,12,q84cv2,48,40405,1,0,612,0,True,0
260361.029468517,39,2mpsyuazxjon,Britany,12,q84cv2,48,40405,2,100,0,0,True,0
260362.750621821,39,2mpsyuazxjon,Britany,12,q84cv2,38,51124,1,0,612,0,True,0
260362.758350228,39,2mpsyuazxjon,Britany,12,q84cv2,38,51124,2,100,0,0,True,0
260371.466873145,39,2mpsyuazxjon,Britany,13,q84cv2,92,51689,1,0,612,0,True,3
260371.474282012,39,2mpsyuazxjon,Britany,13,q84cv2,92,51689,2,100,0,0,True,3
260371.481460443,39,2mpsyuazxjon,Britany,13,q84cv2,43,25809,1,0,612,0,True,2
260371.488928315,39,2mpsyuazxjon,Britany,13,q84cv2,43,25809,2,100,0,0,True,2
260371.496444847,39,2mpsyuazxjon,Britany,13,q84cv2,89,43651,1,0,612,0,True,1
260371.504088843,39,2mpsyuazxjon,Britany,13,q84cv2,89,43651,2,100,0,0,True,1
260371.511663797,39,2mpsyuazxjon,Britany,13,q84cv2,85,62530,1,0,612,0,True,0
260371.519264636,39,2mpsyuazxjon,Britany,13,q84cv2,85,62530,2,100,0,0,True,0
260381.966859649,39,2mpsyuazxjon,Britany,14,q84cv2,97,44341,1,0,612,0,True,1
260381.97471705,39,2mpsyuazxjon,Britany,14,q84cv2,97,44341,2,100,0,0,True,1
260381.982392385,39,2mpsyuazxjon,Britany,14,q84cv2,31,21623,1,0,612,0,True,0
260381.990182776,39,2mpsyuazxjon,Britany,14,q84cv2,31,21623,2,100,0,0,True,0
260393.239260931,39,2mpsyuazxjon,Britany,15,q84cv2,28,56757,1,0,612,0,True,0
260393.247007572,39,2mpsyuazxjon,Britany,15,q84cv2,28,56757,2,100,0,0,True,0
260410.828538293,39,2mpsyuazxjon,Britany,17,q84cv2,47,33669,1,0,612,0,True,2
260410.836403108,39,2mpsyuazxjon,Britany,17,q84cv2,47,33669,2,100,0,0,True,2
260410.843986845,39,2mpsyuazxjon,Britany,17,q84cv2,76,2871,1,0,612,0,True,1
260410.851459113,39,2mpsyuazxjon,Britany,17,q84cv2,76,2871,2,100,0,0,True,1
260410.858690641,39,2mpsyuazxjon,Britany,17,q84cv2,25,33747,1,0,612,0,True,0
260410.866083421,39,2mpsyuazxjon,Britany,17,q84cv2,25,33747,2,100,0,0,True,0
260433.690097462,39,2mpsyuazxjon,Britany,19,q84cv2,59,41164,1,0,612,0,True,4
