t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260248.363431418,39,rosxlverlpq6,Randolph,3,3eqg9i,26,7924,1,0,612,0,True,0
260248.37902613,39,rosxlverlpq6,Randolph,3,3eqg9i,26,7924,2,100,0,0,True,0
260253.892766537,39,rosxlverlpq6,Randolph,3,3eqg9i,3,48466,1,0,612,0,True,4
260253.900383083,39,rosxlverlpq6,Randolph,3,3eqg9i,3,48466,2,100,0,0,True,4
260253.909356462,39,rosxlverlpq6,Randolph,3,3eqg9i,30,59233,1,0,612,0,True,3
260253.916865666,39,rosxlverlpq6,Randolph,3,3eqg9i,30,59233,2,100,0,0,True,3
260253.924381649,39,rosxlverlpq6,Randolph,3,3eqg9i,48,13965,1,0,612,0,True,2
260253.933876498,39,rosxlverlpq6,Randolph,3,3eqg9i,48,13965,2,100,0,0,True,2
260253.942772748,39,rosxlverlpq6,Randolph,3,3eqg9i,92,38988,1,0,612,0,True,1
260253.953164329,39,rosxlverlpq6,Randolph,3,3eqg9i,92,38988,2,100,0,0,True,1
260253.962009613,39,rosxlverlpq6,Randolph,3,3eqg9i,55,12298,1,0,612,0,True,0
260253.973454385,39,rosxlverlpq6,Randolph,3,3eqg9i,55,12298,2,100,0,0,True,0
260281.83192367,39,rosxlverlpq6,Randolph,5,3eqg9i,21,49030,1,0,612,0,True,1
260281.839946884,39,rosxlverlpq6,Randolph,5,3eqg9i,21,49030,2,100,0,0,True,1
260281.848941019,39,rosxlverlpq6,Randolph,5,3eqg9i,0,33462,1,0,612,0,True,0
260281.85801627,39,rosxlverlpq6,Randolph,5,3eqg9i,0,33462,2,100,0,0,True,0
260299.754351342,39,rosxlverlpq6,Randolph,7,3eqg9i,70,16940,1,0,612,0,True,2
260299.779574502,39,rosxlverlpq6,Randolph,7,3eqg9i,70,16940,2,100,0,0,True,2
260299.787138011,39,rosxlverlpq6,Randolph,7,3eqg9i,42,37436,1,0,612,0,True,1
260299.794806815,39,rosxlverlpq6,Randolph,7,3eqg9i,42,37436,2,100,0,0,True,1
260299.802418459,39,rosxlverlpq6,Randolph,7,3eqg9i,33,60685,1,0,612,0,True,0
260299.810583672,39,rosxlverlpq6,Randolph,7,3eqg9i,33,60685,2,100,0,0,True,0
260369.685381039,39,rosxlverlpq6,Randolph,13,3eqg9i,41,57834,1,0,612,0,True,4
260369.693331655,39,rosxlverlpq6,Randolph,13,3eqg9i,41,57834,2,100,0,0,True,4
260369.701081466,39,rosxlverlpq6,Randolph,13,3eqg9i,74,19503,1,0,612,0,True,3
260369.708780623,39,rosxlverlpq6,Randolph,13,3eqg9i,74,19503,2,100,0,0,True,3
260369.716712038,39,rosxlverlpq6,Randolph,13,3eqg9i,6,62063,1,0,612,0,True,2
260369.72450764,39,rosxlverlpq6,Randolph,13,3eqg9i,6,62063,2,100,0,0,True,2
260369.732325442,39,rosxlverlpq6,Randolph,13,3eqg9i,81,52852,1,0,612,0,True,1
260369.73975414,39,rosxlverlpq6,Randolph,13,3eqg9i,81,52852,2,100,0,0,True,1
260369.747573492,39,rosxlverlpq6,Randolph,13,3eqg9i,31,31085,1,0,612,0,True,0
260369.755424808,39,rosxlverlpq6,Randolph,13,3eqg9i,31,31085,2,100,0,0,True,0
260402.087580533,39,rosxlverlpq6,Randolph,16,3eqg9i,73,38514,1,0,612,0,True,2
260402.096257694,39,rosxlverlpq6,Randolph,16,3eqg9i,73,38514,2,100,0,0,True,2
260402.104187765,39,rosxlverlpq6,Randolph,16,3eqg9i,80,393,1,0,612,0,True,1
260402.114778848,39,rosxlverlpq6,Randolph,16,3eqg9i,80,393,2,100,0,0,True,1
260402.124545503,39,rosxlverlpq6,Randolph,16,3eqg9i,11,40150,1,0,612,0,True,0
260402.133603007,39,rosxlverlpq6,Randolph,16,3eqg9i,11,40150,2,100,0,0,True,0
260413.289779524,39,rosxlverlpq6,Randolph,17,3eqg9i,84,12305,1,0,612,0,True,1
260413.297336426,39,rosxlverlpq6,Randolph,17,3eqg9i,84,12305,2,100,0,0,True,1
260413.305772822,39,rosxlverlpq6,Randolph,17,3eqg9i,31,382,1,0,612,0,True,0
260413.313379667,39,rosxlverlpq6,Randolph,17,3eqg9i,31,382,2,100,0,0,True,0
260415.83985937,39,rosxlverlpq6,Randolph,17,3eqg9i,41,562,1,0,612,0,True,0
260415.847679358,39,rosxlverlpq6,Randolph,17,3eqg9i,41,562,2,100,0,0,True,0
260425.57388701,39,rosxlverlpq6,Randolph,18,3eqg9i,84,62346,1,0,612,0,True,5
260425.581712764,39,rosxlverlpq6,Randolph,18,3eqg9i,84,62346,2,100,0,0,True,5
260425.589461092,39,rosxlverlpq6,Randolph,18,3eqg9i,6,57533,1,0,612,0,True,4
260425.598203322,39,rosxlverlpq6,Randolph,18,3eqg9i,6,57533,2,100,0,0,True,4
260425.609726291,39,rosxlverlpq6,Randolph,18,3eqg9i,31,56432,1,0,612,0,True,3
260425.61847734,39,rosxlverlpq6,Randolph,18,3eqg9i,31,56432,2,100,0,0,True,3
260425.626603424,39,rosxlverlpq6,Randolph,18,3eqg9i,81,46956,1,0,612,0,True,2
260425.634656824,39,rosxlverlpq6,Randolph,18,3eqg9i,81,46956,2,100,0,0,True,2
260425.642443814,39,rosxlverlpq6,Randolph,18,3eqg9i,31,30418,1,0,612,0,True,1
260425.649724527,39,rosxlverlpq6,Randolph,18,3eqg9i,31,30418,2,100,0,0,True,1
260425.657017596,39,rosxlverlpq6,Randolph,18,3eqg9i,84,11261,1,0,612,0,True,0
260425.664625573,39,rosxlverlpq6,Randolph,18,3eqg9i,84,11261,2,100,0,0,True,0
260436.47617945,39,rosxlverlpq6,Randolph,19,3eqg9i,84,10908,1,0,612,0,True,0
260436.483957347,39,rosxlverlpq6,Randolph,19,3eqg9i,84,10908,2,100,0,0,True,0
260440.960169505,39,rosxlverlpq6,Randolph,19,3eqg9i,41,20284,1,0,612,0,True,0
260440.968169775,39,rosxlverlpq6,Randolph,19,3eqg9i,41,20284,2,100,0,0,True,0
