t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260393.061721448,39,yh5fqn4e1f5u,Livia,14,2zqx27,97,37129,1,0,0,612,True,2
260393.069341115,39,yh5fqn4e1f5u,Livia,14,2zqx27,99,53220,1,0,0,612,True,1
260393.077108492,39,yh5fqn4e1f5u,Livia,14,2zqx27,82,57895,1,0,0,612,True,0
260398.438653483,39,yh5fqn4e1f5u,Livia,15,2zqx27,12,24919,2,0,0,100,True,2
260398.446389937,39,yh5fqn4e1f5u,Livia,15,2zqx27,4,36498,2,0,0,100,True,1
260398.454090932,39,yh5fqn4e1f5u,Livia,15,2zqx27,51,8776,2,0,0,100,True,0
260399.773363649,39,yh5fqn4e1f5u,Livia,15,2zqx27,75,58238,2,0,0,100,True,0
260402.938126799,39,yh5fqn4e1f5u,Livia,15,2zqx27,29,58891,1,0,0,612,True,0
260408.515552822,39,yh5fqn4e1f5u,Livia,16,2zqx27,97,37129,2,0,0,100,True,1
260408.523172163,39,yh5fqn4e1f5u,Livia,16,2zqx27,99,53220,2,0,0,100,True,0
260414.705082014,39,yh5fqn4e1f5u,Livia,16,2zqx27,75,38709,1,0,0,612,True,2
260414.712738346,39,yh5fqn4e1f5u,Livia,16,2zqx27,4,24856,1,0,0,612,True,1
260414.720488252,39,yh5fqn4e1f5u,Livia,16,2zqx27,82,10641,1,0,0,612,True,0
260418.299828406,39,yh5fqn4e1f5u,Livia,17,2zqx27,75,14597,2,0,0,100,True,2
260418.307354605,39,yh5fqn4e1f5u,Livia,17,2zqx27,29,58891,2,0,0,100,True,1
260418.314820986,39,yh5fqn4e1f5u,Livia,17,2zqx27,38,7991,2,0,0,100,True,0
260419.848230495,39,yh5fqn4e1f5u,Livia,17,2zqx27,79,9533,1,0,0,612,True,0
260424.455801804,39,yh5fqn4e1f5u,Livia,17,2zqx27,49,45687,1,0,0,612,True,1
260424.463280646,39,yh5fqn4e1f5u,Livia,17,2zqx27,99,21375,1,0,0,612,True,0
260428.986359426,39,yh5fqn4e1f5u,Livia,18,2zqx27,99,27401,1,0,0,612,True,0
260431.118762722,39,yh5fqn4e1f5u,Livia,18,2zqx27,75,38709,2,0,0,100,True,3
260431.12647967,39,yh5fqn4e1f5u,Livia,18,2zqx27,82,10641,2,0,0,100,True,2
260431.134123668,39,yh5fqn4e1f5u,Livia,18,2zqx27,48,22033,2,0,0,100,True,1
260431.141850285,39,yh5fqn4e1f5u,Livia,18,2zqx27,11,12097,2,0,0,100,True,0
260434.081557446,39,yh5fqn4e1f5u,Livia,18,2zqx27,59,62185,1,0,0,612,True,0
260435.691031983,39,yh5fqn4e1f5u,Livia,18,2zqx27,67,49894,2,0,0,100,True,2
260435.698787102,39,yh5fqn4e1f5u,Livia,18,2zqx27,99,55070,1,0,0,612,True,1
260435.706611274,39,yh5fqn4e1f5u,Livia,18,2zqx27,6,63061,1,0,0,612,True,0
260442.094998752,39,yh5fqn4e1f5u,Livia,19,2zqx27,6,50614,2,0,0,100,True,2
260442.10279821,39,yh5fqn4e1f5u,Livia,19,2zqx27,49,45687,2,0,0,100,True,1
260442.1107914,39,yh5fqn4e1f5u,Livia,19,2zqx27,99,21375,2,0,0,100,True,0
260446.717655245,39,yh5fqn4e1f5u,Livia,19,2zqx27,6,20208,1,0,0,612,True,1
260446.724974217,39,yh5fqn4e1f5u,Livia,19,2zqx27,59,52799,1,0,0,612,True,0
260447.765853705,39,yh5fqn4e1f5u,Livia,19,2zqx27,82,16046,1,0,0,612,True,2
260447.773166096,39,yh5fqn4e1f5u,Livia,19,2zqx27,49,41242,1,0,0,612,True,1
260447.780897623,39,yh5fqn4e1f5u,Livia,19,2zqx27,75,63168,1,0,0,612,True,0
260451.616407024,39,yh5fqn4e1f5u,Livia,20,2zqx27,6,63061,2,0,0,100,True,1
260451.624189966,39,yh5fqn4e1f5u,Livia,20,2zqx27,59,29035,2,0,0,100,True,0
260455.515009038,39,yh5fqn4e1f5u,Livia,20,2zqx27,49,11394,1,0,0,612,True,3
260455.524060713,39,yh5fqn4e1f5u,Livia,20,2zqx27,99,3491,1,0,0,612,True,2
260455.531521436,39,yh5fqn4e1f5u,Livia,20,2zqx27,59,46275,1,0,0,612,True,1
260455.539986615,39,yh5fqn4e1f5u,Livia,20,2zqx27,82,36371,1,0,0,612,True,0
260460.187326977,39,yh5fqn4e1f5u,Livia,20,2zqx27,82,16046,2,0,0,100,True,0
260475.538648803,39,yh5fqn4e1f5u,Livia,22,2zqx27,4,24856,2,0,0,100,True,2
260475.546012382,39,yh5fqn4e1f5u,Livia,22,2zqx27,49,63603,2,0,0,100,True,1
260475.553499262,39,yh5fqn4e1f5u,Livia,22,2zqx27,49,20686,2,0,0,100,True,0
260475.965258658,39,yh5fqn4e1f5u,Livia,22,2zqx27,6,7990,2,0,0,100,True,0
260478.516448699,39,yh5fqn4e1f5u,Livia,22,2zqx27,6,51010,2,0,0,100,True,0
260479.909152261,39,yh5fqn4e1f5u,Livia,22,2zqx27,49,1916,2,0,0,100,True,0
260482.543261411,39,yh5fqn4e1f5u,Livia,23,2zqx27,99,55781,2,0,0,100,True,0
