t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260224.718697422,39,ba22g56eftp5,Otha,0,mihj8m,85,7654,1,0,0,612,True,2
260224.725634514,39,ba22g56eftp5,Otha,0,mihj8m,79,18998,1,0,0,612,True,1
260224.733208712,39,ba22g56eftp5,Otha,0,mihj8m,5,36465,1,0,0,612,True,0
260225.820255638,39,ba22g56eftp5,Otha,1,mihj8m,17,22658,1,0,0,612,True,3
260225.828686124,39,ba22g56eftp5,Otha,1,mihj8m,50,24756,1,0,0,612,True,2
260225.836016949,39,ba22g56eftp5,Otha,1,mihj8m,21,64375,1,0,0,612,True,1
260225.843190642,39,ba22g56eftp5,Otha,1,mihj8m,40,3721,1,0,0,612,True,0
260226.428840803,39,ba22g56eftp5,Otha,1,mihj8m,76,5800,1,0,0,612,True,2
260226.436054757,39,ba22g56eftp5,Otha,1,mihj8m,15,9711,1,0,0,612,True,1
260226.443267096,39,ba22g56eftp5,Otha,1,mihj8m,20,32030,1,0,0,612,True,0
260227.475648454,39,ba22g56eftp5,Otha,1,mihj8m,29,10261,1,0,0,612,True,0
260228.233702964,39,ba22g56eftp5,Otha,1,mihj8m,61,14046,1,0,0,612,True,0
260229.280390254,39,ba22g56eftp5,Otha,1,mihj8m,57,57754,1,0,0,612,True,0
260241.779014279,39,ba22g56eftp5,Otha,2,mihj8m,27,9016,1,0,0,612,True,0
260244.404732127,39,ba22g56eftp5,Otha,2,mihj8m,80,9112,1,0,0,612,True,0
260247.704978715,39,ba22g56eftp5,Otha,2,mihj8m,81,64779,1,0,0,612,True,4
260247.71220502,39,ba22g56eftp5,Otha,2,mihj8m,8,51242,1,0,0,612,True,3
260247.719589728,39,ba22g56eftp5,Otha,2,mihj8m,19,48793,1,0,0,612,True,2
260247.728452941,39,ba22g56eftp5,Otha,2,mihj8m,48,54001,1,0,0,612,True,1
260247.735878979,39,ba22g56eftp5,Otha,2,mihj8m,83,42638,1,0,0,612,True,0
260253.080838011,39,ba22g56eftp5,Otha,3,mihj8m,74,57872,1,0,0,612,True,1
260253.089754601,39,ba22g56eftp5,Otha,3,mihj8m,77,50359,1,0,0,612,True,0
260255.444089923,39,ba22g56eftp5,Otha,3,mihj8m,88,7977,1,0,0,612,True,1
260255.451493449,39,ba22g56eftp5,Otha,3,mihj8m,65,13897,1,0,0,612,True,0
260264.046701979,39,ba22g56eftp5,Otha,3,mihj8m,95,18310,1,0,0,612,True,1
260264.054568373,39,ba22g56eftp5,Otha,3,mihj8m,33,34448,1,0,0,612,True,0
260269.716374572,39,ba22g56eftp5,Otha,4,mihj8m,55,34246,1,0,0,612,True,1
260269.723980453,39,ba22g56eftp5,Otha,4,mihj8m,32,35178,1,0,0,612,True,0
260281.666602289,39,ba22g56eftp5,Otha,5,mihj8m,67,14907,2,0,0,100,True,3
260281.693884666,39,ba22g56eftp5,Otha,5,mihj8m,86,61081,2,0,0,100,True,2
260281.702675312,39,ba22g56eftp5,Otha,5,mihj8m,85,7654,2,0,0,100,True,1
260281.722848907,39,ba22g56eftp5,Otha,5,mihj8m,1,54107,1,0,0,612,True,0
260284.331530892,39,ba22g56eftp5,Otha,5,mihj8m,34,3697,2,0,0,100,True,1
260284.339226766,39,ba22g56eftp5,Otha,5,mihj8m,97,47017,2,0,0,100,True,0
260290.227487624,39,ba22g56eftp5,Otha,5,mihj8m,40,3721,2,0,0,100,True,1
260290.236120668,39,ba22g56eftp5,Otha,5,mihj8m,92,12466,1,0,0,612,True,0
260297.386975121,39,ba22g56eftp5,Otha,6,mihj8m,15,9711,2,0,0,100,True,4
260297.394553782,39,ba22g56eftp5,Otha,6,mihj8m,54,8827,2,0,0,100,True,3
260297.402242617,39,ba22g56eftp5,Otha,6,mihj8m,2,20169,2,0,0,100,True,2
260297.409936849,39,ba22g56eftp5,Otha,6,mihj8m,69,23109,2,0,0,100,True,1
260297.418365777,39,ba22g56eftp5,Otha,6,mihj8m,11,14075,1,0,0,612,True,0
260300.835514676,39,ba22g56eftp5,Otha,6,mihj8m,41,8345,2,0,0,100,True,3
260300.842944568,39,ba22g56eftp5,Otha,6,mihj8m,38,44861,2,0,0,100,True,2
