t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260306.775664877,39,1swtuby42h6q,Kermit,7,mihj8m,15,9711,2,0,100,0,True,0
260310.954790543,39,1swtuby42h6q,Kermit,7,mihj8m,14,47213,2,0,100,0,True,4
260310.962882874,39,1swtuby42h6q,Kermit,7,mihj8m,20,32030,2,0,100,0,True,3
260310.97041567,39,1swtuby42h6q,Kermit,7,mihj8m,0,36033,2,0,100,0,True,2
260310.981193388,39,1swtuby42h6q,Kermit,7,mihj8m,29,10261,2,0,100,0,True,1
260310.989326364,39,1swtuby42h6q,Kermit,7,mihj8m,96,25056,2,0,100,0,True,0
260343.700651667,39,1swtuby42h6q,Kermit,10,mihj8m,68,41808,2,0,100,0,True,0
260345.530725763,39,1swtuby42h6q,Kermit,11,mihj8m,10,50201,2,0,100,0,True,1
260345.538532418,39,1swtuby42h6q,Kermit,11,mihj8m,8,51242,2,0,100,0,True,0
260350.693514075,39,1swtuby42h6q,Kermit,11,mihj8m,82,18615,2,0,100,0,True,1
260350.701502062,39,1swtuby42h6q,Kermit,11,mihj8m,70,39162,2,0,100,0,True,0
260378.785742961,39,1swtuby42h6q,Kermit,14,mihj8m,1,54107,2,0,100,0,True,0
260382.715933088,39,1swtuby42h6q,Kermit,14,mihj8m,56,32461,2,0,100,0,True,0
260384.255115076,39,1swtuby42h6q,Kermit,14,mihj8m,53,586,2,0,100,0,True,0
260388.370578128,39,1swtuby42h6q,Kermit,14,mihj8m,43,57381,2,0,100,0,True,0
260422.59209721,39,1swtuby42h6q,Kermit,18,mihj8m,11,65361,2,0,100,0,True,0
260437.305279463,39,1swtuby42h6q,Kermit,19,mihj8m,84,10710,2,0,100,0,True,0
260441.088570082,39,1swtuby42h6q,Kermit,19,mihj8m,23,16569,2,0,100,0,True,0
260448.467451149,39,1swtuby42h6q,Kermit,20,mihj8m,23,39848,2,0,100,0,True,0
260450.376487629,39,1swtuby42h6q,Kermit,20,mihj8m,23,20829,2,0,100,0,True,3
260450.384662748,39,1swtuby42h6q,Kermit,20,mihj8m,23,6801,2,0,100,0,True,2
260450.392597863,39,1swtuby42h6q,Kermit,20,mihj8m,11,26030,2,0,100,0,True,1
260450.400402508,39,1swtuby42h6q,Kermit,20,mihj8m,23,21683,2,0,100,0,True,0
260454.754257236,39,1swtuby42h6q,Kermit,20,mihj8m,1,62666,2,0,100,0,True,0
260462.282382161,39,1swtuby42h6q,Kermit,21,mihj8m,23,40089,2,0,100,0,True,1
260462.289993138,39,1swtuby42h6q,Kermit,21,mihj8m,23,61068,2,0,100,0,True,0
