t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260231.165897639,39,8jmup6hvqrdc,Janis,1,3eqg9i,80,44714,1,0,0,612,True,0
260231.788652786,39,8jmup6hvqrdc,Janis,1,3eqg9i,76,29190,1,0,0,612,True,2
260231.797398766,39,8jmup6hvqrdc,Janis,1,3eqg9i,54,51841,1,0,0,612,True,1
260231.805423619,39,8jmup6hvqrdc,Janis,1,3eqg9i,94,9048,1,0,0,612,True,0
260232.976043754,39,8jmup6hvqrdc,Janis,1,3eqg9i,30,59233,1,0,0,612,True,2
260232.983879689,39,8jmup6hvqrdc,Janis,1,3eqg9i,92,38988,1,0,0,612,True,1
260232.99294037,39,8jmup6hvqrdc,Janis,1,3eqg9i,90,32123,1,0,0,612,True,0
260234.997177622,39,8jmup6hvqrdc,Janis,1,3eqg9i,55,12298,1,0,0,612,True,0
260236.941386752,39,8jmup6hvqrdc,Janis,2,3eqg9i,85,40562,1,0,0,612,True,3
260236.948761886,39,8jmup6hvqrdc,Janis,2,3eqg9i,20,11755,1,0,0,612,True,2
260236.956050347,39,8jmup6hvqrdc,Janis,2,3eqg9i,75,26540,1,0,0,612,True,1
260236.963399028,39,8jmup6hvqrdc,Janis,2,3eqg9i,93,47638,1,0,0,612,True,0
260237.569853309,39,8jmup6hvqrdc,Janis,2,3eqg9i,87,64334,1,0,0,612,True,0
260255.266229799,39,8jmup6hvqrdc,Janis,3,3eqg9i,43,27526,1,0,0,612,True,2
260255.27503373,39,8jmup6hvqrdc,Janis,3,3eqg9i,79,13513,1,0,0,612,True,1
260255.282612534,39,8jmup6hvqrdc,Janis,3,3eqg9i,70,16940,1,0,0,612,True,0
260263.096143146,39,8jmup6hvqrdc,Janis,4,3eqg9i,33,60685,1,0,0,612,True,3
260263.103699141,39,8jmup6hvqrdc,Janis,4,3eqg9i,98,38518,1,0,0,612,True,2
260263.113889103,39,8jmup6hvqrdc,Janis,4,3eqg9i,78,22857,1,0,0,612,True,1
260263.122308275,39,8jmup6hvqrdc,Janis,4,3eqg9i,60,57074,1,0,0,612,True,0
260268.081429034,39,8jmup6hvqrdc,Janis,4,3eqg9i,23,26423,1,0,0,612,True,0
260276.481121347,39,8jmup6hvqrdc,Janis,5,3eqg9i,62,7445,2,0,0,100,True,4
260276.489281566,39,8jmup6hvqrdc,Janis,5,3eqg9i,65,8843,2,0,0,100,True,3
260276.49714883,39,8jmup6hvqrdc,Janis,5,3eqg9i,45,18247,1,0,0,612,True,2
260276.504752056,39,8jmup6hvqrdc,Janis,5,3eqg9i,11,15829,1,0,0,612,True,1
260276.512415843,39,8jmup6hvqrdc,Janis,5,3eqg9i,82,54600,1,0,0,612,True,0
260281.153934813,39,8jmup6hvqrdc,Janis,5,3eqg9i,85,40562,2,0,0,100,True,4
260281.163738533,39,8jmup6hvqrdc,Janis,5,3eqg9i,30,59233,2,0,0,100,True,3
260281.171627109,39,8jmup6hvqrdc,Janis,5,3eqg9i,90,32123,2,0,0,100,True,2
260281.181752709,39,8jmup6hvqrdc,Janis,5,3eqg9i,55,12298,2,0,0,100,True,1
260281.189592647,39,8jmup6hvqrdc,Janis,5,3eqg9i,9,65479,2,0,0,100,True,0
260288.835005887,39,8jmup6hvqrdc,Janis,6,3eqg9i,32,23282,1,0,0,612,True,2
260288.853659631,39,8jmup6hvqrdc,Janis,6,3eqg9i,64,16707,1,0,0,612,True,1
260288.866393987,39,8jmup6hvqrdc,Janis,6,3eqg9i,7,4820,1,0,0,612,True,0
260300.557341391,39,8jmup6hvqrdc,Janis,7,3eqg9i,54,51841,2,0,0,100,True,0
260303.954792811,39,8jmup6hvqrdc,Janis,7,3eqg9i,0,33462,2,0,0,100,True,0
260314.53062712,39,8jmup6hvqrdc,Janis,8,3eqg9i,98,38518,2,0,0,100,True,4
260314.538165469,39,8jmup6hvqrdc,Janis,8,3eqg9i,78,22857,2,0,0,100,True,3
260314.557739055,39,8jmup6hvqrdc,Janis,8,3eqg9i,44,21724,2,0,0,100,True,2
260314.567205658,39,8jmup6hvqrdc,Janis,8,3eqg9i,60,57074,2,0,0,100,True,1
260314.575776012,39,8jmup6hvqrdc,Janis,8,3eqg9i,12,19717,2,0,0,100,True,0
260316.233264078,39,8jmup6hvqrdc,Janis,8,3eqg9i,42,37436,2,0,0,100,True,0
260320.280601714,39,8jmup6hvqrdc,Janis,8,3eqg9i,11,15829,2,0,0,100,True,0
260325.863988071,39,8jmup6hvqrdc,Janis,9,3eqg9i,49,45249,1,0,0,612,True,2
260325.871268667,39,8jmup6hvqrdc,Janis,9,3eqg9i,16,24793,2,0,0,100,True,1
260325.878622855,39,8jmup6hvqrdc,Janis,9,3eqg9i,99,61320,1,0,0,612,True,0
260331.073555951,39,8jmup6hvqrdc,Janis,9,3eqg9i,38,36019,2,0,0,100,True,2
260331.083074987,39,8jmup6hvqrdc,Janis,9,3eqg9i,14,42249,2,0,0,100,True,1
260331.09284624,39,8jmup6hvqrdc,Janis,9,3eqg9i,82,54600,2,0,0,100,True,0
260337.879198707,39,8jmup6hvqrdc,Janis,10,3eqg9i,88,26470,1,0,0,612,True,0
260339.936876059,39,8jmup6hvqrdc,Janis,10,3eqg9i,91,47329,2,0,0,100,True,3
260339.944369454,39,8jmup6hvqrdc,Janis,10,3eqg9i,64,16707,2,0,0,100,True,2
260339.951976058,39,8jmup6hvqrdc,Janis,10,3eqg9i,97,21250,2,0,0,100,True,1
260339.959515899,39,8jmup6hvqrdc,Janis,10,3eqg9i,86,15281,1,0,0,612,True,0
260348.949093907,39,8jmup6hvqrdc,Janis,11,3eqg9i,62,62059,1,0,0,612,True,2
260348.956662397,39,8jmup6hvqrdc,Janis,11,3eqg9i,36,179,2,0,0,100,True,1
260348.964438482,39,8jmup6hvqrdc,Janis,11,3eqg9i,50,39024,1,0,0,612,True,0
260356.961011249,39,8jmup6hvqrdc,Janis,11,3eqg9i,10,9245,2,0,0,100,True,1
260356.970404436,39,8jmup6hvqrdc,Janis,11,3eqg9i,18,32360,2,0,0,100,True,0
260360.122220021,39,8jmup6hvqrdc,Janis,12,3eqg9i,61,28304,1,0,0,612,True,0
260362.110329116,39,8jmup6hvqrdc,Janis,12,3eqg9i,81,30725,1,0,0,612,True,1
260362.118307557,39,8jmup6hvqrdc,Janis,12,3eqg9i,80,393,1,0,0,612,True,0
260364.155619032,39,8jmup6hvqrdc,Janis,12,3eqg9i,10,47283,1,0,0,612,True,0
260370.439278118,39,8jmup6hvqrdc,Janis,13,3eqg9i,18,1229,1,0,0,612,True,2
260370.447404723,39,8jmup6hvqrdc,Janis,13,3eqg9i,74,57813,1,0,0,612,True,1
260370.454925609,39,8jmup6hvqrdc,Janis,13,3eqg9i,4,61642,1,0,0,612,True,0
260375.086642404,39,8jmup6hvqrdc,Janis,13,3eqg9i,61,18726,1,0,0,612,True,0
260379.094041365,39,8jmup6hvqrdc,Janis,13,3eqg9i,41,57834,2,0,0,100,True,7
260379.101946954,39,8jmup6hvqrdc,Janis,13,3eqg9i,81,52852,2,0,0,100,True,6
260379.109598739,39,8jmup6hvqrdc,Janis,13,3eqg9i,56,28504,2,0,0,100,True,5
260379.117531346,39,8jmup6hvqrdc,Janis,13,3eqg9i,41,4868,2,0,0,100,True,4
260379.125501178,39,8jmup6hvqrdc,Janis,13,3eqg9i,44,8074,2,0,0,100,True,3
260379.13319098,39,8jmup6hvqrdc,Janis,13,3eqg9i,31,31085,2,0,0,100,True,2
260379.140901813,39,8jmup6hvqrdc,Janis,13,3eqg9i,74,19503,2,0,0,100,True,1
260379.148563543,39,8jmup6hvqrdc,Janis,13,3eqg9i,60,1572,2,0,0,100,True,0
260381.128981495,39,8jmup6hvqrdc,Janis,14,3eqg9i,84,21314,2,0,0,100,True,3
260381.136489465,39,8jmup6hvqrdc,Janis,14,3eqg9i,2,184,1,0,0,612,True,2
260381.143914209,39,8jmup6hvqrdc,Janis,14,3eqg9i,7,20757,1,0,0,612,True,1
260381.151320467,39,8jmup6hvqrdc,Janis,14,3eqg9i,81,27417,1,0,0,612,True,0
260383.27729333,39,8jmup6hvqrdc,Janis,14,3eqg9i,31,128,1,0,0,612,True,0
260389.43740718,39,8jmup6hvqrdc,Janis,14,3eqg9i,31,28580,1,0,0,612,True,1
260389.445635723,39,8jmup6hvqrdc,Janis,14,3eqg9i,91,63883,2,0,0,100,True,0
260392.612068541,39,8jmup6hvqrdc,Janis,15,3eqg9i,6,47680,1,0,0,612,True,2
260392.6194329,39,8jmup6hvqrdc,Janis,15,3eqg9i,6,23934,1,0,0,612,True,1
