t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260217.928688482,39,2znikmhtaff1,Renna,0,rqd2i7,54,12993,1,612,0,0,True,0
260218.0159701,39,2znikmhtaff1,Renna,0,rqd2i7,34,49304,1,612,0,0,True,0
260218.105005096,39,2znikmhtaff1,Renna,0,rqd2i7,69,10139,1,612,0,0,True,0
260218.206582649,39,2znikmhtaff1,Renna,0,rqd2i7,87,55618,1,612,0,0,True,0
260218.298984236,39,2znikmhtaff1,Renna,0,rqd2i7,73,63569,1,612,0,0,True,0
260218.387143607,39,2znikmhtaff1,Renna,0,rqd2i7,79,63095,1,612,0,0,True,0
260218.499594674,39,2znikmhtaff1,Renna,0,rqd2i7,83,60178,1,612,0,0,True,0
260218.588208304,39,2znikmhtaff1,Renna,0,rqd2i7,11,54110,1,612,0,0,True,0
260218.689217379,39,2znikmhtaff1,Renna,0,rqd2i7,36,19977,1,612,0,0,True,0
260218.794493547,39,2znikmhtaff1,Renna,0,rqd2i7,70,47263,1,612,0,0,True,0
260218.901430814,39,2znikmhtaff1,Renna,0,rqd2i7,61,54990,1,612,0,0,True,0
260218.995007387,39,2znikmhtaff1,Renna,0,rqd2i7,13,64819,1,612,0,0,True,0
260219.109768099,39,2znikmhtaff1,Renna,0,rqd2i7,0,52114,1,612,0,0,True,0
260219.20006558,39,2znikmhtaff1,Renna,0,rqd2i7,84,57274,1,612,0,0,True,0
260219.298479526,39,2znikmhtaff1,Renna,0,rqd2i7,23,57665,1,612,0,0,True,0
260219.402317375,39,2znikmhtaff1,Renna,0,rqd2i7,40,35458,1,612,0,0,True,0
260219.500186706,39,2znikmhtaff1,Renna,0,rqd2i7,1,33674,1,612,0,0,True,0
260219.595680309,39,2znikmhtaff1,Renna,0,rqd2i7,39,38872,1,612,0,0,True,0
260219.705944297,39,2znikmhtaff1,Renna,0,rqd2i7,29,38367,1,612,0,0,True,0
260219.797838935,39,2znikmhtaff1,Renna,0,rqd2i7,86,41653,1,612,0,0,True,0
260219.898061177,39,2znikmhtaff1,Renna,0,rqd2i7,78,49389,1,612,0,0,True,0
260220.001349686,39,2znikmhtaff1,Renna,0,rqd2i7,85,64610,1,612,0,0,True,0
260220.102645436,39,2znikmhtaff1,Renna,0,rqd2i7,82,36850,1,612,0,0,True,0
260220.190781879,39,2znikmhtaff1,Renna,0,rqd2i7,19,64746,1,612,0,0,True,0
260220.302239044,39,2znikmhtaff1,Renna,0,rqd2i7,3,30759,1,612,0,0,True,0
260220.389789451,39,2znikmhtaff1,Renna,0,rqd2i7,94,55043,1,612,0,0,True,0
260220.490950741,39,2znikmhtaff1,Renna,0,rqd2i7,41,46002,1,612,0,0,True,0
260220.61957968,39,2znikmhtaff1,Renna,0,rqd2i7,63,55372,1,612,0,0,True,0
260220.737238105,39,2znikmhtaff1,Renna,0,rqd2i7,96,8189,1,612,0,0,True,0
260220.847179318,39,2znikmhtaff1,Renna,0,rqd2i7,88,2273,1,612,0,0,True,0
260221.020845214,39,2znikmhtaff1,Renna,0,rqd2i7,21,61698,1,612,0,0,True,0
260221.142112267,39,2znikmhtaff1,Renna,0,rqd2i7,37,55711,1,612,0,0,True,0
260221.249731637,39,2znikmhtaff1,Renna,0,rqd2i7,71,36623,1,612,0,0,True,0
260221.471142019,39,2znikmhtaff1,Renna,0,rqd2i7,45,13706,1,612,0,0,True,0
260221.584043009,39,2znikmhtaff1,Renna,0,rqd2i7,6,2821,1,612,0,0,True,0
260221.70381495,39,2znikmhtaff1,Renna,0,rqd2i7,30,19618,1,612,0,0,True,0
