t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260231.236570629,39,v66jp4784ay9,Julius,1,5gsg1w,55,8369,1,0,0,612,True,0
260233.17587487,39,v66jp4784ay9,Julius,1,5gsg1w,79,61517,1,0,0,612,True,2
260233.183135659,39,v66jp4784ay9,Julius,1,5gsg1w,42,20554,1,0,0,612,True,1
260233.190199707,39,v66jp4784ay9,Julius,1,5gsg1w,52,7807,1,0,0,612,True,0
260235.052697143,39,v66jp4784ay9,Julius,1,5gsg1w,32,40296,1,0,0,612,True,0
260237.675352538,39,v66jp4784ay9,Julius,2,mihj8m,86,61081,1,0,0,612,True,4
260237.682759254,39,v66jp4784ay9,Julius,2,mihj8m,4,63950,1,0,0,612,True,3
260237.689938602,39,v66jp4784ay9,Julius,2,mihj8m,85,7654,1,0,0,612,True,2
260237.697400759,39,v66jp4784ay9,Julius,2,mihj8m,79,18998,1,0,0,612,True,1
260237.704454527,39,v66jp4784ay9,Julius,2,mihj8m,5,36465,1,0,0,612,True,0
260238.580144356,39,v66jp4784ay9,Julius,2,mihj8m,91,33722,1,0,0,612,True,4
260238.587139313,39,v66jp4784ay9,Julius,2,mihj8m,14,47213,1,0,0,612,True,3
260238.594349137,39,v66jp4784ay9,Julius,2,mihj8m,21,64375,1,0,0,612,True,2
260238.601527324,39,v66jp4784ay9,Julius,2,mihj8m,7,27480,1,0,0,612,True,1
260238.608806286,39,v66jp4784ay9,Julius,2,mihj8m,17,22658,1,0,0,612,True,0
260240.602740713,39,v66jp4784ay9,Julius,2,mihj8m,2,20169,1,0,0,612,True,1
260240.61091416,39,v66jp4784ay9,Julius,2,mihj8m,42,53261,1,0,0,612,True,0
260241.693341857,39,v66jp4784ay9,Julius,2,mihj8m,29,10261,1,0,0,612,True,1
260241.700845537,39,v66jp4784ay9,Julius,2,mihj8m,62,61343,1,0,0,612,True,0
260242.63194605,39,v66jp4784ay9,Julius,2,mihj8m,61,14046,1,0,0,612,True,1
260242.640123688,39,v66jp4784ay9,Julius,2,mihj8m,57,57754,1,0,0,612,True,0
260252.709346791,39,v66jp4784ay9,Julius,3,mihj8m,85,7654,2,0,0,100,True,0
260258.879869117,39,v66jp4784ay9,Julius,3,mihj8m,17,22658,2,0,0,100,True,3
260258.88797997,39,v66jp4784ay9,Julius,3,mihj8m,31,63777,2,0,0,100,True,2
260258.897037119,39,v66jp4784ay9,Julius,3,mihj8m,50,24756,2,0,0,100,True,1
260258.905117224,39,v66jp4784ay9,Julius,3,mihj8m,40,3721,2,0,0,100,True,0
260275.516496139,39,v66jp4784ay9,Julius,5,5gsg1w,58,35648,2,0,0,100,True,13
