t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260301.048969194,39,kh8r9vu2gqp6,Livia,7,5gsg1w,96,43922,2,0,100,0,True,0
260302.611264324,39,kh8r9vu2gqp6,Livia,7,5gsg1w,79,61517,2,0,100,0,True,2
260302.618674125,39,kh8r9vu2gqp6,Livia,7,5gsg1w,32,40296,2,0,100,0,True,1
260302.626064531,39,kh8r9vu2gqp6,Livia,7,5gsg1w,59,18790,2,0,100,0,True,0
260305.451898976,39,kh8r9vu2gqp6,Livia,7,5gsg1w,85,18880,2,0,100,0,True,1
260305.459060409,39,kh8r9vu2gqp6,Livia,7,5gsg1w,71,13239,2,0,100,0,True,0
260340.167868808,39,kh8r9vu2gqp6,Livia,10,5gsg1w,19,11179,2,0,100,0,True,1
260340.175394665,39,kh8r9vu2gqp6,Livia,10,5gsg1w,72,50399,2,0,100,0,True,0
260382.221303364,39,kh8r9vu2gqp6,Livia,14,5gsg1w,46,6101,2,0,100,0,True,1
260382.229435452,39,kh8r9vu2gqp6,Livia,14,5gsg1w,60,38648,2,0,100,0,True,0
260388.078717367,39,kh8r9vu2gqp6,Livia,14,5gsg1w,35,13266,2,0,100,0,True,1
260388.086752659,39,kh8r9vu2gqp6,Livia,14,5gsg1w,51,29688,2,0,100,0,True,0
260424.604605472,39,kh8r9vu2gqp6,Livia,18,5gsg1w,44,61995,2,0,100,0,True,0
260434.26112206,39,kh8r9vu2gqp6,Livia,19,5gsg1w,9,35939,2,0,100,0,True,0
260449.788183636,39,kh8r9vu2gqp6,Livia,20,5gsg1w,40,11115,2,0,100,0,True,1
260449.795812245,39,kh8r9vu2gqp6,Livia,20,5gsg1w,65,64326,2,0,100,0,True,0
260451.667412964,39,kh8r9vu2gqp6,Livia,20,5gsg1w,93,6238,2,0,100,0,True,0
260457.107902075,39,kh8r9vu2gqp6,Livia,21,5gsg1w,40,64061,2,0,100,0,True,2
260457.123782386,39,kh8r9vu2gqp6,Livia,21,5gsg1w,81,46192,2,0,100,0,True,1
260457.133079662,39,kh8r9vu2gqp6,Livia,21,5gsg1w,43,58348,2,0,100,0,True,0
260462.233422387,39,kh8r9vu2gqp6,Livia,21,5gsg1w,36,2482,2,0,100,0,True,0
260463.079252205,39,kh8r9vu2gqp6,Livia,21,5gsg1w,99,15064,2,0,100,0,True,0
260465.649330277,39,kh8r9vu2gqp6,Livia,22,5gsg1w,68,25819,2,0,100,0,True,1
260465.657068784,39,kh8r9vu2gqp6,Livia,22,5gsg1w,15,36033,2,0,100,0,True,0
260475.295415635,39,kh8r9vu2gqp6,Livia,23,5gsg1w,21,20642,2,0,100,0,True,1
260475.306688679,39,kh8r9vu2gqp6,Livia,23,5gsg1w,29,21236,2,0,100,0,True,0
260479.572766866,39,kh8r9vu2gqp6,Livia,23,5gsg1w,94,11396,2,0,100,0,True,0
260490.355479333,39,kh8r9vu2gqp6,Livia,24,5gsg1w,11,18322,2,0,100,0,True,1
260490.364737745,39,kh8r9vu2gqp6,Livia,24,5gsg1w,62,33991,2,0,100,0,True,0
260491.182246792,39,kh8r9vu2gqp6,Livia,24,5gsg1w,62,28377,2,0,100,0,True,1
260491.18974613,39,kh8r9vu2gqp6,Livia,24,5gsg1w,99,33443,2,0,100,0,True,0
