t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260391.311109784,39,tx7gbb4dib9n,Shawnda,15,sch4ov,93,8095,2,0,100,0,True,6
260391.318622493,39,tx7gbb4dib9n,Shawnda,15,sch4ov,12,11003,2,0,100,0,True,5
260391.327233313,39,tx7gbb4dib9n,Shawnda,15,sch4ov,96,42834,2,0,100,0,True,4
260391.335110027,39,tx7gbb4dib9n,Shawnda,15,sch4ov,22,47764,2,0,100,0,True,3
260391.34316548,39,tx7gbb4dib9n,Shawnda,15,sch4ov,56,24391,2,0,100,0,True,2
260391.35073577,39,tx7gbb4dib9n,Shawnda,15,sch4ov,86,37012,2,0,100,0,True,1
260391.363517667,39,tx7gbb4dib9n,Shawnda,15,sch4ov,52,21920,2,0,100,0,True,0
260403.685753769,39,tx7gbb4dib9n,Shawnda,16,sch4ov,94,54619,2,0,100,0,True,0
260410.200425379,39,tx7gbb4dib9n,Shawnda,16,sch4ov,12,60497,2,0,100,0,True,2
260410.208078904,39,tx7gbb4dib9n,Shawnda,16,sch4ov,46,27954,2,0,100,0,True,1
260410.215645125,39,tx7gbb4dib9n,Shawnda,16,sch4ov,17,31364,2,0,100,0,True,0
260411.304116122,39,tx7gbb4dib9n,Shawnda,16,sch4ov,70,17397,2,0,100,0,True,2
260411.312041119,39,tx7gbb4dib9n,Shawnda,16,sch4ov,86,11343,2,0,100,0,True,1
260411.319713163,39,tx7gbb4dib9n,Shawnda,16,sch4ov,96,36870,2,0,100,0,True,0
260480.052170641,39,tx7gbb4dib9n,Shawnda,23,sch4ov,46,63408,2,0,100,0,True,0
