t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260224.681329953,39,gfqbg0a468p5,January,1,kie5tx,23,61455,1,0,0,612,True,0
260225.773988934,39,gfqbg0a468p5,January,1,kie5tx,93,9947,1,0,0,612,True,1
260225.781785267,39,gfqbg0a468p5,January,1,kie5tx,60,24768,1,0,0,612,True,0
260226.406135286,39,gfqbg0a468p5,January,1,kie5tx,55,2753,1,0,0,612,True,0
260226.793754018,39,gfqbg0a468p5,January,1,kie5tx,32,65018,1,0,0,612,True,2
260226.800767768,39,gfqbg0a468p5,January,1,kie5tx,41,30082,1,0,0,612,True,1
260226.80772724,39,gfqbg0a468p5,January,1,kie5tx,37,7724,1,0,0,612,True,0
260227.466409489,39,gfqbg0a468p5,January,1,kie5tx,16,27875,1,0,0,612,True,0
260228.414931436,39,gfqbg0a468p5,January,1,kie5tx,52,41468,1,0,0,612,True,0
260229.969862002,39,gfqbg0a468p5,January,1,kie5tx,17,63918,2,0,0,100,True,1
260229.979087534,39,gfqbg0a468p5,January,1,kie5tx,24,54920,1,0,0,612,True,0
260230.441776059,39,gfqbg0a468p5,January,1,kie5tx,83,36639,2,0,0,100,True,0
260238.742153897,39,gfqbg0a468p5,January,2,kie5tx,82,36347,2,0,0,100,True,0
260244.381744484,39,gfqbg0a468p5,January,2,kie5tx,21,20473,1,0,0,612,True,1
260244.389168155,39,gfqbg0a468p5,January,2,kie5tx,77,26913,1,0,0,612,True,0
260247.621117975,39,gfqbg0a468p5,January,2,kie5tx,69,36448,1,0,0,612,True,5
260247.629255044,39,gfqbg0a468p5,January,2,kie5tx,39,33972,1,0,0,612,True,4
260247.637408338,39,gfqbg0a468p5,January,2,kie5tx,13,31483,1,0,0,612,True,3
260247.645498862,39,gfqbg0a468p5,January,2,kie5tx,81,15186,1,0,0,612,True,2
260247.653437018,39,gfqbg0a468p5,January,2,kie5tx,30,17588,1,0,0,612,True,1
260247.661095836,39,gfqbg0a468p5,January,2,kie5tx,68,41450,1,0,0,612,True,0
260261.443485902,39,gfqbg0a468p5,January,4,kie5tx,96,41601,1,0,0,612,True,0
260312.441534313,39,gfqbg0a468p5,January,8,kie5tx,95,13590,2,0,0,100,True,6
260312.44886633,39,gfqbg0a468p5,January,8,kie5tx,78,57689,2,0,0,100,True,5
260312.456099255,39,gfqbg0a468p5,January,8,kie5tx,14,36263,2,0,0,100,True,4
260312.463417542,39,gfqbg0a468p5,January,8,kie5tx,41,30082,2,0,0,100,True,3
260312.470666534,39,gfqbg0a468p5,January,8,kie5tx,88,60570,2,0,0,100,True,2
260312.477968075,39,gfqbg0a468p5,January,8,kie5tx,5,33756,2,0,0,100,True,1
260312.485289613,39,gfqbg0a468p5,January,8,kie5tx,53,47834,2,0,0,100,True,0
260317.443467636,39,gfqbg0a468p5,January,8,kie5tx,77,26913,2,0,0,100,True,2
260317.45107836,39,gfqbg0a468p5,January,8,kie5tx,80,36260,2,0,0,100,True,1
260317.459742102,39,gfqbg0a468p5,January,8,kie5tx,94,60194,2,0,0,100,True,0
260322.585797115,39,gfqbg0a468p5,January,8,kie5tx,2,22637,2,0,0,100,True,2
260322.593585245,39,gfqbg0a468p5,January,8,kie5tx,51,10054,2,0,0,100,True,1
260322.611177808,39,gfqbg0a468p5,January,8,kie5tx,46,36001,2,0,0,100,True,0
260327.749993291,39,gfqbg0a468p5,January,9,kie5tx,46,47421,1,0,0,612,True,3
260327.757636421,39,gfqbg0a468p5,January,9,kie5tx,67,52402,1,0,0,612,True,2
260327.765396196,39,gfqbg0a468p5,January,9,kie5tx,64,63224,1,0,0,612,True,1
260327.773047021,39,gfqbg0a468p5,January,9,kie5tx,61,51473,1,0,0,612,True,0
260329.269822735,39,gfqbg0a468p5,January,9,kie5tx,76,54049,2,0,0,100,True,2
260329.277704559,39,gfqbg0a468p5,January,9,kie5tx,75,61324,2,0,0,100,True,1
260329.285494199,39,gfqbg0a468p5,January,9,kie5tx,26,16110,2,0,0,100,True,0
260335.198738882,39,gfqbg0a468p5,January,9,kie5tx,92,43421,2,0,0,100,True,0
260338.822081353,39,gfqbg0a468p5,January,10,kie5tx,89,13385,1,0,0,612,True,0
260340.666432509,39,gfqbg0a468p5,January,10,kie5tx,51,19136,1,0,0,612,True,0
260343.453795434,39,gfqbg0a468p5,January,10,kie5tx,10,29478,2,0,0,100,True,1
260343.461445733,39,gfqbg0a468p5,January,10,kie5tx,47,10326,2,0,0,100,True,0
260345.368700712,39,gfqbg0a468p5,January,10,kie5tx,71,21661,2,0,0,100,True,0
260346.715437158,39,gfqbg0a468p5,January,10,kie5tx,73,10126,1,0,0,612,True,1
260346.722930737,39,gfqbg0a468p5,January,10,kie5tx,74,50348,1,0,0,612,True,0
260352.423017547,39,gfqbg0a468p5,January,11,kie5tx,1,9243,1,0,0,612,True,1
260352.430640457,39,gfqbg0a468p5,January,11,kie5tx,3,2392,1,0,0,612,True,0
260354.857478709,39,gfqbg0a468p5,January,11,kie5tx,9,13666,1,0,0,612,True,0
260373.08238178,39,gfqbg0a468p5,January,13,kie5tx,20,14984,1,0,0,612,True,1
260373.090315838,39,gfqbg0a468p5,January,13,kie5tx,25,32877,1,0,0,612,True,0
260376.882510678,39,gfqbg0a468p5,January,13,kie5tx,46,47421,2,0,0,100,True,2
260376.889762655,39,gfqbg0a468p5,January,13,kie5tx,48,40136,2,0,0,100,True,1
260376.897135387,39,gfqbg0a468p5,January,13,kie5tx,56,28326,2,0,0,100,True,0
260378.251457083,39,gfqbg0a468p5,January,13,kie5tx,66,12875,2,0,0,100,True,1
260378.259567005,39,gfqbg0a468p5,January,13,kie5tx,92,11255,2,0,0,100,True,0
260384.010375844,39,gfqbg0a468p5,January,14,kie5tx,71,33450,2,0,0,100,True,3
260384.023272,39,gfqbg0a468p5,January,14,kie5tx,58,4869,2,0,0,100,True,2
260384.031056122,39,gfqbg0a468p5,January,14,kie5tx,39,50022,2,0,0,100,True,1
260384.03904585,39,gfqbg0a468p5,January,14,kie5tx,70,20453,2,0,0,100,True,0
260386.839249158,39,gfqbg0a468p5,January,14,kie5tx,73,10126,2,0,0,100,True,3
260386.84676648,39,gfqbg0a468p5,January,14,kie5tx,98,44356,2,0,0,100,True,2
260386.858643586,39,gfqbg0a468p5,January,14,kie5tx,59,7488,2,0,0,100,True,1
260386.869968056,39,gfqbg0a468p5,January,14,kie5tx,0,60003,2,0,0,100,True,0
260389.927835044,39,gfqbg0a468p5,January,14,kie5tx,89,13385,2,0,0,100,True,0
