t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260230.848414116,39,6hc4uzb015h0,Mi,1,mihj8m,86,61081,1,0,0,612,True,2
260230.855867166,39,6hc4uzb015h0,Mi,1,mihj8m,67,14907,1,0,0,612,True,1
260230.864981294,39,6hc4uzb015h0,Mi,1,mihj8m,78,17521,1,0,0,612,True,0
260232.321023563,39,6hc4uzb015h0,Mi,1,mihj8m,76,5800,1,0,0,612,True,2
260232.32989754,39,6hc4uzb015h0,Mi,1,mihj8m,2,20169,1,0,0,612,True,1
260232.337409328,39,6hc4uzb015h0,Mi,1,mihj8m,25,12739,1,0,0,612,True,0
260236.505864175,39,6hc4uzb015h0,Mi,2,mihj8m,54,8827,1,0,0,612,True,0
260250.68466029,39,6hc4uzb015h0,Mi,3,mihj8m,59,16216,1,0,0,612,True,0
260255.088896289,39,6hc4uzb015h0,Mi,3,mihj8m,80,9112,1,0,0,612,True,0
260261.931780713,39,6hc4uzb015h0,Mi,4,mihj8m,94,59099,1,0,0,612,True,1
260261.939354738,39,6hc4uzb015h0,Mi,4,mihj8m,16,7926,1,0,0,612,True,0
260266.899093157,39,6hc4uzb015h0,Mi,4,mihj8m,77,50359,1,0,0,612,True,1
260266.908175915,39,6hc4uzb015h0,Mi,4,mihj8m,65,13897,1,0,0,612,True,0
260283.783713934,39,6hc4uzb015h0,Mi,6,mihj8m,41,8345,2,0,0,100,True,3
260283.800873639,39,6hc4uzb015h0,Mi,6,mihj8m,38,44861,2,0,0,100,True,2
260283.809336815,39,6hc4uzb015h0,Mi,6,mihj8m,20,32030,2,0,0,100,True,1
260283.817012802,39,6hc4uzb015h0,Mi,6,mihj8m,29,10261,2,0,0,100,True,0
260298.529446259,39,6hc4uzb015h0,Mi,7,mihj8m,49,18476,1,0,0,612,True,1
260298.538022072,39,6hc4uzb015h0,Mi,7,mihj8m,1,54107,1,0,0,612,True,0
260301.438781774,39,6hc4uzb015h0,Mi,7,mihj8m,18,47483,1,0,0,612,True,0
260306.082063407,39,6hc4uzb015h0,Mi,7,mihj8m,60,65274,1,0,0,612,True,0
260319.05251914,39,6hc4uzb015h0,Mi,9,mihj8m,28,58593,2,0,0,100,True,3
260319.060461059,39,6hc4uzb015h0,Mi,9,mihj8m,37,43024,2,0,0,100,True,2
