t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260437.663804415,39,cnvkxeiyrz3w,Julianna,18,3eqg9i,31,27289,2,0,100,0,True,2
260437.677934053,39,cnvkxeiyrz3w,Julianna,18,3eqg9i,74,54362,2,0,100,0,True,1
260437.687442902,39,cnvkxeiyrz3w,Julianna,18,mihj8m,71,47335,2,0,0,100,True,0
260448.574596057,39,cnvkxeiyrz3w,Julianna,19,mihj8m,23,16153,2,0,0,100,True,1
260448.582014003,39,cnvkxeiyrz3w,Julianna,19,3eqg9i,6,39475,2,0,100,0,True,0
260454.790357159,39,cnvkxeiyrz3w,Julianna,20,3eqg9i,35,41090,2,0,100,0,True,1
260454.798670097,39,cnvkxeiyrz3w,Julianna,20,3eqg9i,6,47680,2,0,100,0,True,0
260457.612723984,39,cnvkxeiyrz3w,Julianna,20,3eqg9i,84,10908,2,0,100,0,True,3
260457.620991555,39,cnvkxeiyrz3w,Julianna,20,3eqg9i,81,45370,2,0,100,0,True,2
260457.629215949,39,cnvkxeiyrz3w,Julianna,20,3eqg9i,41,22965,2,0,100,0,True,1
260457.637101859,39,cnvkxeiyrz3w,Julianna,20,3eqg9i,6,23934,2,0,100,0,True,0
260458.463860084,39,cnvkxeiyrz3w,Julianna,20,3eqg9i,31,57034,2,0,100,0,True,0
260470.326048297,39,cnvkxeiyrz3w,Julianna,21,mihj8m,23,6425,2,0,0,100,True,0
