t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260290.180847985,39,3liccvgdapgu,Julianna,5,3eqg9i,63,8106,2,0,100,0,True,0
260297.363832387,39,3liccvgdapgu,Julianna,6,3eqg9i,51,38212,2,0,100,0,True,0
260300.750760376,39,3liccvgdapgu,Julianna,6,3eqg9i,26,7924,2,0,100,0,True,0
260302.084511712,39,3liccvgdapgu,Julianna,6,3eqg9i,85,40562,2,0,100,0,True,1
260302.091736486,39,3liccvgdapgu,Julianna,6,3eqg9i,92,38988,2,0,100,0,True,0
260304.792095821,39,3liccvgdapgu,Julianna,6,3eqg9i,52,49014,2,0,100,0,True,0
260314.751332828,39,3liccvgdapgu,Julianna,7,3eqg9i,89,22456,2,0,100,0,True,0
260316.474766091,39,3liccvgdapgu,Julianna,7,3eqg9i,57,44540,2,0,100,0,True,0
260326.229907559,39,3liccvgdapgu,Julianna,8,3eqg9i,86,14997,2,0,100,0,True,1
260326.237660273,39,3liccvgdapgu,Julianna,8,3eqg9i,43,27526,2,0,100,0,True,0
260331.293554151,39,3liccvgdapgu,Julianna,9,3eqg9i,39,46058,2,0,100,0,True,3
260331.301560577,39,3liccvgdapgu,Julianna,9,3eqg9i,12,19717,2,0,100,0,True,2
260331.311075166,39,3liccvgdapgu,Julianna,9,3eqg9i,5,27250,2,0,100,0,True,1
260331.318943048,39,3liccvgdapgu,Julianna,9,3eqg9i,13,19705,2,0,100,0,True,0
260344.821060278,39,3liccvgdapgu,Julianna,10,3eqg9i,14,42249,2,0,100,0,True,0
260349.200465691,39,3liccvgdapgu,Julianna,10,3eqg9i,50,60085,2,0,100,0,True,1
260349.208061906,39,3liccvgdapgu,Julianna,10,3eqg9i,91,47329,2,0,100,0,True,0
260354.580649997,39,3liccvgdapgu,Julianna,11,3eqg9i,25,48828,2,0,100,0,True,0
260366.737306658,39,3liccvgdapgu,Julianna,12,3eqg9i,61,5196,2,0,100,0,True,0
260379.212263696,39,3liccvgdapgu,Julianna,13,3eqg9i,88,26470,2,0,100,0,True,0
260387.820494099,39,3liccvgdapgu,Julianna,14,3eqg9i,65,42784,2,0,100,0,True,1
260387.828064714,39,3liccvgdapgu,Julianna,14,3eqg9i,41,57834,2,0,100,0,True,0
260399.723751711,39,3liccvgdapgu,Julianna,15,3eqg9i,91,63883,2,0,100,0,True,0
260409.853428752,39,3liccvgdapgu,Julianna,16,3eqg9i,84,8019,2,0,100,0,True,1
260409.860818516,39,3liccvgdapgu,Julianna,16,3eqg9i,31,56471,2,0,100,0,True,0
260411.058131451,39,3liccvgdapgu,Julianna,16,3eqg9i,74,46926,2,0,100,0,True,0
260419.66479818,39,3liccvgdapgu,Julianna,17,3eqg9i,81,34152,2,0,100,0,True,0
260421.546065944,39,3liccvgdapgu,Julianna,17,3eqg9i,36,14914,2,0,100,0,True,0
260434.036376178,39,3liccvgdapgu,Julianna,18,3eqg9i,74,41871,2,0,100,0,True,0
260435.53710782,39,3liccvgdapgu,Julianna,18,3eqg9i,84,12305,2,0,100,0,True,1
260435.545243162,39,3liccvgdapgu,Julianna,18,3eqg9i,18,1229,2,0,100,0,True,0
260447.702564497,39,3liccvgdapgu,Julianna,19,3eqg9i,61,28304,2,0,100,0,True,0
260455.446333202,39,3liccvgdapgu,Julianna,20,3eqg9i,41,29856,2,0,100,0,True,0
260456.931556151,39,3liccvgdapgu,Julianna,20,3eqg9i,74,4517,2,0,100,0,True,2
260456.93995951,39,3liccvgdapgu,Julianna,20,3eqg9i,81,56022,2,0,100,0,True,1
260456.947579353,39,3liccvgdapgu,Julianna,20,3eqg9i,81,20771,2,0,100,0,True,0
260459.0901293,39,3liccvgdapgu,Julianna,20,3eqg9i,41,20284,2,0,100,0,True,0
260463.031236896,39,3liccvgdapgu,Julianna,21,3eqg9i,84,4355,2,0,100,0,True,0
