t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260442.764602652,39,6jn8g8pa2xpg,Lizzette,19,mihj8m,11,16001,2,0,0,100,True,1
260442.772638793,39,6jn8g8pa2xpg,Lizzette,19,mihj8m,71,47335,2,0,0,100,True,0
260445.283786288,39,6jn8g8pa2xpg,Lizzette,19,mihj8m,1,34303,2,0,0,100,True,2
260445.294860474,39,6jn8g8pa2xpg,Lizzette,19,mihj8m,84,59194,2,0,0,100,True,1
260445.304419565,39,6jn8g8pa2xpg,Lizzette,19,mihj8m,84,7879,2,0,0,100,True,0
260453.177612452,39,6jn8g8pa2xpg,Lizzette,20,mihj8m,23,14447,2,0,0,100,True,2
260453.188426967,39,6jn8g8pa2xpg,Lizzette,20,mihj8m,23,46930,2,0,0,100,True,1
260453.197208583,39,6jn8g8pa2xpg,Lizzette,20,mihj8m,23,56962,2,0,0,100,True,0
260459.252084935,39,6jn8g8pa2xpg,Lizzette,21,mihj8m,23,56056,2,0,0,100,True,1
260459.25988265,39,6jn8g8pa2xpg,Lizzette,21,mihj8m,84,3255,2,0,0,100,True,0
