t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260234.564290457,39,upbl6reltqkv,Gloria,2,rqd2i7,11,54110,1,0,0,612,True,3
260234.571010903,39,upbl6reltqkv,Gloria,2,rqd2i7,13,64819,1,0,0,612,True,2
260234.579713828,39,upbl6reltqkv,Gloria,2,rqd2i7,63,55372,1,0,0,612,True,1
260234.588313097,39,upbl6reltqkv,Gloria,2,rqd2i7,6,2821,1,0,0,612,True,0
260244.665943394,39,upbl6reltqkv,Gloria,2,rqd2i7,14,5997,1,0,0,612,True,0
260258.42784663,39,upbl6reltqkv,Gloria,4,rqd2i7,22,14641,1,0,0,612,True,4
260258.435226846,39,upbl6reltqkv,Gloria,4,rqd2i7,53,63778,1,0,0,612,True,3
260258.443002824,39,upbl6reltqkv,Gloria,4,rqd2i7,9,63040,1,0,0,612,True,2
260258.452048345,39,upbl6reltqkv,Gloria,4,rqd2i7,98,39907,1,0,0,612,True,1
260258.460132472,39,upbl6reltqkv,Gloria,4,rqd2i7,55,56990,1,0,0,612,True,0
260292.699680302,39,upbl6reltqkv,Gloria,6,rqd2i7,87,55618,2,0,0,100,True,3
260292.710431637,39,upbl6reltqkv,Gloria,6,rqd2i7,34,49304,2,0,0,100,True,2
260292.719304442,39,upbl6reltqkv,Gloria,6,rqd2i7,39,38872,2,0,0,100,True,1
260292.727283877,39,upbl6reltqkv,Gloria,6,rqd2i7,93,23449,1,0,0,612,True,0
260305.661737458,39,upbl6reltqkv,Gloria,7,rqd2i7,49,9483,1,0,0,612,True,0
260310.430114466,39,upbl6reltqkv,Gloria,8,rqd2i7,73,63569,2,0,0,100,True,4
260310.437771512,39,upbl6reltqkv,Gloria,8,rqd2i7,1,33674,2,0,0,100,True,3
260310.445352618,39,upbl6reltqkv,Gloria,8,rqd2i7,70,47263,2,0,0,100,True,2
260310.452906353,39,upbl6reltqkv,Gloria,8,rqd2i7,29,38367,2,0,0,100,True,1
260310.460441848,39,upbl6reltqkv,Gloria,8,rqd2i7,19,64746,2,0,0,100,True,0
260313.948572229,39,upbl6reltqkv,Gloria,8,rqd2i7,18,56625,2,0,0,100,True,0
260316.786350477,39,upbl6reltqkv,Gloria,8,rqd2i7,54,12993,2,0,0,100,True,0
260321.238400662,39,upbl6reltqkv,Gloria,9,rqd2i7,46,4795,1,0,0,612,True,4
260321.246280312,39,upbl6reltqkv,Gloria,9,rqd2i7,44,10550,2,0,0,100,True,3
260321.253594489,39,upbl6reltqkv,Gloria,9,rqd2i7,28,56640,2,0,0,100,True,2
260321.261376987,39,upbl6reltqkv,Gloria,9,rqd2i7,89,44084,2,0,0,100,True,1
260321.269067552,39,upbl6reltqkv,Gloria,9,rqd2i7,77,9831,2,0,0,100,True,0
260326.917663653,39,upbl6reltqkv,Gloria,9,rqd2i7,42,57379,1,0,0,612,True,1
260326.925347137,39,upbl6reltqkv,Gloria,9,rqd2i7,41,20729,1,0,0,612,True,0
260328.902986252,39,upbl6reltqkv,Gloria,9,rqd2i7,57,35521,1,0,0,612,True,0
260331.870163748,39,upbl6reltqkv,Gloria,10,rqd2i7,53,63778,2,0,0,100,True,1
260331.87832548,39,upbl6reltqkv,Gloria,10,rqd2i7,74,821,2,0,0,100,True,0
260334.778409059,39,upbl6reltqkv,Gloria,10,rqd2i7,43,17932,2,0,0,100,True,0
260343.166571103,39,upbl6reltqkv,Gloria,11,rqd2i7,84,57274,2,0,0,100,True,3
260343.183167598,39,upbl6reltqkv,Gloria,11,rqd2i7,42,15212,2,0,0,100,True,2
260343.191691523,39,upbl6reltqkv,Gloria,11,rqd2i7,32,56364,2,0,0,100,True,1
260343.199680361,39,upbl6reltqkv,Gloria,11,rqd2i7,95,26654,2,0,0,100,True,0
260352.189901037,39,upbl6reltqkv,Gloria,11,rqd2i7,62,10519,1,0,0,612,True,1
260352.197561642,39,upbl6reltqkv,Gloria,11,rqd2i7,64,40696,1,0,0,612,True,0
260377.561774102,39,upbl6reltqkv,Gloria,14,rqd2i7,47,22943,2,0,0,100,True,1
260377.569557667,39,upbl6reltqkv,Gloria,14,rqd2i7,52,58693,2,0,0,100,True,0
260382.669424101,39,upbl6reltqkv,Gloria,14,rqd2i7,44,26954,2,0,0,100,True,0
260386.912373659,39,upbl6reltqkv,Gloria,14,rqd2i7,60,53094,1,0,0,612,True,1
260386.920014816,39,upbl6reltqkv,Gloria,14,rqd2i7,38,40734,2,0,0,100,True,0
260399.6372893,39,upbl6reltqkv,Gloria,16,rqd2i7,68,62788,1,0,0,612,True,1
260399.644667478,39,upbl6reltqkv,Gloria,16,rqd2i7,60,9430,1,0,0,612,True,0
260406.298565311,39,upbl6reltqkv,Gloria,16,rqd2i7,68,58278,1,0,0,612,True,0
260407.672609958,39,upbl6reltqkv,Gloria,16,rqd2i7,68,9963,1,0,0,612,True,2
260407.680244437,39,upbl6reltqkv,Gloria,16,rqd2i7,68,35304,1,0,0,612,True,1
260407.687678398,39,upbl6reltqkv,Gloria,16,rqd2i7,58,41100,1,0,0,612,True,0
260409.045803837,39,upbl6reltqkv,Gloria,16,rqd2i7,58,37817,1,0,0,612,True,2
260409.0529276,39,upbl6reltqkv,Gloria,16,rqd2i7,20,54740,2,0,0,100,True,1
260409.060253729,39,upbl6reltqkv,Gloria,16,rqd2i7,49,61715,2,0,0,100,True,0
260417.23005038,39,upbl6reltqkv,Gloria,17,rqd2i7,93,53845,2,0,0,100,True,1
260417.237989438,39,upbl6reltqkv,Gloria,17,rqd2i7,95,44329,2,0,0,100,True,0
260420.2234666,39,upbl6reltqkv,Gloria,17,rqd2i7,85,19337,2,0,0,100,True,0
260464.499956024,39,upbl6reltqkv,Gloria,22,rqd2i7,53,26178,2,0,0,100,True,6
260464.510629523,39,upbl6reltqkv,Gloria,22,rqd2i7,58,25095,1,0,0,612,True,5
260464.518442577,39,upbl6reltqkv,Gloria,22,rqd2i7,58,58210,1,0,0,612,True,4
260464.526227222,39,upbl6reltqkv,Gloria,22,rqd2i7,58,65324,1,0,0,612,True,3
260464.533941924,39,upbl6reltqkv,Gloria,22,rqd2i7,58,42369,1,0,0,612,True,2
260464.541511771,39,upbl6reltqkv,Gloria,22,rqd2i7,58,54581,1,0,0,612,True,1
260464.549153151,39,upbl6reltqkv,Gloria,22,rqd2i7,58,16547,1,0,0,612,True,0
260469.888836182,39,upbl6reltqkv,Gloria,22,rqd2i7,58,30285,2,0,0,100,True,0
260470.522597301,39,upbl6reltqkv,Gloria,22,rqd2i7,58,18397,2,0,0,100,True,0
