t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260439.562500163,39,evcxb2hlsdgx,Athena,19,3p2278,0,42876,2,0,100,0,True,0
260450.185405377,39,evcxb2hlsdgx,Athena,20,3p2278,96,62309,2,0,100,0,True,6
260450.193320406,39,evcxb2hlsdgx,Athena,20,3p2278,58,40160,2,0,100,0,True,5
260450.200971653,39,evcxb2hlsdgx,Athena,20,3p2278,58,33259,2,0,100,0,True,4
260450.208764586,39,evcxb2hlsdgx,Athena,20,3p2278,58,6608,2,0,100,0,True,3
260450.21655185,39,evcxb2hlsdgx,Athena,20,3p2278,58,34861,2,0,100,0,True,2
260450.224341845,39,evcxb2hlsdgx,Athena,20,3p2278,58,24364,2,0,100,0,True,1
260450.232174053,39,evcxb2hlsdgx,Athena,20,3p2278,58,18476,2,0,100,0,True,0
260457.447754847,39,evcxb2hlsdgx,Athena,21,3p2278,58,58837,2,0,100,0,True,2
260457.455809285,39,evcxb2hlsdgx,Athena,21,3p2278,58,16893,2,0,100,0,True,1
260457.465737051,39,evcxb2hlsdgx,Athena,21,3p2278,71,45107,2,0,100,0,True,0
260460.239800718,39,evcxb2hlsdgx,Athena,21,3p2278,58,32445,2,0,100,0,True,1
260460.247267219,39,evcxb2hlsdgx,Athena,21,3p2278,58,42576,2,0,100,0,True,0
260462.266230225,39,evcxb2hlsdgx,Athena,21,3p2278,89,61809,2,0,100,0,True,0
260463.120718853,39,evcxb2hlsdgx,Athena,21,3p2278,58,54617,2,0,100,0,True,0
260487.393687106,39,evcxb2hlsdgx,Athena,24,3p2278,58,54447,2,0,100,0,True,1
260487.402667897,39,evcxb2hlsdgx,Athena,24,3p2278,58,4797,2,0,100,0,True,0
