t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187901.035529336,e8oljpytiriw,Lizzette,0,18knvy,69,253,1,0,0,228,True,0
187915.89594865,e8oljpytiriw,Lizzette,2,18knvy,13,49516,1,0,0,228,True,1
187915.907351668,e8oljpytiriw,Lizzette,2,18knvy,68,20958,2,0,100,0,True,0
187917.95196797,e8oljpytiriw,Lizzette,2,18knvy,32,64961,2,0,100,0,True,0
187920.835213659,e8oljpytiriw,Lizzette,2,18knvy,24,2975,1,0,0,228,True,1
187920.842601894,e8oljpytiriw,Lizzette,2,gk2nlx,58,53993,1,0,228,0,True,0
187921.290120923,e8oljpytiriw,Lizzette,2,gk2nlx,58,53993,2,100,0,0,True,1
187922.003129964,e8oljpytiriw,Lizzette,3,18knvy,72,29962,1,0,0,228,True,0
187924.958573841,e8oljpytiriw,Lizzette,3,18knvy,24,2975,2,0,100,0,True,0
187926.106729824,e8oljpytiriw,Lizzette,3,18knvy,72,29962,2,0,100,0,True,0
187927.582707116,e8oljpytiriw,Lizzette,3,18knvy,76,3186,1,0,0,228,True,0
187928.319202057,e8oljpytiriw,Lizzette,3,18knvy,18,21074,1,0,0,228,True,0
187929.924190448,e8oljpytiriw,Lizzette,3,18knvy,60,53254,1,0,0,228,True,1
187929.93163643,e8oljpytiriw,Lizzette,3,18knvy,48,50015,2,0,100,0,True,0
187931.694539888,e8oljpytiriw,Lizzette,4,18knvy,3,7305,2,0,100,0,True,0
187932.049919208,e8oljpytiriw,Lizzette,4,18knvy,76,3186,2,0,100,0,True,0
187932.859322796,e8oljpytiriw,Lizzette,4,18knvy,42,37584,2,0,100,0,True,0
187933.322369186,e8oljpytiriw,Lizzette,4,18knvy,58,42367,2,0,100,0,True,0
187935.738022525,e8oljpytiriw,Lizzette,4,18knvy,14,36218,1,0,0,228,True,0
187936.489648157,e8oljpytiriw,Lizzette,4,18knvy,1,53960,1,0,0,228,True,0
187940.152656495,e8oljpytiriw,Lizzette,4,18knvy,23,60225,1,0,0,228,True,1
187940.159959666,e8oljpytiriw,Lizzette,4,18knvy,18,21074,2,0,100,0,True,0
