t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187901.411989045,izkm268onmv4,Delilah,1,dr23ql,63,50215,2,0,0,100,True,0
187903.644613247,izkm268onmv4,Delilah,1,dr23ql,22,7432,2,0,0,100,True,0
187905.500823347,izkm268onmv4,Delilah,1,dr23ql,76,36992,1,0,0,228,True,0
187906.374824136,izkm268onmv4,Delilah,1,dr23ql,34,24317,1,0,0,228,True,0
187915.38587503,izkm268onmv4,Delilah,2,dr23ql,65,8713,2,0,0,100,True,0
187924.737859526,izkm268onmv4,Delilah,3,dr23ql,72,919,2,0,0,100,True,0
187927.365894204,izkm268onmv4,Delilah,3,dr23ql,15,43132,1,0,0,228,True,0
187928.675145039,izkm268onmv4,Delilah,3,dr23ql,6,37617,2,0,0,100,True,1
187929.154960591,izkm268onmv4,Delilah,3,dr23ql,58,11254,2,0,0,100,True,0
187930.010691732,izkm268onmv4,Delilah,3,dr23ql,18,10993,2,0,0,100,True,0
187931.404508455,izkm268onmv4,Delilah,4,dr23ql,43,9253,2,0,0,100,True,0
187943.622123595,izkm268onmv4,Delilah,5,dr23ql,26,13634,1,0,0,228,True,1
187944.333189224,izkm268onmv4,Delilah,5,dr23ql,55,38718,1,0,0,228,True,0
187949.459304526,izkm268onmv4,Delilah,5,dr23ql,33,40753,1,0,0,228,True,1
187949.836125592,izkm268onmv4,Delilah,5,dr23ql,49,24147,2,0,0,100,True,1
187950.233679245,izkm268onmv4,Delilah,5,dr23ql,32,11085,2,0,0,100,True,1
187950.979728255,izkm268onmv4,Delilah,5,dr23ql,61,46581,1,0,0,228,True,1
187951.479987575,izkm268onmv4,Delilah,6,dr23ql,79,46527,2,0,0,100,True,1
187952.237692896,izkm268onmv4,Delilah,6,dr23ql,75,37319,1,0,0,228,True,2
187952.626249022,izkm268onmv4,Delilah,6,dr23ql,61,46581,2,0,0,100,True,1
187953.030662285,izkm268onmv4,Delilah,6,dr23ql,67,52828,2,0,0,100,True,0
187954.030780567,izkm268onmv4,Delilah,6,dr23ql,4,9244,1,0,0,228,True,0
187962.822976582,izkm268onmv4,Delilah,7,dr23ql,47,17559,2,0,0,100,True,0
187981.612257015,izkm268onmv4,Delilah,9,dr23ql,12,38347,2,0,0,100,True,0
187984.546167945,izkm268onmv4,Delilah,9,dr23ql,51,13586,1,0,0,228,True,0
187985.346716182,izkm268onmv4,Delilah,9,dr23ql,51,13586,2,0,0,100,True,1
187986.092833334,izkm268onmv4,Delilah,9,dr23ql,8,32119,1,0,0,228,True,0
187987.597382495,izkm268onmv4,Delilah,9,dr23ql,25,18475,1,0,0,228,True,0
187988.386929132,izkm268onmv4,Delilah,9,dr23ql,25,18475,2,0,0,100,True,0
187990.44711543,izkm268onmv4,Delilah,9,dr23ql,37,36364,1,0,0,228,True,0
188006.960157946,izkm268onmv4,Delilah,11,dr23ql,60,29518,1,0,0,228,True,0
188094.813527288,izkm268onmv4,Delilah,20,5o6o0b,40,34834,1,0,228,0,True,0
188095.186982895,izkm268onmv4,Delilah,20,5o6o0b,40,34834,2,100,0,0,True,0
188097.738751076,izkm268onmv4,Delilah,20,5o6o0b,25,22696,1,0,228,0,True,0
188098.106073498,izkm268onmv4,Delilah,20,5o6o0b,25,22696,2,100,0,0,True,0
188143.720192244,izkm268onmv4,Delilah,25,5o6o0b,35,36386,1,0,228,0,True,0
188144.089743042,izkm268onmv4,Delilah,25,5o6o0b,35,36386,2,100,0,0,True,0
188150.071270455,izkm268onmv4,Delilah,25,5o6o0b,63,22202,1,0,228,0,True,0
188150.439890302,izkm268onmv4,Delilah,25,5o6o0b,63,22202,2,100,0,0,True,0
188184.030633054,izkm268onmv4,Delilah,29,5o6o0b,41,31105,1,0,228,0,True,0
188184.404905518,izkm268onmv4,Delilah,29,5o6o0b,41,31105,2,100,0,0,True,0
