t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187898.645211006,8mqq6jelt8fu,Jillian,0,5a34zk,77,49981,1,0,0,228,True,0
187899.49029217,8mqq6jelt8fu,Jillian,0,5a34zk,41,7655,1,0,0,228,True,0
187900.353266744,8mqq6jelt8fu,Jillian,0,5a34zk,56,21217,1,0,0,228,True,0
187908.365251061,8mqq6jelt8fu,Jillian,1,dr23ql,34,24317,2,0,100,0,True,0
187913.559389719,8mqq6jelt8fu,Jillian,2,dr23ql,64,64096,2,0,100,0,True,0
187918.424473128,8mqq6jelt8fu,Jillian,2,dr23ql,74,51389,2,0,100,0,True,0
187932.177304439,8mqq6jelt8fu,Jillian,4,dr23ql,29,39941,2,0,100,0,True,0
187952.701379505,8mqq6jelt8fu,Jillian,6,dr23ql,79,46527,2,0,100,0,True,0
187963.066300956,8mqq6jelt8fu,Jillian,7,dr23ql,54,43270,2,0,100,0,True,0
187981.191019714,8mqq6jelt8fu,Jillian,8,dr23ql,30,64267,2,0,100,0,True,0
187992.613191769,8mqq6jelt8fu,Jillian,10,dr23ql,37,36364,2,0,100,0,True,0
187996.995939662,8mqq6jelt8fu,Jillian,10,dr23ql,3,49721,2,0,100,0,True,0
188037.836813936,8mqq6jelt8fu,Jillian,14,dr23ql,60,54323,2,0,100,0,True,0
188426.669387695,8mqq6jelt8fu,Jillian,53,5a34zk,27,53941,1,0,0,228,True,0
188427.39213038,8mqq6jelt8fu,Jillian,53,5a34zk,52,12535,1,0,0,228,True,0
188428.117656942,8mqq6jelt8fu,Jillian,53,5a34zk,7,28842,1,0,0,228,True,0
188428.842684372,8mqq6jelt8fu,Jillian,53,5a34zk,67,27578,1,0,0,228,True,2
188429.23394409,8mqq6jelt8fu,Jillian,53,5a34zk,58,56255,2,0,0,100,True,3
188429.616226779,8mqq6jelt8fu,Jillian,53,5a34zk,27,53941,2,0,0,100,True,2
188430.353896538,8mqq6jelt8fu,Jillian,53,5a34zk,35,32453,1,0,0,228,True,1
188430.756824005,8mqq6jelt8fu,Jillian,53,5a34zk,62,30082,2,0,0,100,True,0
188432.448981646,8mqq6jelt8fu,Jillian,54,5a34zk,69,57213,1,0,0,228,True,0
