t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187898.673016608,i8slo7nkl2f3,Bobbi,0,5cl5st,59,15975,1,0,0,228,True,0
187901.229082303,i8slo7nkl2f3,Bobbi,0,5cl5st,24,26794,1,0,0,228,True,0
187902.212216724,i8slo7nkl2f3,Bobbi,1,5cl5st,77,52047,1,0,0,228,True,1
187902.914714053,i8slo7nkl2f3,Bobbi,1,18knvy,6,1007,1,0,0,228,True,1
187903.355195916,i8slo7nkl2f3,Bobbi,1,5cl5st,59,15975,2,0,0,100,True,0
187905.395003792,i8slo7nkl2f3,Bobbi,1,18knvy,79,5081,2,0,0,100,True,0
187907.013689103,i8slo7nkl2f3,Bobbi,1,18knvy,75,40745,1,0,0,228,True,1
187907.457026757,i8slo7nkl2f3,Bobbi,1,18knvy,6,1007,2,0,0,100,True,1
187908.179215174,i8slo7nkl2f3,Bobbi,1,18knvy,63,42723,1,0,0,228,True,2
187908.592075439,i8slo7nkl2f3,Bobbi,1,18knvy,53,33233,2,0,0,100,True,1
187909.353328036,i8slo7nkl2f3,Bobbi,1,18knvy,68,20958,1,0,0,228,True,0
187915.178244629,i8slo7nkl2f3,Bobbi,2,18knvy,12,46142,1,0,0,228,True,1
187915.185995685,i8slo7nkl2f3,Bobbi,2,xuieka,33,39990,2,0,100,0,True,0
187917.043965347,i8slo7nkl2f3,Bobbi,2,xuieka,65,1879,2,0,100,0,True,0
187919.224073542,i8slo7nkl2f3,Bobbi,2,18knvy,33,1691,2,0,0,100,True,2
187919.927963091,i8slo7nkl2f3,Bobbi,2,5cl5st,5,34366,1,0,0,228,True,2
187920.310046629,i8slo7nkl2f3,Bobbi,2,18knvy,21,25658,2,0,0,100,True,2
187921.077948916,i8slo7nkl2f3,Bobbi,2,18knvy,4,12328,1,0,0,228,True,1
187921.089224823,i8slo7nkl2f3,Bobbi,2,xuieka,4,56208,2,0,100,0,True,0
187923.103096673,i8slo7nkl2f3,Bobbi,3,5cl5st,35,15880,1,0,0,228,True,1
187923.799815561,i8slo7nkl2f3,Bobbi,3,18knvy,27,52471,1,0,0,228,True,1
187924.520054848,i8slo7nkl2f3,Bobbi,3,18knvy,48,50015,1,0,0,228,True,1
187925.239144524,i8slo7nkl2f3,Bobbi,3,18knvy,3,7305,1,0,0,228,True,0
187926.12837694,i8slo7nkl2f3,Bobbi,3,18knvy,58,42367,1,0,0,228,True,1
187926.546666828,i8slo7nkl2f3,Bobbi,3,18knvy,4,12328,2,0,0,100,True,0
187929.061859916,i8slo7nkl2f3,Bobbi,3,18knvy,34,1145,1,0,0,228,True,1
187929.530162799,i8slo7nkl2f3,Bobbi,3,18knvy,27,52471,2,0,0,100,True,0
187930.035819336,i8slo7nkl2f3,Bobbi,3,18knvy,13,49516,2,0,0,100,True,0
187930.47521085,i8slo7nkl2f3,Bobbi,3,xuieka,42,33970,2,0,100,0,True,0
187931.677189693,i8slo7nkl2f3,Bobbi,3,18knvy,66,50534,2,0,0,100,True,1
187932.481485573,i8slo7nkl2f3,Bobbi,4,18knvy,5,45833,1,0,0,228,True,1
187932.890948903,i8slo7nkl2f3,Bobbi,4,18knvy,12,46142,2,0,0,100,True,0
187933.880043831,i8slo7nkl2f3,Bobbi,4,18knvy,51,53303,2,0,0,100,True,0
187935.003955053,i8slo7nkl2f3,Bobbi,4,18knvy,15,34565,1,0,0,228,True,1
187935.710786926,i8slo7nkl2f3,Bobbi,4,5cl5st,6,49581,1,0,0,228,True,2
187935.718545783,i8slo7nkl2f3,Bobbi,4,xuieka,22,27206,2,0,100,0,True,1
187936.440549022,i8slo7nkl2f3,Bobbi,4,5cl5st,26,46698,1,0,0,228,True,1
187936.830280857,i8slo7nkl2f3,Bobbi,4,18knvy,57,35236,2,0,0,100,True,0
187939.114648596,i8slo7nkl2f3,Bobbi,4,5cl5st,36,40908,1,0,0,228,True,0
187939.85230998,i8slo7nkl2f3,Bobbi,4,5cl5st,69,55111,1,0,0,228,True,0
187941.423123107,i8slo7nkl2f3,Bobbi,4,5cl5st,28,29416,1,0,0,228,True,0
187953.394608499,i8slo7nkl2f3,Bobbi,6,xuieka,74,796,2,0,100,0,True,0
187953.832595328,i8slo7nkl2f3,Bobbi,6,xuieka,43,26894,2,0,100,0,True,0
187955.111234191,i8slo7nkl2f3,Bobbi,6,5cl5st,74,35911,1,0,0,228,True,0
187958.09062998,i8slo7nkl2f3,Bobbi,6,5cl5st,8,1819,1,0,0,228,True,0
187958.871083383,i8slo7nkl2f3,Bobbi,6,5cl5st,56,816,1,0,0,228,True,0
187959.668621123,i8slo7nkl2f3,Bobbi,6,5cl5st,28,29416,2,0,0,100,True,0
187960.895910114,i8slo7nkl2f3,Bobbi,6,18knvy,50,16451,2,0,0,100,True,1
187961.287240156,i8slo7nkl2f3,Bobbi,6,18knvy,64,30788,2,0,0,100,True,0
187964.685578831,i8slo7nkl2f3,Bobbi,7,18knvy,8,219,2,0,0,100,True,1
187965.410230281,i8slo7nkl2f3,Bobbi,7,5cl5st,63,27569,1,0,0,228,True,2
187965.808039354,i8slo7nkl2f3,Bobbi,7,18knvy,74,37884,2,0,0,100,True,1
187966.546232749,i8slo7nkl2f3,Bobbi,7,5cl5st,44,11872,1,0,0,228,True,1
187967.291608274,i8slo7nkl2f3,Bobbi,7,18knvy,44,31877,1,0,0,228,True,2
187967.668538875,i8slo7nkl2f3,Bobbi,7,18knvy,38,19892,2,0,0,100,True,1
187968.11625624,i8slo7nkl2f3,Bobbi,7,5cl5st,27,60710,2,0,0,100,True,0
187969.087710062,i8slo7nkl2f3,Bobbi,7,18knvy,52,39364,1,0,0,228,True,1
187969.49994843,i8slo7nkl2f3,Bobbi,7,5cl5st,25,48941,2,0,0,100,True,0
187970.223450761,i8slo7nkl2f3,Bobbi,7,18knvy,25,31141,1,0,0,228,True,2
187970.231577862,i8slo7nkl2f3,Bobbi,7,xuieka,69,33712,2,0,100,0,True,1
187970.240779002,i8slo7nkl2f3,Bobbi,7,xuieka,57,7654,2,0,100,0,True,0
187972.463484882,i8slo7nkl2f3,Bobbi,8,18knvy,49,55871,1,0,0,228,True,0
187974.020422216,i8slo7nkl2f3,Bobbi,8,18knvy,56,15310,2,0,0,100,True,0
187981.731826777,i8slo7nkl2f3,Bobbi,8,5cl5st,9,9261,1,0,0,228,True,0
187983.512618916,i8slo7nkl2f3,Bobbi,9,18knvy,52,38436,2,0,0,100,True,0
187983.961088,i8slo7nkl2f3,Bobbi,9,18knvy,26,1717,2,0,0,100,True,0
187985.023960834,i8slo7nkl2f3,Bobbi,9,5cl5st,67,300,1,0,0,228,True,1
187985.733054913,i8slo7nkl2f3,Bobbi,9,18knvy,66,2794,1,0,0,228,True,1
187986.426085524,i8slo7nkl2f3,Bobbi,9,18knvy,65,13345,1,0,0,228,True,1
187986.849786059,i8slo7nkl2f3,Bobbi,9,18knvy,55,20197,2,0,0,100,True,0
187988.68835835,i8slo7nkl2f3,Bobbi,9,5cl5st,71,49763,1,0,0,228,True,2
187989.107591742,i8slo7nkl2f3,Bobbi,9,5cl5st,23,33707,2,0,0,100,True,1
187989.832294242,i8slo7nkl2f3,Bobbi,9,18knvy,17,16014,1,0,0,228,True,0
187991.456721176,i8slo7nkl2f3,Bobbi,9,18knvy,66,65341,1,0,0,228,True,2
187991.464495352,i8slo7nkl2f3,Bobbi,9,xuieka,51,49302,2,0,100,0,True,1
187991.888461187,i8slo7nkl2f3,Bobbi,9,18knvy,60,45459,2,0,0,100,True,0
