t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187910.459385358,2wj7sqij5nhk,Elinor,1,58o1qr,15,45047,1,0,228,0,True,0
187910.865772204,2wj7sqij5nhk,Elinor,1,58o1qr,15,45047,2,100,0,0,True,0
187912.269221054,2wj7sqij5nhk,Elinor,2,58o1qr,61,12446,1,0,228,0,True,0
187912.781470593,2wj7sqij5nhk,Elinor,2,58o1qr,61,12446,2,100,0,0,True,0
187918.431537675,2wj7sqij5nhk,Elinor,2,58o1qr,38,63441,1,0,228,0,True,0
187918.826270566,2wj7sqij5nhk,Elinor,2,58o1qr,38,63441,2,100,0,0,True,0
187947.549555122,2wj7sqij5nhk,Elinor,5,58o1qr,27,29141,1,0,228,0,True,0
187947.944279901,2wj7sqij5nhk,Elinor,5,58o1qr,27,29141,2,100,0,0,True,0
187959.337401566,2wj7sqij5nhk,Elinor,6,58o1qr,40,33317,1,0,228,0,True,0
187959.735798814,2wj7sqij5nhk,Elinor,6,58o1qr,40,33317,2,100,0,0,True,0
187961.506216844,2wj7sqij5nhk,Elinor,7,58o1qr,10,48031,1,0,228,0,True,0
187961.948932085,2wj7sqij5nhk,Elinor,7,58o1qr,10,48031,2,100,0,0,True,0
187973.850396368,2wj7sqij5nhk,Elinor,8,58o1qr,22,5129,1,0,228,0,True,0
187974.266610789,2wj7sqij5nhk,Elinor,8,58o1qr,22,5129,2,100,0,0,True,0
187982.628068559,2wj7sqij5nhk,Elinor,9,58o1qr,52,55104,1,0,228,0,True,0
187983.044084354,2wj7sqij5nhk,Elinor,9,58o1qr,52,55104,2,100,0,0,True,0
187983.892499789,2wj7sqij5nhk,Elinor,9,58o1qr,29,32649,1,0,228,0,True,0
187984.298256409,2wj7sqij5nhk,Elinor,9,58o1qr,29,32649,2,100,0,0,True,0
187992.429436313,2wj7sqij5nhk,Elinor,10,58o1qr,48,57035,1,0,228,0,True,0
187992.795322313,2wj7sqij5nhk,Elinor,10,58o1qr,48,57035,2,100,0,0,True,1
187992.802915321,2wj7sqij5nhk,Elinor,10,58o1qr,11,29267,1,0,228,0,True,0
187993.188302739,2wj7sqij5nhk,Elinor,10,58o1qr,11,29267,2,100,0,0,True,0
187997.330301356,2wj7sqij5nhk,Elinor,10,58o1qr,16,59129,1,0,228,0,True,0
187997.712825539,2wj7sqij5nhk,Elinor,10,58o1qr,16,59129,2,100,0,0,True,0
187998.31465764,2wj7sqij5nhk,Elinor,10,58o1qr,21,10297,1,0,228,0,True,0
187998.758029578,2wj7sqij5nhk,Elinor,10,58o1qr,21,10297,2,100,0,0,True,0
188000.276285843,2wj7sqij5nhk,Elinor,10,58o1qr,28,35834,1,0,228,0,True,0
188000.670538297,2wj7sqij5nhk,Elinor,10,58o1qr,28,35834,2,100,0,0,True,0
188017.373632161,2wj7sqij5nhk,Elinor,12,58o1qr,78,7646,1,0,228,0,True,0
188017.763977078,2wj7sqij5nhk,Elinor,12,58o1qr,78,7646,2,100,0,0,True,0
188040.988155878,2wj7sqij5nhk,Elinor,14,58o1qr,78,18897,1,0,228,0,True,0
188041.387214498,2wj7sqij5nhk,Elinor,15,58o1qr,78,18897,2,100,0,0,True,0
