t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187898.679493215,bgt30n2ppbbc,Magdalen,0,18knvy,79,5081,1,0,0,228,True,0
187901.242957705,bgt30n2ppbbc,Magdalen,0,gk2nlx,23,42845,2,0,0,100,True,0
187937.203907823,bgt30n2ppbbc,Magdalen,4,18knvy,9,782,1,0,0,228,True,0
187937.95734374,bgt30n2ppbbc,Magdalen,4,18knvy,10,19060,1,0,0,228,True,0
187939.161322436,bgt30n2ppbbc,Magdalen,4,18knvy,15,34565,2,0,0,100,True,0
187941.097287148,bgt30n2ppbbc,Magdalen,4,18knvy,9,782,2,0,0,100,True,1
187941.877670864,bgt30n2ppbbc,Magdalen,4,18knvy,77,60365,1,0,0,228,True,0
187958.067816157,bgt30n2ppbbc,Magdalen,6,18knvy,54,53074,1,0,0,228,True,0
187960.34275513,bgt30n2ppbbc,Magdalen,6,18knvy,73,35859,1,0,0,228,True,0
187973.94450386,bgt30n2ppbbc,Magdalen,8,18knvy,65,60211,1,0,0,228,True,1
187974.32885861,bgt30n2ppbbc,Magdalen,8,gk2nlx,44,61153,2,0,0,100,True,0
187975.09631234,bgt30n2ppbbc,Magdalen,8,18knvy,30,63181,1,0,0,228,True,1
187975.482936894,bgt30n2ppbbc,Magdalen,8,gk2nlx,17,1251,2,0,0,100,True,1
187976.185906977,bgt30n2ppbbc,Magdalen,8,18knvy,39,13692,1,0,0,228,True,0
187980.672562693,bgt30n2ppbbc,Magdalen,8,18knvy,49,1100,1,0,0,228,True,1
187981.427954881,bgt30n2ppbbc,Magdalen,8,gk2nlx,66,41732,1,0,0,228,True,0
187982.25411393,bgt30n2ppbbc,Magdalen,9,18knvy,45,42796,1,0,0,228,True,0
187996.152053407,bgt30n2ppbbc,Magdalen,10,18knvy,17,25008,1,0,0,228,True,0
187998.171474552,bgt30n2ppbbc,Magdalen,10,18knvy,22,45214,2,0,0,100,True,0
188002.648246396,bgt30n2ppbbc,Magdalen,11,18knvy,17,54647,1,0,0,228,True,0
188005.39894031,bgt30n2ppbbc,Magdalen,11,18knvy,22,1449,2,0,0,100,True,1
188005.786278169,bgt30n2ppbbc,Magdalen,11,18knvy,35,16183,2,0,0,100,True,0
188007.726754141,bgt30n2ppbbc,Magdalen,11,18knvy,17,28701,2,0,0,100,True,0
188011.478713016,bgt30n2ppbbc,Magdalen,11,18knvy,17,50502,2,0,0,100,True,0
188055.210169627,bgt30n2ppbbc,Magdalen,16,gk2nlx,3,57395,2,0,0,100,True,0
188060.476184588,bgt30n2ppbbc,Magdalen,16,gk2nlx,43,39228,2,0,0,100,True,0
188062.215217279,bgt30n2ppbbc,Magdalen,16,gk2nlx,24,16465,1,0,0,228,True,0
