t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188096.277814645,4y2ly4xm5f7q,Delilah,20,5o6o0b,15,51300,1,0,228,0,True,0
188096.662249468,4y2ly4xm5f7q,Delilah,20,5o6o0b,15,51300,2,100,0,0,True,0
188160.185911782,4y2ly4xm5f7q,Delilah,26,5o6o0b,27,10430,1,0,228,0,True,0
188160.574226084,4y2ly4xm5f7q,Delilah,26,5o6o0b,27,10430,2,100,0,0,True,0
188161.230822436,4y2ly4xm5f7q,Delilah,26,5o6o0b,67,17207,1,0,228,0,True,0
188161.628818567,4y2ly4xm5f7q,Delilah,26,5o6o0b,67,17207,2,100,0,0,True,0
188188.308215108,4y2ly4xm5f7q,Delilah,29,5o6o0b,36,13484,1,0,228,0,True,0
188188.676999781,4y2ly4xm5f7q,Delilah,29,5o6o0b,36,13484,2,100,0,0,True,0
188196.26544044,4y2ly4xm5f7q,Delilah,30,5o6o0b,7,42530,1,0,228,0,True,0
188196.638489981,4y2ly4xm5f7q,Delilah,30,5o6o0b,7,42530,2,100,0,0,True,0
