t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187900.822106545,39i569iux4q6,Bobbi,0,5a34zk,41,7655,2,0,0,100,True,0
187902.205218958,39i569iux4q6,Bobbi,1,5a34zk,78,23728,1,0,0,228,True,0
187916.245362641,39i569iux4q6,Bobbi,2,xuieka,35,43814,2,0,100,0,True,0
187917.237927269,39i569iux4q6,Bobbi,2,xuieka,4,56208,1,0,0,228,True,0
187917.308290265,39i569iux4q6,Bobbi,2,xuieka,58,14044,2,0,100,0,True,0
187918.109383398,39i569iux4q6,Bobbi,2,xuieka,60,26396,1,0,0,228,True,0
187920.173050562,39i569iux4q6,Bobbi,2,xuieka,53,753,2,0,100,0,True,0
187920.667467403,39i569iux4q6,Bobbi,2,xuieka,60,26396,2,0,100,0,True,0
187921.703655993,39i569iux4q6,Bobbi,2,xuieka,27,1176,2,0,100,0,True,0
187925.556718336,39i569iux4q6,Bobbi,3,xuieka,41,29007,2,0,100,0,True,0
187932.74948513,39i569iux4q6,Bobbi,4,xuieka,61,21368,2,0,100,0,True,0
187937.342602365,39i569iux4q6,Bobbi,4,xuieka,75,61087,1,0,0,228,True,0
187937.727603925,39i569iux4q6,Bobbi,4,xuieka,71,54594,2,0,100,0,True,0
187939.218018432,39i569iux4q6,Bobbi,4,xuieka,1,45490,1,0,0,228,True,0
187940.65651136,39i569iux4q6,Bobbi,4,xuieka,5,30998,1,0,0,228,True,3
187940.66356103,39i569iux4q6,Bobbi,4,xuieka,1,45490,2,0,100,0,True,2
187941.447287479,39i569iux4q6,Bobbi,4,xuieka,17,1412,1,0,0,228,True,1
187941.454271916,39i569iux4q6,Bobbi,4,xuieka,64,18626,2,0,100,0,True,0
187943.746025884,39i569iux4q6,Bobbi,5,xuieka,31,7145,2,0,100,0,True,0
187947.312583358,39i569iux4q6,Bobbi,5,xuieka,49,16166,2,0,100,0,True,0
187948.537111796,39i569iux4q6,Bobbi,5,xuieka,72,35251,1,0,0,228,True,0
187954.797471335,39i569iux4q6,Bobbi,6,xuieka,70,36459,1,0,0,228,True,1
187955.551842469,39i569iux4q6,Bobbi,6,xuieka,32,17105,1,0,0,228,True,0
187957.419075412,39i569iux4q6,Bobbi,6,xuieka,40,19158,1,0,0,228,True,0
187958.208512445,39i569iux4q6,Bobbi,6,xuieka,23,39613,2,0,100,0,True,0
187963.520936468,39i569iux4q6,Bobbi,7,xuieka,73,37837,2,0,100,0,True,0
187967.264013727,39i569iux4q6,Bobbi,7,xuieka,63,6980,2,0,100,0,True,0
187968.05558304,39i569iux4q6,Bobbi,7,xuieka,69,33712,1,0,0,228,True,1
187968.067442585,39i569iux4q6,Bobbi,7,xuieka,76,25559,2,0,100,0,True,0
187972.315453417,39i569iux4q6,Bobbi,8,xuieka,8,30783,1,0,0,228,True,0
187976.409433498,39i569iux4q6,Bobbi,8,xuieka,3,49725,1,0,0,228,True,0
187976.949752758,39i569iux4q6,Bobbi,8,xuieka,55,9946,2,0,100,0,True,0
187977.838512984,39i569iux4q6,Bobbi,8,xuieka,66,48517,1,0,0,228,True,0
187989.981038022,39i569iux4q6,Bobbi,9,xuieka,6,12364,2,0,100,0,True,0
187991.102748944,39i569iux4q6,Bobbi,9,xuieka,10,7446,1,0,0,228,True,0
187996.066180562,39i569iux4q6,Bobbi,10,xuieka,36,25166,1,0,0,228,True,1
187996.817912928,39i569iux4q6,Bobbi,10,xuieka,46,22725,1,0,0,228,True,1
187997.553467586,39i569iux4q6,Bobbi,10,xuieka,56,13111,1,0,0,228,True,0
187998.776831241,39i569iux4q6,Bobbi,10,xuieka,7,26606,2,0,100,0,True,0
188000.268495103,39i569iux4q6,Bobbi,10,xuieka,56,13111,2,0,100,0,True,0
188002.972254595,39i569iux4q6,Bobbi,11,xuieka,9,25124,1,0,0,228,True,0
188015.531024834,39i569iux4q6,Bobbi,12,xuieka,59,36952,2,0,100,0,True,0
188019.362551923,39i569iux4q6,Bobbi,12,xuieka,2,37774,1,0,0,228,True,0
188019.770727956,39i569iux4q6,Bobbi,12,xuieka,2,37774,2,0,100,0,True,0
188022.453446814,39i569iux4q6,Bobbi,13,xuieka,2,56241,1,0,0,228,True,0
188024.327417755,39i569iux4q6,Bobbi,13,xuieka,2,61909,1,0,0,228,True,0
188029.798706481,39i569iux4q6,Bobbi,13,xuieka,68,54045,2,0,100,0,True,0
188050.803814033,39i569iux4q6,Bobbi,15,xuieka,68,20848,1,0,0,228,True,0
188051.246948577,39i569iux4q6,Bobbi,15,xuieka,68,20848,2,0,100,0,True,0
188053.037969455,39i569iux4q6,Bobbi,16,xuieka,2,56241,2,0,100,0,True,0
188425.962370686,39i569iux4q6,Bobbi,53,5a34zk,58,56255,1,0,0,228,True,0
188428.109528934,39i569iux4q6,Bobbi,53,5a34zk,52,12535,1,0,0,228,True,0
188431.962322528,39i569iux4q6,Bobbi,53,5a34zk,45,44852,1,0,0,228,True,0
188435.29661918,39i569iux4q6,Bobbi,54,5a34zk,69,57213,2,0,0,100,True,0
