t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187898.657839722,xndmzl3kbc36,Bobbi,0,gk2nlx,23,42845,1,0,0,228,True,0
187899.503666425,xndmzl3kbc36,Bobbi,0,gk2nlx,16,55902,1,0,0,228,True,0
187900.409226692,xndmzl3kbc36,Bobbi,0,xuieka,25,34840,1,0,228,0,True,0
187900.778342157,xndmzl3kbc36,Bobbi,0,xuieka,25,34840,2,100,0,0,True,0
187902.171321151,xndmzl3kbc36,Bobbi,1,xuieka,48,63552,1,0,228,0,True,0
187902.603288245,xndmzl3kbc36,Bobbi,1,xuieka,48,63552,2,100,0,0,True,0
187902.733039761,xndmzl3kbc36,Bobbi,1,xuieka,30,14538,1,0,228,0,True,0
187903.123392598,xndmzl3kbc36,Bobbi,1,xuieka,30,14538,2,100,0,0,True,0
187905.410725195,xndmzl3kbc36,Bobbi,1,xuieka,13,28440,1,0,228,0,True,0
187905.872040084,xndmzl3kbc36,Bobbi,1,xuieka,13,28440,2,100,0,0,True,1
187906.620536173,xndmzl3kbc36,Bobbi,1,gk2nlx,7,5031,1,0,0,228,True,1
187906.629650757,xndmzl3kbc36,Bobbi,1,xuieka,58,14044,1,0,228,0,True,0
187907.080811153,xndmzl3kbc36,Bobbi,1,xuieka,58,14044,2,100,0,0,True,1
187907.518476347,xndmzl3kbc36,Bobbi,1,gk2nlx,45,23917,2,0,0,100,True,1
187908.236870095,xndmzl3kbc36,Bobbi,1,gk2nlx,33,36960,1,0,0,228,True,0
187908.999919201,xndmzl3kbc36,Bobbi,1,gk2nlx,35,43135,1,0,0,228,True,0
187910.219809423,xndmzl3kbc36,Bobbi,1,gk2nlx,7,5031,2,0,0,100,True,1
187910.933782711,xndmzl3kbc36,Bobbi,1,gk2nlx,22,31022,1,0,0,228,True,1
187911.846111301,xndmzl3kbc36,Bobbi,2,gk2nlx,1,60044,1,0,0,228,True,1
187911.853152928,xndmzl3kbc36,Bobbi,2,xuieka,33,39990,1,0,228,0,True,0
187912.292351875,xndmzl3kbc36,Bobbi,2,xuieka,33,39990,2,100,0,0,True,0
187919.752854178,xndmzl3kbc36,Bobbi,2,gk2nlx,71,11568,2,0,0,100,True,1
187919.760427078,xndmzl3kbc36,Bobbi,2,xuieka,53,753,1,0,228,0,True,0
187920.158292286,xndmzl3kbc36,Bobbi,2,xuieka,53,753,2,100,0,0,True,0
187922.643312417,xndmzl3kbc36,Bobbi,3,xuieka,20,25636,1,0,228,0,True,0
187923.028163891,xndmzl3kbc36,Bobbi,3,xuieka,20,25636,2,100,0,0,True,0
187924.561131896,xndmzl3kbc36,Bobbi,3,xuieka,34,35478,1,0,228,0,True,0
187924.950748949,xndmzl3kbc36,Bobbi,3,xuieka,34,35478,2,100,0,0,True,0
187926.471431706,xndmzl3kbc36,Bobbi,3,xuieka,37,57146,1,0,228,0,True,0
187926.839557544,xndmzl3kbc36,Bobbi,3,xuieka,37,57146,2,100,0,0,True,0
187928.984699886,xndmzl3kbc36,Bobbi,3,xuieka,62,47514,1,0,228,0,True,0
187929.485884976,xndmzl3kbc36,Bobbi,3,xuieka,62,47514,2,100,0,0,True,0
187932.33986665,xndmzl3kbc36,Bobbi,4,xuieka,61,21368,1,0,228,0,True,0
187932.740782342,xndmzl3kbc36,Bobbi,4,xuieka,61,21368,2,100,0,0,True,0
187933.184294184,xndmzl3kbc36,Bobbi,4,xuieka,22,27206,1,0,228,0,True,0
187933.580093763,xndmzl3kbc36,Bobbi,4,xuieka,22,27206,2,100,0,0,True,0
187933.935717338,xndmzl3kbc36,Bobbi,4,xuieka,0,37832,1,0,228,0,True,0
187934.324626798,xndmzl3kbc36,Bobbi,4,xuieka,0,37832,2,100,0,0,True,0
187934.683799877,xndmzl3kbc36,Bobbi,4,xuieka,29,28152,1,0,228,0,True,0
187935.092720502,xndmzl3kbc36,Bobbi,4,xuieka,29,28152,2,100,0,0,True,0
187937.314395981,xndmzl3kbc36,Bobbi,4,xuieka,71,54594,1,0,228,0,True,0
187937.703755408,xndmzl3kbc36,Bobbi,4,xuieka,71,54594,2,100,0,0,True,1
187937.711981712,xndmzl3kbc36,Bobbi,4,xuieka,75,61087,1,0,228,0,True,0
187938.109062343,xndmzl3kbc36,Bobbi,4,xuieka,75,61087,2,100,0,0,True,0
187939.046761083,xndmzl3kbc36,Bobbi,4,xuieka,43,26894,1,0,228,0,True,0
187939.494544033,xndmzl3kbc36,Bobbi,4,xuieka,43,26894,2,100,0,0,True,1
187939.504711231,xndmzl3kbc36,Bobbi,4,xuieka,1,45490,1,0,228,0,True,0
