t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187903.014576803,is4kj488e4da,Mi,1,5cl5st,50,55686,1,0,228,0,True,0
187903.425757066,is4kj488e4da,Mi,1,5cl5st,50,55686,2,100,0,0,True,0
187904.180300874,is4kj488e4da,Mi,1,58o1qr,17,33608,2,0,100,0,True,0
187909.65283588,is4kj488e4da,Mi,1,58o1qr,68,48576,2,0,100,0,True,0
187923.968625759,is4kj488e4da,Mi,3,5cl5st,73,62166,1,0,228,0,True,0
187924.363817126,is4kj488e4da,Mi,3,5cl5st,73,62166,2,100,0,0,True,0
187928.120771362,is4kj488e4da,Mi,3,5cl5st,13,34059,1,0,228,0,True,0
187928.535182962,is4kj488e4da,Mi,3,5cl5st,13,34059,2,100,0,0,True,0
187930.617408229,is4kj488e4da,Mi,3,58o1qr,41,57457,2,0,100,0,True,0
187932.780674814,is4kj488e4da,Mi,4,58o1qr,62,21261,2,0,100,0,True,0
187935.691046064,is4kj488e4da,Mi,4,5cl5st,43,50996,1,0,228,0,True,0
187936.089554002,is4kj488e4da,Mi,4,5cl5st,43,50996,2,100,0,0,True,0
187936.232797011,is4kj488e4da,Mi,4,58o1qr,75,44069,2,0,100,0,True,0
187936.315652565,is4kj488e4da,Mi,4,58o1qr,42,26827,2,0,100,0,True,0
187937.323053903,is4kj488e4da,Mi,4,5cl5st,6,49581,1,0,228,0,True,0
187937.719107094,is4kj488e4da,Mi,4,5cl5st,6,49581,2,100,0,0,True,0
187940.62204821,is4kj488e4da,Mi,4,5cl5st,36,40908,1,0,228,0,True,0
187941.088655335,is4kj488e4da,Mi,4,5cl5st,36,40908,2,100,0,0,True,0
187945.985329155,is4kj488e4da,Mi,5,5cl5st,11,36511,1,0,228,0,True,0
187946.399935381,is4kj488e4da,Mi,5,5cl5st,11,36511,2,100,0,0,True,1
187946.408592647,is4kj488e4da,Mi,5,5cl5st,38,56611,1,0,228,0,True,0
187946.812068039,is4kj488e4da,Mi,5,5cl5st,38,56611,2,100,0,0,True,0
187951.108118904,is4kj488e4da,Mi,5,58o1qr,6,43847,2,0,100,0,True,0
187951.544348678,is4kj488e4da,Mi,5,58o1qr,27,29141,2,0,100,0,True,0
187951.969351228,is4kj488e4da,Mi,5,58o1qr,32,35383,2,0,100,0,True,0
187956.378504311,is4kj488e4da,Mi,6,58o1qr,66,9892,2,0,100,0,True,0
187957.114271011,is4kj488e4da,Mi,6,5cl5st,28,29416,1,0,228,0,True,0
187957.498051343,is4kj488e4da,Mi,6,5cl5st,28,29416,2,100,0,0,True,0
187957.608800455,is4kj488e4da,Mi,6,58o1qr,0,48579,2,0,100,0,True,0
187962.036118691,is4kj488e4da,Mi,6,5cl5st,8,1819,1,0,228,0,True,0
187962.520543667,is4kj488e4da,Mi,7,5cl5st,8,1819,2,100,0,0,True,1
187962.527860103,is4kj488e4da,Mi,7,58o1qr,72,43115,2,0,100,0,True,0
187963.016289375,is4kj488e4da,Mi,7,5cl5st,27,60710,1,0,228,0,True,0
187963.430754205,is4kj488e4da,Mi,7,5cl5st,27,60710,2,100,0,0,True,0
187964.966389025,is4kj488e4da,Mi,7,5cl5st,25,48941,1,0,228,0,True,0
187965.385221794,is4kj488e4da,Mi,7,5cl5st,25,48941,2,100,0,0,True,0
187966.468680985,is4kj488e4da,Mi,7,58o1qr,74,60235,2,0,100,0,True,0
187969.025693902,is4kj488e4da,Mi,7,58o1qr,3,5231,2,0,100,0,True,0
187969.631771668,is4kj488e4da,Mi,7,58o1qr,20,10377,2,0,100,0,True,0
187969.97271209,is4kj488e4da,Mi,7,5cl5st,44,11872,1,0,228,0,True,0
187970.353201798,is4kj488e4da,Mi,7,5cl5st,44,11872,2,100,0,0,True,1
187970.360245239,is4kj488e4da,Mi,7,58o1qr,2,33841,2,0,100,0,True,0
187971.13034134,is4kj488e4da,Mi,7,58o1qr,57,30,2,0,100,0,True,0
187975.148706331,is4kj488e4da,Mi,8,58o1qr,50,17835,2,0,100,0,True,0
187976.417817779,is4kj488e4da,Mi,8,5cl5st,56,816,1,0,228,0,True,0
187976.81513826,is4kj488e4da,Mi,8,5cl5st,56,816,2,100,0,0,True,0
187977.46466186,is4kj488e4da,Mi,8,5cl5st,29,47906,1,0,228,0,True,0
187977.84954993,is4kj488e4da,Mi,8,5cl5st,29,47906,2,100,0,0,True,0
187984.265798747,is4kj488e4da,Mi,9,5cl5st,76,2751,1,0,228,0,True,0
187984.661320895,is4kj488e4da,Mi,9,5cl5st,76,2751,2,100,0,0,True,0
187987.437957319,is4kj488e4da,Mi,9,58o1qr,37,12032,2,0,100,0,True,0
187988.46085481,is4kj488e4da,Mi,9,5cl5st,9,9261,1,0,228,0,True,0
187988.871147734,is4kj488e4da,Mi,9,5cl5st,9,9261,2,100,0,0,True,0
187990.791015637,is4kj488e4da,Mi,9,58o1qr,24,4259,2,0,100,0,True,0
187990.999671946,is4kj488e4da,Mi,9,5cl5st,37,33409,1,0,228,0,True,0
187991.435467163,is4kj488e4da,Mi,9,5cl5st,37,33409,2,100,0,0,True,0
187993.689641179,is4kj488e4da,Mi,10,58o1qr,13,16454,2,0,100,0,True,0
187994.94690982,is4kj488e4da,Mi,10,5cl5st,14,45190,1,0,228,0,True,0
187995.344655466,is4kj488e4da,Mi,10,5cl5st,14,45190,2,100,0,0,True,1
187995.354341233,is4kj488e4da,Mi,10,58o1qr,46,24,2,0,100,0,True,0
187996.357801792,is4kj488e4da,Mi,10,5cl5st,16,35106,1,0,228,0,True,0
187996.770003444,is4kj488e4da,Mi,10,5cl5st,16,35106,2,100,0,0,True,1
