t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188103.099477051,6703f2nng1xn,Isaura,21,vo0ntb,63,28680,1,0,228,0,True,0
188103.486070491,6703f2nng1xn,Isaura,21,vo0ntb,63,28680,2,100,0,0,True,0
188104.153618744,6703f2nng1xn,Isaura,21,vo0ntb,71,16879,1,0,228,0,True,0
188104.546047505,6703f2nng1xn,Isaura,21,vo0ntb,71,16879,2,100,0,0,True,0
188105.905219246,6703f2nng1xn,Isaura,21,vo0ntb,78,32265,1,0,228,0,True,0
188106.298147673,6703f2nng1xn,Isaura,21,vo0ntb,78,32265,2,100,0,0,True,0
188108.423490308,6703f2nng1xn,Isaura,21,vo0ntb,1,25071,1,0,228,0,True,0
188108.801157124,6703f2nng1xn,Isaura,21,vo0ntb,1,25071,2,100,0,0,True,0
188109.887021282,6703f2nng1xn,Isaura,21,vo0ntb,72,46821,1,0,228,0,True,0
188110.267896237,6703f2nng1xn,Isaura,21,vo0ntb,72,46821,2,100,0,0,True,0
188111.288419477,6703f2nng1xn,Isaura,21,vo0ntb,19,19863,1,0,228,0,True,0
188111.74840982,6703f2nng1xn,Isaura,21,vo0ntb,19,19863,2,100,0,0,True,0
188112.662457775,6703f2nng1xn,Isaura,22,vo0ntb,40,17468,1,0,228,0,True,0
188113.044856428,6703f2nng1xn,Isaura,22,vo0ntb,40,17468,2,100,0,0,True,0
188120.570140051,6703f2nng1xn,Isaura,22,vo0ntb,76,27163,1,0,228,0,True,0
188120.951217471,6703f2nng1xn,Isaura,22,vo0ntb,76,27163,2,100,0,0,True,0
188133.007468245,6703f2nng1xn,Isaura,24,vo0ntb,65,27003,1,0,228,0,True,0
188133.380537007,6703f2nng1xn,Isaura,24,vo0ntb,65,27003,2,100,0,0,True,0
188134.470005992,6703f2nng1xn,Isaura,24,vo0ntb,15,33707,1,0,228,0,True,0
188134.844070771,6703f2nng1xn,Isaura,24,vo0ntb,15,33707,2,100,0,0,True,0
188135.808885783,6703f2nng1xn,Isaura,24,vo0ntb,53,38781,1,0,228,0,True,0
188136.182083516,6703f2nng1xn,Isaura,24,vo0ntb,53,38781,2,100,0,0,True,0
188137.186842878,6703f2nng1xn,Isaura,24,vo0ntb,26,46744,1,0,228,0,True,0
188137.575256204,6703f2nng1xn,Isaura,24,vo0ntb,26,46744,2,100,0,0,True,0
188138.632923356,6703f2nng1xn,Isaura,24,vo0ntb,56,11531,1,0,228,0,True,0
188139.025151749,6703f2nng1xn,Isaura,24,vo0ntb,56,11531,2,100,0,0,True,0
188140.091926842,6703f2nng1xn,Isaura,24,vo0ntb,3,60096,1,0,228,0,True,0
188140.492466058,6703f2nng1xn,Isaura,24,vo0ntb,3,60096,2,100,0,0,True,0
188141.603838073,6703f2nng1xn,Isaura,24,vo0ntb,25,39838,1,0,228,0,True,0
188141.979033765,6703f2nng1xn,Isaura,24,vo0ntb,25,39838,2,100,0,0,True,0
188144.366107089,6703f2nng1xn,Isaura,25,vo0ntb,21,10318,1,0,228,0,True,0
188144.748674602,6703f2nng1xn,Isaura,25,vo0ntb,21,10318,2,100,0,0,True,0
188151.565757827,6703f2nng1xn,Isaura,25,vo0ntb,12,3301,1,0,228,0,True,0
188151.95100216,6703f2nng1xn,Isaura,25,vo0ntb,12,3301,2,100,0,0,True,0
188188.251040067,6703f2nng1xn,Isaura,29,vo0ntb,41,24690,1,0,228,0,True,0
188188.632903172,6703f2nng1xn,Isaura,29,vo0ntb,41,24690,2,100,0,0,True,0
188191.144868869,6703f2nng1xn,Isaura,29,vo0ntb,50,36697,1,0,228,0,True,0
188191.547259328,6703f2nng1xn,Isaura,29,vo0ntb,50,36697,2,100,0,0,True,0
