t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187900.256677989,40ns8z283d9x,Magaly,0,dr23ql,63,50215,1,0,0,228,True,0
187901.140450422,40ns8z283d9x,Magaly,0,dr23ql,62,55441,1,0,0,228,True,0
187902.279370737,40ns8z283d9x,Magaly,1,dr23ql,62,55441,2,0,0,100,True,0
187904.430875788,40ns8z283d9x,Magaly,1,dr23ql,36,1625,1,0,0,228,True,0
187907.209103922,40ns8z283d9x,Magaly,1,dr23ql,34,24317,2,0,0,100,True,0
187908.701067621,40ns8z283d9x,Magaly,1,dr23ql,44,63511,2,0,0,100,True,0
187911.817287963,40ns8z283d9x,Magaly,2,dr23ql,64,64096,2,0,0,100,True,0
187912.386887736,40ns8z283d9x,Magaly,2,dr23ql,20,14920,2,0,0,100,True,0
187913.143978692,40ns8z283d9x,Magaly,2,dr23ql,39,5435,1,0,0,228,True,0
187914.549765245,40ns8z283d9x,Magaly,2,dr23ql,65,8713,1,0,0,228,True,0
187916.687238309,40ns8z283d9x,Magaly,2,dr23ql,53,45125,1,0,0,228,True,0
187917.839180152,40ns8z283d9x,Magaly,2,dr23ql,52,34287,1,0,0,228,True,0
187920.574620904,40ns8z283d9x,Magaly,2,dr23ql,27,32555,1,0,0,228,True,0
187922.101235058,40ns8z283d9x,Magaly,3,dr23ql,47,17559,1,0,0,228,True,2
187922.466258666,40ns8z283d9x,Magaly,3,dr23ql,71,59547,2,0,0,100,True,1
187923.184621422,40ns8z283d9x,Magaly,3,dr23ql,35,59684,1,0,0,228,True,0
187927.689338286,40ns8z283d9x,Magaly,3,dr23ql,6,37617,1,0,0,228,True,0
187930.548046286,40ns8z283d9x,Magaly,3,dr23ql,43,9253,1,0,0,228,True,0
187933.265738165,40ns8z283d9x,Magaly,4,dr23ql,13,64283,1,0,0,228,True,0
187935.911270886,40ns8z283d9x,Magaly,4,dr23ql,68,45807,2,0,0,100,True,0
187938.384759596,40ns8z283d9x,Magaly,4,dr23ql,78,8191,2,0,0,100,True,0
187940.745086394,40ns8z283d9x,Magaly,4,dr23ql,45,42926,1,0,0,228,True,0
187941.630887748,40ns8z283d9x,Magaly,5,dr23ql,45,42926,2,0,0,100,True,1
187942.129172356,40ns8z283d9x,Magaly,5,dr23ql,31,32843,2,0,0,100,True,0
187946.446375606,40ns8z283d9x,Magaly,5,dr23ql,16,45805,2,0,0,100,True,0
187947.175458676,40ns8z283d9x,Magaly,5,dr23ql,10,25430,1,0,0,228,True,1
187947.569330112,40ns8z283d9x,Magaly,5,dr23ql,48,49330,2,0,0,100,True,0
187948.546149423,40ns8z283d9x,Magaly,5,dr23ql,66,57956,1,0,0,228,True,0
187949.450423855,40ns8z283d9x,Magaly,5,dr23ql,66,57956,2,0,0,100,True,0
187950.299338001,40ns8z283d9x,Magaly,5,dr23ql,33,40753,2,0,0,100,True,0
187954.932082254,40ns8z283d9x,Magaly,6,dr23ql,4,9244,2,0,0,100,True,0
187972.789150658,40ns8z283d9x,Magaly,8,dr23ql,75,37319,2,0,0,100,True,0
187977.777266772,40ns8z283d9x,Magaly,8,dr23ql,30,64267,1,0,0,228,True,0
187978.559657766,40ns8z283d9x,Magaly,8,dr23ql,30,64267,2,0,0,100,True,0
187988.832786759,40ns8z283d9x,Magaly,9,dr23ql,46,57897,1,0,0,228,True,1
187989.562896512,40ns8z283d9x,Magaly,9,dr23ql,3,14558,1,0,0,228,True,0
187989.972111712,40ns8z283d9x,Magaly,9,dr23ql,46,57897,2,0,0,100,True,0
187991.318825798,40ns8z283d9x,Magaly,9,dr23ql,37,36364,2,0,0,100,True,0
187992.919047185,40ns8z283d9x,Magaly,10,dr23ql,77,31411,1,0,0,228,True,0
187994.127996262,40ns8z283d9x,Magaly,10,dr23ql,77,31411,2,0,0,100,True,0
187998.123713177,40ns8z283d9x,Magaly,10,dr23ql,23,14923,2,0,0,100,True,0
188007.837975077,40ns8z283d9x,Magaly,11,dr23ql,60,29518,2,0,0,100,True,0
188014.824931803,40ns8z283d9x,Magaly,12,dr23ql,24,30605,2,0,0,100,True,0
188037.063115652,40ns8z283d9x,Magaly,14,dr23ql,60,54323,2,0,0,100,True,0
