t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.447879785,7vltuoi7ihah,Annabel,0,dr23ql,63,50215,1,0,0,228,True,0
187901.991894277,7vltuoi7ihah,Annabel,1,5o6o0b,6,3388,1,0,0,228,True,0
187902.790581629,7vltuoi7ihah,Annabel,1,dr23ql,22,7432,1,0,0,228,True,0
187909.103881498,7vltuoi7ihah,Annabel,1,dr23ql,44,63511,2,0,0,100,True,0
187912.833882602,7vltuoi7ihah,Annabel,2,dr23ql,20,14920,2,0,0,100,True,0
187913.799325765,7vltuoi7ihah,Annabel,2,dr23ql,65,8713,1,0,0,228,True,0
187915.02844478,7vltuoi7ihah,Annabel,2,dr23ql,73,37789,1,0,0,228,True,0
187915.915172737,7vltuoi7ihah,Annabel,2,dr23ql,53,45125,1,0,0,228,True,0
187922.08491475,7vltuoi7ihah,Annabel,3,dr23ql,35,59684,1,0,0,228,True,0
187925.212915409,7vltuoi7ihah,Annabel,3,dr23ql,72,919,2,0,0,100,True,0
187926.646240417,7vltuoi7ihah,Annabel,3,dr23ql,15,43132,1,0,0,228,True,0
187927.696677625,7vltuoi7ihah,Annabel,3,dr23ql,78,8191,1,0,0,228,True,0
187929.573468624,7vltuoi7ihah,Annabel,3,dr23ql,58,11254,2,0,0,100,True,0
187930.556633173,7vltuoi7ihah,Annabel,3,dr23ql,42,47616,1,0,0,228,True,0
187935.448108022,7vltuoi7ihah,Annabel,4,dr23ql,32,11085,1,0,0,228,True,0
187936.30718676,7vltuoi7ihah,Annabel,4,dr23ql,68,45807,2,0,0,100,True,0
187939.981777405,7vltuoi7ihah,Annabel,4,dr23ql,45,42926,1,0,0,228,True,0
187942.554030888,7vltuoi7ihah,Annabel,5,dr23ql,31,32843,2,0,0,100,True,0
187943.363143936,7vltuoi7ihah,Annabel,5,dr23ql,55,38718,1,0,0,228,True,0
187947.055876562,7vltuoi7ihah,Annabel,5,dr23ql,50,40128,1,0,0,228,True,0
187949.888218212,7vltuoi7ihah,Annabel,5,dr23ql,66,57956,2,0,0,100,True,1
187950.262418706,7vltuoi7ihah,Annabel,5,dr23ql,49,24147,2,0,0,100,True,0
187952.008177231,7vltuoi7ihah,Annabel,6,dr23ql,79,46527,2,0,0,100,True,0
187952.604761812,7vltuoi7ihah,Annabel,6,dr23ql,17,23936,2,0,0,100,True,1
187953.315319063,7vltuoi7ihah,Annabel,6,dr23ql,4,9244,1,0,0,228,True,1
