t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187904.75687156,4yo42qb9eag9,Evelyne,1,18knvy,6,1007,1,0,228,0,True,0
187905.167066106,4yo42qb9eag9,Evelyne,1,18knvy,6,1007,2,100,0,0,True,0
187922.545574537,4yo42qb9eag9,Evelyne,3,18knvy,24,2975,1,0,228,0,True,0
187922.933470129,4yo42qb9eag9,Evelyne,3,18knvy,24,2975,2,100,0,0,True,0
187923.975925706,4yo42qb9eag9,Evelyne,3,18knvy,4,12328,1,0,228,0,True,0
187924.371249443,4yo42qb9eag9,Evelyne,3,18knvy,4,12328,2,100,0,0,True,0
187929.97963697,4yo42qb9eag9,Evelyne,3,18knvy,58,42367,1,0,228,0,True,0
187930.399010225,4yo42qb9eag9,Evelyne,3,18knvy,58,42367,2,100,0,0,True,0
187933.990303882,4yo42qb9eag9,Evelyne,4,18knvy,57,35236,1,0,228,0,True,0
187934.391898899,4yo42qb9eag9,Evelyne,4,18knvy,57,35236,2,100,0,0,True,0
187934.962780564,4yo42qb9eag9,Evelyne,4,18knvy,5,45833,1,0,228,0,True,0
187935.360721497,4yo42qb9eag9,Evelyne,4,18knvy,5,45833,2,100,0,0,True,0
187938.710596584,4yo42qb9eag9,Evelyne,4,18knvy,9,782,1,0,228,0,True,0
187939.106833215,4yo42qb9eag9,Evelyne,4,18knvy,9,782,2,100,0,0,True,0
187940.317099737,4yo42qb9eag9,Evelyne,4,18knvy,2,4441,1,0,228,0,True,0
187940.768921674,4yo42qb9eag9,Evelyne,4,18knvy,2,4441,2,100,0,0,True,0
187941.025077832,4yo42qb9eag9,Evelyne,4,18knvy,46,21367,1,0,228,0,True,0
187941.477846824,4yo42qb9eag9,Evelyne,5,18knvy,46,21367,2,100,0,0,True,0
187954.128376556,4yo42qb9eag9,Evelyne,6,5cl5st,75,50009,2,0,100,0,True,0
187958.896188523,4yo42qb9eag9,Evelyne,6,18knvy,74,37884,1,0,228,0,True,1
187959.279990714,4yo42qb9eag9,Evelyne,6,18knvy,74,37884,2,100,0,0,True,1
