t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187915.781766449,eytnf67lejbh,Delilah,2,dr23ql,65,8713,2,0,0,100,True,1
187916.236895152,eytnf67lejbh,Delilah,2,dr23ql,74,51389,2,0,0,100,True,0
187921.313174065,eytnf67lejbh,Delilah,2,dr23ql,47,17559,1,0,0,228,True,0
188006.967471233,eytnf67lejbh,Delilah,11,dr23ql,60,54323,1,0,0,228,True,0
188009.190111517,eytnf67lejbh,Delilah,11,dr23ql,60,10929,1,0,0,228,True,0
188011.379664941,eytnf67lejbh,Delilah,11,dr23ql,60,22464,1,0,0,228,True,0
188051.697038816,eytnf67lejbh,Delilah,15,dr23ql,77,30161,2,0,0,100,True,0
188099.196089136,eytnf67lejbh,Delilah,20,5o6o0b,74,16634,1,0,228,0,True,0
188099.568030077,eytnf67lejbh,Delilah,20,5o6o0b,74,16634,2,100,0,0,True,0
188102.195504199,eytnf67lejbh,Delilah,21,5o6o0b,2,57880,1,0,228,0,True,0
188102.606609552,eytnf67lejbh,Delilah,21,5o6o0b,2,57880,2,100,0,0,True,0
