t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187905.779285894,njsf0mtqs03t,Mi,1,dr23ql,11,42564,1,0,228,0,True,0
187906.18569395,njsf0mtqs03t,Mi,1,dr23ql,11,42564,2,100,0,0,True,0
187906.69726585,njsf0mtqs03t,Mi,1,dr23ql,74,51389,1,0,228,0,True,0
187907.1421884,njsf0mtqs03t,Mi,1,dr23ql,74,51389,2,100,0,0,True,0
187909.41168445,njsf0mtqs03t,Mi,1,dr23ql,1,13687,1,0,228,0,True,0
187909.85057828,njsf0mtqs03t,Mi,1,dr23ql,1,13687,2,100,0,0,True,0
187911.343067571,njsf0mtqs03t,Mi,1,dr23ql,20,14920,1,0,228,0,True,0
187911.92975389,njsf0mtqs03t,Mi,2,dr23ql,20,14920,2,100,0,0,True,0
187923.902109441,njsf0mtqs03t,Mi,3,dr23ql,39,5435,2,0,0,100,True,1
187923.912518188,njsf0mtqs03t,Mi,3,dr23ql,72,919,1,0,228,0,True,0
187924.342208143,njsf0mtqs03t,Mi,3,dr23ql,72,919,2,100,0,0,True,0
187928.242463707,njsf0mtqs03t,Mi,3,dr23ql,58,11254,1,0,228,0,True,0
187928.667352376,njsf0mtqs03t,Mi,3,dr23ql,58,11254,2,100,0,0,True,0
187929.203159931,njsf0mtqs03t,Mi,3,dr23ql,6,37617,2,0,0,100,True,1
187929.218217506,njsf0mtqs03t,Mi,3,dr23ql,18,10993,1,0,228,0,True,0
187929.609018286,njsf0mtqs03t,Mi,3,dr23ql,18,10993,2,100,0,0,True,0
187931.66964052,njsf0mtqs03t,Mi,3,dr23ql,29,39941,2,0,0,100,True,1
187932.12908587,njsf0mtqs03t,Mi,4,dr23ql,43,9253,2,0,0,100,True,0
187933.274964652,njsf0mtqs03t,Mi,4,dr23ql,13,64283,1,0,228,0,True,0
187933.652040533,njsf0mtqs03t,Mi,4,dr23ql,13,64283,2,100,0,0,True,0
187935.467149692,njsf0mtqs03t,Mi,4,dr23ql,0,60448,1,0,228,0,True,0
187935.862449617,njsf0mtqs03t,Mi,4,dr23ql,0,60448,2,100,0,0,True,0
187937.372985689,njsf0mtqs03t,Mi,4,dr23ql,17,23936,1,0,228,0,True,0
187937.771293465,njsf0mtqs03t,Mi,4,dr23ql,17,23936,2,100,0,0,True,0
187940.78706888,njsf0mtqs03t,Mi,4,dr23ql,69,60469,1,0,228,0,True,1
187941.193782482,njsf0mtqs03t,Mi,4,dr23ql,69,60469,2,100,0,0,True,1
187941.205020214,njsf0mtqs03t,Mi,4,dr23ql,57,20918,1,0,228,0,True,0
187941.623907657,njsf0mtqs03t,Mi,4,dr23ql,57,20918,2,100,0,0,True,0
187943.710500447,njsf0mtqs03t,Mi,5,dr23ql,2,30591,1,0,228,0,True,0
187944.120736491,njsf0mtqs03t,Mi,5,dr23ql,2,30591,2,100,0,0,True,0
187947.4791247,njsf0mtqs03t,Mi,5,dr23ql,7,51232,2,0,0,100,True,1
187947.486769496,njsf0mtqs03t,Mi,5,dr23ql,10,25430,1,0,228,0,True,0
