t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187897.900801348,0jm4swzlexdm,Jillian,0,dr23ql,63,50215,1,228,0,0,True,0
187898.706090487,0jm4swzlexdm,Jillian,0,dr23ql,62,55441,1,228,0,0,True,0
187899.528753217,0jm4swzlexdm,Jillian,0,dr23ql,22,7432,1,228,0,0,True,0
187900.374231587,0jm4swzlexdm,Jillian,0,dr23ql,74,51389,1,228,0,0,True,0
187901.263474753,0jm4swzlexdm,Jillian,0,dr23ql,36,1625,1,228,0,0,True,0
187902.218995966,0jm4swzlexdm,Jillian,1,dr23ql,76,36992,1,228,0,0,True,0
187902.945465401,0jm4swzlexdm,Jillian,1,dr23ql,64,64096,1,228,0,0,True,0
187903.709971331,0jm4swzlexdm,Jillian,1,dr23ql,34,24317,1,228,0,0,True,0
187904.690948341,0jm4swzlexdm,Jillian,1,dr23ql,11,42564,1,228,0,0,True,1
187904.705467239,0jm4swzlexdm,Jillian,1,dr23ql,62,55441,2,0,100,0,True,0
187905.517304446,0jm4swzlexdm,Jillian,1,dr23ql,21,30713,1,228,0,0,True,1
187905.524541204,0jm4swzlexdm,Jillian,1,dr23ql,22,7432,2,0,100,0,True,0
187906.323142826,0jm4swzlexdm,Jillian,1,dr23ql,44,63511,1,228,0,0,True,0
187907.12664233,0jm4swzlexdm,Jillian,1,dr23ql,9,17293,1,228,0,0,True,0
187907.897652199,0jm4swzlexdm,Jillian,1,dr23ql,71,59547,1,228,0,0,True,0
187908.651846509,0jm4swzlexdm,Jillian,1,dr23ql,1,13687,1,228,0,0,True,0
187909.395978445,0jm4swzlexdm,Jillian,1,dr23ql,39,5435,1,228,0,0,True,0
187910.204688261,0jm4swzlexdm,Jillian,1,dr23ql,20,14920,1,228,0,0,True,0
187911.017395305,0jm4swzlexdm,Jillian,1,dr23ql,65,8713,1,228,0,0,True,2
187911.024426648,0jm4swzlexdm,Jillian,1,dr23ql,44,63511,2,0,100,0,True,1
187911.600881777,0jm4swzlexdm,Jillian,2,58o1qr,19,58105,2,0,0,100,True,0
187912.502088008,0jm4swzlexdm,Jillian,2,dr23ql,73,37789,1,228,0,0,True,0
187913.253828136,0jm4swzlexdm,Jillian,2,dr23ql,19,60518,1,228,0,0,True,1
187913.709629459,0jm4swzlexdm,Jillian,2,58o1qr,61,12446,2,0,0,100,True,0
187914.468099007,0jm4swzlexdm,Jillian,2,dr23ql,53,45125,1,228,0,0,True,1
187914.87128884,0jm4swzlexdm,Jillian,2,58o1qr,36,25285,2,0,0,100,True,0
187915.568151107,0jm4swzlexdm,Jillian,2,dr23ql,52,34287,1,228,0,0,True,1
187915.582432111,0jm4swzlexdm,Jillian,2,dr23ql,11,42564,2,0,100,0,True,0
187916.329606873,0jm4swzlexdm,Jillian,2,dr23ql,29,39941,1,228,0,0,True,0
187917.083384492,0jm4swzlexdm,Jillian,2,dr23ql,40,13509,1,228,0,0,True,0
187917.84772078,0jm4swzlexdm,Jillian,2,dr23ql,27,32555,1,228,0,0,True,1
187917.856683134,0jm4swzlexdm,Jillian,2,dr23ql,65,8713,2,0,100,0,True,0
187918.62469781,0jm4swzlexdm,Jillian,2,dr23ql,56,48793,1,228,0,0,True,1
187918.633538269,0jm4swzlexdm,Jillian,2,dr23ql,19,60518,2,0,100,0,True,0
187919.4227774,0jm4swzlexdm,Jillian,2,dr23ql,47,17559,1,228,0,0,True,1
187919.801794546,0jm4swzlexdm,Jillian,2,58o1qr,38,63441,2,0,0,100,True,0
187920.518760084,0jm4swzlexdm,Jillian,2,dr23ql,35,59684,1,228,0,0,True,0
187921.305303418,0jm4swzlexdm,Jillian,2,dr23ql,7,51232,1,228,0,0,True,0
187922.123575871,0jm4swzlexdm,Jillian,3,dr23ql,59,14464,1,228,0,0,True,0
187922.852592234,0jm4swzlexdm,Jillian,3,dr23ql,72,919,1,228,0,0,True,0
187923.580492513,0jm4swzlexdm,Jillian,3,dr23ql,0,60448,1,228,0,0,True,0
187924.31473424,0jm4swzlexdm,Jillian,3,dr23ql,6,37617,1,228,0,0,True,0
187925.137870538,0jm4swzlexdm,Jillian,3,dr23ql,15,43132,1,228,0,0,True,0
187925.921851889,0jm4swzlexdm,Jillian,3,dr23ql,78,8191,1,228,0,0,True,0
187926.671774996,0jm4swzlexdm,Jillian,3,dr23ql,18,10993,1,228,0,0,True,0
187927.45717345,0jm4swzlexdm,Jillian,3,dr23ql,58,11254,1,228,0,0,True,0
187928.223206536,0jm4swzlexdm,Jillian,3,dr23ql,43,9253,1,228,0,0,True,0
187928.976368204,0jm4swzlexdm,Jillian,3,dr23ql,42,47616,1,228,0,0,True,2
187929.806595046,0jm4swzlexdm,Jillian,3,58o1qr,64,28201,1,0,0,228,True,1
187930.210765378,0jm4swzlexdm,Jillian,3,58o1qr,41,57457,2,0,0,100,True,0
187930.913386142,0jm4swzlexdm,Jillian,3,dr23ql,13,64283,1,228,0,0,True,0
187931.726962511,0jm4swzlexdm,Jillian,4,dr23ql,54,43270,1,228,0,0,True,1
187931.734057156,0jm4swzlexdm,Jillian,4,dr23ql,18,10993,2,0,100,0,True,0
187932.573656032,0jm4swzlexdm,Jillian,4,dr23ql,68,45807,1,228,0,0,True,1
187933.258104367,0jm4swzlexdm,Jillian,4,58o1qr,42,26827,1,0,0,228,True,0
187934.02416359,0jm4swzlexdm,Jillian,4,dr23ql,32,11085,1,228,0,0,True,0
187934.766144246,0jm4swzlexdm,Jillian,4,dr23ql,79,46527,1,228,0,0,True,0
