t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187902.264520098,yltfrus8e3yw,Delaine,1,9zghdu,12,18347,2,0,0,100,True,2
187902.980577062,yltfrus8e3yw,Delaine,1,5a34zk,78,23728,1,0,0,228,True,2
187903.733545817,yltfrus8e3yw,Delaine,1,dr23ql,76,36992,1,0,0,228,True,2
187904.137166857,yltfrus8e3yw,Delaine,1,dr23ql,62,55441,2,0,0,100,True,1
187904.856502919,yltfrus8e3yw,Delaine,1,dr23ql,34,24317,1,0,0,228,True,0
187905.449547398,yltfrus8e3yw,Delaine,1,9zghdu,23,32913,2,0,0,100,True,0
187907.096540107,yltfrus8e3yw,Delaine,1,dr23ql,44,63511,1,0,0,228,True,0
187910.489791487,yltfrus8e3yw,Delaine,1,dr23ql,9,17293,2,0,0,100,True,2
187911.327046468,yltfrus8e3yw,Delaine,1,dr23ql,20,14920,1,0,0,228,True,3
187911.334159942,yltfrus8e3yw,Delaine,1,9zghdu,53,57366,1,0,228,0,True,2
187911.922811949,yltfrus8e3yw,Delaine,2,9zghdu,53,57366,2,100,0,0,True,2
187912.321039327,yltfrus8e3yw,Delaine,2,dr23ql,1,13687,2,0,0,100,True,1
187913.046391676,yltfrus8e3yw,Delaine,2,dr23ql,65,8713,1,0,0,228,True,0
187913.159692726,yltfrus8e3yw,Delaine,2,9zghdu,3,35284,1,0,228,0,True,0
187913.589232738,yltfrus8e3yw,Delaine,2,9zghdu,3,35284,2,100,0,0,True,0
187915.19646025,yltfrus8e3yw,Delaine,2,dr23ql,53,45125,1,0,0,228,True,0
187916.306578342,yltfrus8e3yw,Delaine,2,dr23ql,52,34287,1,0,0,228,True,2
187916.314155479,yltfrus8e3yw,Delaine,2,9zghdu,21,63953,1,0,228,0,True,1
187916.747977972,yltfrus8e3yw,Delaine,2,9zghdu,21,63953,2,100,0,0,True,2
187917.130033733,yltfrus8e3yw,Delaine,2,dr23ql,65,8713,2,0,0,100,True,1
187917.864592864,yltfrus8e3yw,Delaine,2,dr23ql,29,39941,1,0,0,228,True,2
187918.314382475,yltfrus8e3yw,Delaine,2,9zghdu,63,40436,2,0,0,100,True,1
187919.073795062,yltfrus8e3yw,Delaine,2,dr23ql,27,32555,1,0,0,228,True,1
187919.827121809,yltfrus8e3yw,Delaine,2,dr23ql,56,48793,1,0,0,228,True,1
187920.539663377,yltfrus8e3yw,Delaine,2,dr23ql,47,17559,1,0,0,228,True,0
187923.55369862,yltfrus8e3yw,Delaine,3,dr23ql,72,919,1,0,0,228,True,1
