t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187900.317369401,zm4v8y8jl7h9,Bobbi,0,xuieka,48,63552,1,0,0,228,True,0
187922.42049817,zm4v8y8jl7h9,Bobbi,3,xuieka,77,45398,2,0,100,0,True,0
187925.092274777,zm4v8y8jl7h9,Bobbi,3,xuieka,26,46756,1,0,0,228,True,0
187927.428057444,zm4v8y8jl7h9,Bobbi,3,xuieka,62,47514,1,0,0,228,True,0
187927.49754176,zm4v8y8jl7h9,Bobbi,3,xuieka,79,48884,2,0,100,0,True,0
187931.553146407,zm4v8y8jl7h9,Bobbi,3,xuieka,22,27206,1,0,0,228,True,0
187954.176914842,zm4v8y8jl7h9,Bobbi,6,xuieka,67,55921,1,0,0,228,True,0
187956.044273199,zm4v8y8jl7h9,Bobbi,6,xuieka,5,30998,2,0,100,0,True,0
187957.884796936,zm4v8y8jl7h9,Bobbi,6,xuieka,21,11458,2,0,100,0,True,0
187959.194276993,zm4v8y8jl7h9,Bobbi,6,xuieka,3,49725,1,0,0,228,True,0
187959.352518759,zm4v8y8jl7h9,Bobbi,6,xuieka,67,55921,2,0,100,0,True,0
188016.287732182,zm4v8y8jl7h9,Bobbi,12,xuieka,68,19050,1,0,0,228,True,0
188019.901805217,zm4v8y8jl7h9,Bobbi,12,xuieka,2,7141,2,0,100,0,True,0
188020.965391457,zm4v8y8jl7h9,Bobbi,12,xuieka,2,56241,1,0,0,228,True,0
188025.899847608,zm4v8y8jl7h9,Bobbi,13,xuieka,2,61909,2,0,100,0,True,0
