t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187897.956165098,zk850eax19cm,Mi,0,58o1qr,17,33608,1,228,0,0,True,0
187898.75361767,zk850eax19cm,Mi,0,58o1qr,73,4784,1,228,0,0,True,0
187899.564659381,zk850eax19cm,Mi,0,58o1qr,68,48576,1,228,0,0,True,0
187900.402300606,zk850eax19cm,Mi,0,58o1qr,76,13780,1,228,0,0,True,0
187901.298740791,zk850eax19cm,Mi,0,58o1qr,71,34758,1,228,0,0,True,1
187901.305684233,zk850eax19cm,Mi,0,5cl5st,59,15975,1,0,228,0,True,0
187901.808539064,zk850eax19cm,Mi,1,5cl5st,59,15975,2,100,0,0,True,0
187902.537542211,zk850eax19cm,Mi,1,58o1qr,53,64747,1,228,0,0,True,0
187903.307984079,zk850eax19cm,Mi,1,58o1qr,63,34834,1,228,0,0,True,0
187904.1296934,zk850eax19cm,Mi,1,58o1qr,36,25285,1,228,0,0,True,0
187904.87989342,zk850eax19cm,Mi,1,58o1qr,79,14964,1,228,0,0,True,0
187905.647537153,zk850eax19cm,Mi,1,58o1qr,19,58105,1,228,0,0,True,0
187906.383470791,zk850eax19cm,Mi,1,58o1qr,38,63441,1,228,0,0,True,0
187907.193419639,zk850eax19cm,Mi,1,58o1qr,45,13285,1,228,0,0,True,0
187907.931865087,zk850eax19cm,Mi,1,58o1qr,15,45047,1,228,0,0,True,1
187907.939139476,zk850eax19cm,Mi,1,58o1qr,53,64747,2,0,100,0,True,0
187908.679825895,zk850eax19cm,Mi,1,58o1qr,58,13248,1,228,0,0,True,0
187909.403541944,zk850eax19cm,Mi,1,58o1qr,61,12446,1,228,0,0,True,0
187910.212529106,zk850eax19cm,Mi,1,58o1qr,77,24127,1,228,0,0,True,0
187911.031508596,zk850eax19cm,Mi,1,58o1qr,39,47941,1,228,0,0,True,2
187911.038591822,zk850eax19cm,Mi,1,58o1qr,63,34834,2,0,100,0,True,1
187911.047099018,zk850eax19cm,Mi,1,5cl5st,61,60356,1,0,228,0,True,0
187911.664792309,zk850eax19cm,Mi,1,5cl5st,61,60356,2,100,0,0,True,0
187912.509528493,zk850eax19cm,Mi,2,58o1qr,47,31193,1,228,0,0,True,0
187922.731725776,zk850eax19cm,Mi,3,58o1qr,75,44069,1,228,0,0,True,0
187923.471040439,zk850eax19cm,Mi,3,58o1qr,41,57457,1,228,0,0,True,1
187923.478631207,zk850eax19cm,Mi,3,5cl5st,32,19638,1,0,228,0,True,0
187923.873163669,zk850eax19cm,Mi,3,5cl5st,32,19638,2,100,0,0,True,0
187924.600423546,zk850eax19cm,Mi,3,58o1qr,5,3554,1,228,0,0,True,0
187925.309861256,zk850eax19cm,Mi,3,58o1qr,7,52181,1,228,0,0,True,0
187926.010287521,zk850eax19cm,Mi,3,58o1qr,54,5236,1,228,0,0,True,0
187926.720681834,zk850eax19cm,Mi,3,58o1qr,26,56439,1,228,0,0,True,0
187927.517713474,zk850eax19cm,Mi,3,58o1qr,64,28201,1,228,0,0,True,1
187927.525788958,zk850eax19cm,Mi,3,5cl5st,10,37248,1,0,228,0,True,0
187927.914357833,zk850eax19cm,Mi,3,5cl5st,10,37248,2,100,0,0,True,0
187928.65079684,zk850eax19cm,Mi,3,58o1qr,62,21261,1,228,0,0,True,1
187928.659225534,zk850eax19cm,Mi,3,58o1qr,7,52181,2,0,100,0,True,0
187929.402209743,zk850eax19cm,Mi,3,58o1qr,33,37297,1,228,0,0,True,0
187930.148641757,zk850eax19cm,Mi,3,58o1qr,1,12248,1,228,0,0,True,0
187930.871430175,zk850eax19cm,Mi,3,58o1qr,42,26827,1,228,0,0,True,0
187931.650657712,zk850eax19cm,Mi,3,58o1qr,6,43847,1,228,0,0,True,0
187932.491346093,zk850eax19cm,Mi,4,58o1qr,43,25490,1,228,0,0,True,1
187942.845548383,zk850eax19cm,Mi,5,58o1qr,72,43115,1,228,0,0,True,1
187942.857297042,zk850eax19cm,Mi,5,5cl5st,15,11846,1,0,228,0,True,0
187943.306003332,zk850eax19cm,Mi,5,5cl5st,15,11846,2,100,0,0,True,0
187944.071657693,zk850eax19cm,Mi,5,58o1qr,32,35383,1,228,0,0,True,1
187944.078571932,zk850eax19cm,Mi,5,58o1qr,26,56439,2,0,100,0,True,0
187944.828702067,zk850eax19cm,Mi,5,58o1qr,27,29141,1,228,0,0,True,0
187945.554256039,zk850eax19cm,Mi,5,58o1qr,55,46083,1,228,0,0,True,0
187946.288638778,zk850eax19cm,Mi,5,58o1qr,8,6688,1,228,0,0,True,0
187947.01403656,zk850eax19cm,Mi,5,58o1qr,9,30430,1,228,0,0,True,1
187947.021160372,zk850eax19cm,Mi,5,5cl5st,46,16503,1,0,228,0,True,0
187947.408581322,zk850eax19cm,Mi,5,5cl5st,46,16503,2,100,0,0,True,1
187947.416064796,zk850eax19cm,Mi,5,58o1qr,1,12248,2,0,100,0,True,0
187948.132559174,zk850eax19cm,Mi,5,58o1qr,20,10377,1,228,0,0,True,1
187948.144663422,zk850eax19cm,Mi,5,58o1qr,33,37297,2,0,100,0,True,0
187948.850463603,zk850eax19cm,Mi,5,58o1qr,59,28770,1,228,0,0,True,0
187949.578929666,zk850eax19cm,Mi,5,58o1qr,25,37219,1,228,0,0,True,0
187950.306806494,zk850eax19cm,Mi,5,58o1qr,3,5231,1,228,0,0,True,1
187950.316815142,zk850eax19cm,Mi,5,5cl5st,49,60485,1,0,228,0,True,0
187950.704852911,zk850eax19cm,Mi,5,5cl5st,49,60485,2,100,0,0,True,0
187951.453690277,zk850eax19cm,Mi,5,58o1qr,66,9892,1,228,0,0,True,1
187951.460515147,zk850eax19cm,Mi,5,5cl5st,75,50009,1,0,228,0,True,0
187951.901386176,zk850eax19cm,Mi,5,5cl5st,75,50009,2,100,0,0,True,0
187952.690643284,zk850eax19cm,Mi,6,58o1qr,60,29239,1,228,0,0,True,0
187953.428675096,zk850eax19cm,Mi,6,58o1qr,0,48579,1,228,0,0,True,0
187954.199302836,zk850eax19cm,Mi,6,58o1qr,14,28690,1,228,0,0,True,0
187954.908447842,zk850eax19cm,Mi,6,58o1qr,50,17835,1,228,0,0,True,0
187955.601945059,zk850eax19cm,Mi,6,58o1qr,40,33317,1,228,0,0,True,1
187955.610655509,zk850eax19cm,Mi,6,58o1qr,59,28770,2,0,100,0,True,0
187956.319822294,zk850eax19cm,Mi,6,58o1qr,56,35919,1,228,0,0,True,1
187956.329640913,zk850eax19cm,Mi,6,5cl5st,4,57331,1,0,228,0,True,0
187956.734860022,zk850eax19cm,Mi,6,5cl5st,4,57331,2,100,0,0,True,0
187957.457254283,zk850eax19cm,Mi,6,58o1qr,10,48031,1,228,0,0,True,0
187958.170341238,zk850eax19cm,Mi,6,58o1qr,44,6050,1,228,0,0,True,0
187958.923073104,zk850eax19cm,Mi,6,58o1qr,74,60235,1,228,0,0,True,0
187959.633122439,zk850eax19cm,Mi,6,58o1qr,65,17913,1,228,0,0,True,1
187959.640123348,zk850eax19cm,Mi,6,5cl5st,68,23290,1,0,228,0,True,0
187960.054209036,zk850eax19cm,Mi,6,5cl5st,68,23290,2,100,0,0,True,0
187960.786130322,zk850eax19cm,Mi,6,58o1qr,70,39344,1,228,0,0,True,0
187961.549082293,zk850eax19cm,Mi,6,58o1qr,69,14089,1,228,0,0,True,0
