t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187904.169932234,vkpvg3l84mnq,Elinor,1,58o1qr,17,33608,2,0,0,100,True,0
187904.888613697,vkpvg3l84mnq,Elinor,1,58o1qr,79,14964,1,0,228,0,True,0
187905.293204638,vkpvg3l84mnq,Elinor,1,58o1qr,79,14964,2,100,0,0,True,0
187905.620932699,vkpvg3l84mnq,Elinor,1,58o1qr,53,64747,1,0,228,0,True,0
187906.043854834,vkpvg3l84mnq,Elinor,1,58o1qr,53,64747,2,100,0,0,True,0
187907.217403269,vkpvg3l84mnq,Elinor,1,58o1qr,45,13285,1,0,228,0,True,0
187907.622313514,vkpvg3l84mnq,Elinor,1,58o1qr,45,13285,2,100,0,0,True,0
187909.645488908,vkpvg3l84mnq,Elinor,1,58o1qr,68,48576,2,0,0,100,True,0
187910.266826327,vkpvg3l84mnq,Elinor,1,58o1qr,77,24127,1,0,228,0,True,0
187910.64007827,vkpvg3l84mnq,Elinor,1,58o1qr,77,24127,2,100,0,0,True,0
187911.986644408,vkpvg3l84mnq,Elinor,2,58o1qr,58,13248,1,0,228,0,True,0
187912.376157618,vkpvg3l84mnq,Elinor,2,58o1qr,58,13248,2,100,0,0,True,1
187912.826764946,vkpvg3l84mnq,Elinor,2,58o1qr,15,45047,2,0,0,100,True,2
187913.537723482,vkpvg3l84mnq,Elinor,2,5a34zk,15,873,1,0,0,228,True,2
187913.551289921,vkpvg3l84mnq,Elinor,2,58o1qr,47,31193,1,0,228,0,True,1
187914.007566268,vkpvg3l84mnq,Elinor,2,58o1qr,47,31193,2,100,0,0,True,1
187914.411250632,vkpvg3l84mnq,Elinor,2,58o1qr,58,13248,2,0,0,100,True,0
187915.263493671,vkpvg3l84mnq,Elinor,2,58o1qr,36,25285,2,0,0,100,True,1
187915.683263886,vkpvg3l84mnq,Elinor,2,5a34zk,15,873,2,0,0,100,True,0
187919.23898402,vkpvg3l84mnq,Elinor,2,58o1qr,45,13285,2,0,0,100,True,0
187920.200898785,vkpvg3l84mnq,Elinor,2,58o1qr,38,63441,2,0,0,100,True,0
187925.055809283,vkpvg3l84mnq,Elinor,3,58o1qr,75,44069,1,0,228,0,True,0
187925.475395307,vkpvg3l84mnq,Elinor,3,58o1qr,75,44069,2,100,0,0,True,2
187925.482836427,vkpvg3l84mnq,Elinor,3,58o1qr,39,47941,1,0,228,0,True,1
187925.856866339,vkpvg3l84mnq,Elinor,3,58o1qr,39,47941,2,100,0,0,True,1
187925.863807386,vkpvg3l84mnq,Elinor,3,58o1qr,7,52181,1,0,228,0,True,0
187926.281995872,vkpvg3l84mnq,Elinor,3,58o1qr,7,52181,2,100,0,0,True,1
187926.289074159,vkpvg3l84mnq,Elinor,3,58o1qr,54,5236,1,0,228,0,True,0
187926.692685962,vkpvg3l84mnq,Elinor,3,58o1qr,54,5236,2,100,0,0,True,0
187927.020114137,vkpvg3l84mnq,Elinor,3,58o1qr,41,57457,1,0,228,0,True,0
187927.405226166,vkpvg3l84mnq,Elinor,3,58o1qr,41,57457,2,100,0,0,True,0
187928.692920926,vkpvg3l84mnq,Elinor,3,58o1qr,62,21261,1,0,228,0,True,0
187929.196073199,vkpvg3l84mnq,Elinor,3,58o1qr,62,21261,2,100,0,0,True,0
187930.599505903,vkpvg3l84mnq,Elinor,3,58o1qr,41,57457,2,0,0,100,True,0
187932.499105612,vkpvg3l84mnq,Elinor,4,58o1qr,43,25490,1,0,228,0,True,0
187932.905599266,vkpvg3l84mnq,Elinor,4,58o1qr,43,25490,2,100,0,0,True,0
187934.073491399,vkpvg3l84mnq,Elinor,4,58o1qr,43,25490,2,0,0,100,True,0
187936.216373195,vkpvg3l84mnq,Elinor,4,58o1qr,75,44069,2,0,0,100,True,0
187942.865136,vkpvg3l84mnq,Elinor,5,58o1qr,72,43115,1,0,228,0,True,0
187943.341893334,vkpvg3l84mnq,Elinor,5,58o1qr,72,43115,2,100,0,0,True,0
187943.765743172,vkpvg3l84mnq,Elinor,5,58o1qr,26,56439,2,0,0,100,True,0
187945.565017027,vkpvg3l84mnq,Elinor,5,58o1qr,55,46083,1,0,228,0,True,0
187945.942049775,vkpvg3l84mnq,Elinor,5,58o1qr,55,46083,2,100,0,0,True,0
187946.932563386,vkpvg3l84mnq,Elinor,5,58o1qr,6,43847,1,0,228,0,True,0
187947.336163591,vkpvg3l84mnq,Elinor,5,58o1qr,6,43847,2,100,0,0,True,1
187947.343117834,vkpvg3l84mnq,Elinor,5,58o1qr,9,30430,1,0,228,0,True,0
187947.734033815,vkpvg3l84mnq,Elinor,5,58o1qr,9,30430,2,100,0,0,True,0
187948.153621622,vkpvg3l84mnq,Elinor,5,58o1qr,20,10377,1,0,228,0,True,0
187948.525711953,vkpvg3l84mnq,Elinor,5,58o1qr,20,10377,2,100,0,0,True,0
187949.587322073,vkpvg3l84mnq,Elinor,5,58o1qr,25,37219,1,0,228,0,True,0
187949.96931903,vkpvg3l84mnq,Elinor,5,58o1qr,25,37219,2,100,0,0,True,0
187950.326621047,vkpvg3l84mnq,Elinor,5,58o1qr,3,5231,1,0,228,0,True,0
187950.713021767,vkpvg3l84mnq,Elinor,5,58o1qr,3,5231,2,100,0,0,True,0
187962.113647784,vkpvg3l84mnq,Elinor,7,58o1qr,72,43115,2,0,0,100,True,0
187964.60652539,vkpvg3l84mnq,Elinor,7,58o1qr,10,48031,2,0,0,100,True,0
187967.814427708,vkpvg3l84mnq,Elinor,7,58o1qr,25,37219,2,0,0,100,True,2
