t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187901.748814308,zrmkfekpxn6j,Lizzette,1,5a34zk,41,7655,2,0,100,0,True,0
187906.304419714,zrmkfekpxn6j,Lizzette,1,xuieka,35,43814,1,0,0,228,True,0
187907.153645501,zrmkfekpxn6j,Lizzette,1,18knvy,69,253,2,0,100,0,True,0
187908.899941688,zrmkfekpxn6j,Lizzette,1,gk2nlx,10,14703,1,0,228,0,True,0
187909.331928562,zrmkfekpxn6j,Lizzette,1,gk2nlx,10,14703,2,100,0,0,True,2
187910.052247704,zrmkfekpxn6j,Lizzette,1,xuieka,33,39990,1,0,0,228,True,1
187910.059236132,zrmkfekpxn6j,Lizzette,1,18knvy,41,29730,2,0,100,0,True,0
187922.355998059,zrmkfekpxn6j,Lizzette,3,xuieka,38,1153,1,0,0,228,True,0
187924.306847086,zrmkfekpxn6j,Lizzette,3,xuieka,37,57146,1,0,0,228,True,0
187925.871374591,zrmkfekpxn6j,Lizzette,3,gk2nlx,64,52927,2,0,0,100,True,0
187930.086342438,zrmkfekpxn6j,Lizzette,3,xuieka,5,30998,1,0,0,228,True,1
187930.459829483,zrmkfekpxn6j,Lizzette,3,xuieka,42,33970,2,0,0,100,True,0
187932.399477886,zrmkfekpxn6j,Lizzette,4,xuieka,0,37832,1,0,0,228,True,0
187932.927517071,zrmkfekpxn6j,Lizzette,4,xuieka,11,7227,2,0,0,100,True,1
187932.934578178,zrmkfekpxn6j,Lizzette,4,18knvy,12,46142,2,0,100,0,True,0
187933.888089649,zrmkfekpxn6j,Lizzette,4,18knvy,51,53303,2,0,100,0,True,0
187934.896962029,zrmkfekpxn6j,Lizzette,4,xuieka,72,35251,1,0,0,228,True,0
187935.611051193,zrmkfekpxn6j,Lizzette,4,xuieka,75,61087,1,0,0,228,True,0
187937.349596753,zrmkfekpxn6j,Lizzette,4,xuieka,37,57146,2,0,0,100,True,1
187937.748090165,zrmkfekpxn6j,Lizzette,4,xuieka,29,28152,2,0,0,100,True,0
187943.407586545,zrmkfekpxn6j,Lizzette,5,gk2nlx,73,52711,1,0,228,0,True,0
187943.786455246,zrmkfekpxn6j,Lizzette,5,gk2nlx,73,52711,2,100,0,0,True,0
187946.553009777,zrmkfekpxn6j,Lizzette,5,xuieka,78,23957,2,0,0,100,True,0
187963.072163295,zrmkfekpxn6j,Lizzette,7,18knvy,43,52069,2,0,100,0,True,0
187963.610776051,zrmkfekpxn6j,Lizzette,7,18knvy,28,19488,2,0,100,0,True,0
187964.710810889,zrmkfekpxn6j,Lizzette,7,18knvy,8,219,2,0,100,0,True,0
187965.507842266,zrmkfekpxn6j,Lizzette,7,18knvy,54,53074,2,0,100,0,True,0
187965.816225009,zrmkfekpxn6j,Lizzette,7,18knvy,74,37884,2,0,100,0,True,0
187967.134463373,zrmkfekpxn6j,Lizzette,7,xuieka,6,12364,1,0,0,228,True,0
187967.676494175,zrmkfekpxn6j,Lizzette,7,18knvy,38,19892,2,0,100,0,True,0
187969.584180266,zrmkfekpxn6j,Lizzette,7,gk2nlx,59,34786,1,0,228,0,True,0
187970.019378802,zrmkfekpxn6j,Lizzette,7,gk2nlx,59,34786,2,100,0,0,True,0
187970.480564414,zrmkfekpxn6j,Lizzette,7,xuieka,19,27843,2,0,0,100,True,1
187970.487528234,zrmkfekpxn6j,Lizzette,7,18knvy,70,28242,2,0,100,0,True,0
187970.771655912,zrmkfekpxn6j,Lizzette,7,gk2nlx,2,22953,1,0,228,0,True,0
187971.170935037,zrmkfekpxn6j,Lizzette,7,gk2nlx,2,22953,2,100,0,0,True,1
187971.184836313,zrmkfekpxn6j,Lizzette,7,18knvy,67,9373,2,0,100,0,True,0
187971.593963389,zrmkfekpxn6j,Lizzette,7,gk2nlx,75,46328,1,0,228,0,True,0
187972.007661149,zrmkfekpxn6j,Lizzette,8,gk2nlx,75,46328,2,100,0,0,True,1
187972.432084904,zrmkfekpxn6j,Lizzette,8,gk2nlx,75,46328,2,0,0,100,True,0
187974.302204239,zrmkfekpxn6j,Lizzette,8,xuieka,70,36459,2,0,0,100,True,1
187975.045077346,zrmkfekpxn6j,Lizzette,8,xuieka,55,9946,1,0,0,228,True,0
187978.445818155,zrmkfekpxn6j,Lizzette,8,xuieka,45,37183,1,0,0,228,True,0
187980.8443172,zrmkfekpxn6j,Lizzette,8,xuieka,16,17084,2,0,0,100,True,1
187980.851918366,zrmkfekpxn6j,Lizzette,8,18knvy,25,31141,2,0,100,0,True,0
188022.66297263,zrmkfekpxn6j,Lizzette,13,xuieka,2,61909,1,0,0,228,True,0
188054.423213207,zrmkfekpxn6j,Lizzette,16,gk2nlx,3,57395,1,0,228,0,True,0
188054.810653826,zrmkfekpxn6j,Lizzette,16,gk2nlx,3,57395,2,100,0,0,True,0
188073.85924439,zrmkfekpxn6j,Lizzette,18,gk2nlx,32,10352,1,0,228,0,True,0
188074.243772967,zrmkfekpxn6j,Lizzette,18,gk2nlx,32,10352,2,100,0,0,True,0
188435.73701651,zrmkfekpxn6j,Lizzette,54,5a34zk,69,57213,2,0,100,0,True,0
