t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187901.931977149,ls2jrua11gfh,Livia,1,dr23ql,63,50215,2,0,0,100,True,0
187906.731270712,ls2jrua11gfh,Livia,1,9zghdu,23,32913,2,0,100,0,True,0
187912.299443706,ls2jrua11gfh,Livia,2,dr23ql,64,64096,2,0,0,100,True,0
187918.574813931,ls2jrua11gfh,Livia,2,dr23ql,29,39941,1,0,0,228,True,0
187919.883620381,ls2jrua11gfh,Livia,2,dr23ql,40,13509,1,0,0,228,True,0
187932.535851753,ls2jrua11gfh,Livia,4,dr23ql,27,32555,2,0,0,100,True,0
187934.106657118,ls2jrua11gfh,Livia,4,dr23ql,68,45807,1,0,0,228,True,0
187935.521574939,ls2jrua11gfh,Livia,4,9zghdu,55,40789,2,0,100,0,True,0
187936.542978508,ls2jrua11gfh,Livia,4,dr23ql,79,46527,1,0,0,228,True,1
187937.270559144,ls2jrua11gfh,Livia,4,dr23ql,67,52828,1,0,0,228,True,0
187942.178608039,ls2jrua11gfh,Livia,5,dr23ql,45,42926,2,0,0,100,True,1
187942.91288331,ls2jrua11gfh,Livia,5,dr23ql,26,13634,1,0,0,228,True,1
187943.615178982,ls2jrua11gfh,Livia,5,dr23ql,5,10866,1,0,0,228,True,0
187944.850009428,ls2jrua11gfh,Livia,5,dr23ql,16,45805,1,0,0,228,True,1
187944.857127593,ls2jrua11gfh,Livia,5,9zghdu,11,47997,2,0,100,0,True,0
187945.60805033,ls2jrua11gfh,Livia,5,dr23ql,48,49330,1,0,0,228,True,0
187946.454880485,ls2jrua11gfh,Livia,5,dr23ql,10,25430,1,0,0,228,True,0
187947.959437828,ls2jrua11gfh,Livia,5,dr23ql,48,49330,2,0,0,100,True,1
187948.692171972,ls2jrua11gfh,Livia,5,dr23ql,33,40753,1,0,0,228,True,1
187949.058829248,ls2jrua11gfh,Livia,5,dr23ql,59,14464,2,0,0,100,True,0
187951.167241389,ls2jrua11gfh,Livia,5,dr23ql,75,37319,1,0,0,228,True,0
187953.038246572,ls2jrua11gfh,Livia,6,dr23ql,61,46581,2,0,0,100,True,0
187955.338712713,ls2jrua11gfh,Livia,6,dr23ql,4,9244,2,0,0,100,True,0
187959.027901639,ls2jrua11gfh,Livia,6,dr23ql,2,30591,2,0,0,100,True,0
187961.66689828,ls2jrua11gfh,Livia,6,dr23ql,5,10866,2,0,0,100,True,0
187983.528344734,ls2jrua11gfh,Livia,9,9zghdu,45,44624,2,0,100,0,True,0
187984.523967644,ls2jrua11gfh,Livia,9,dr23ql,14,61368,1,0,0,228,True,1
187985.239448189,ls2jrua11gfh,Livia,9,dr23ql,8,32119,1,0,0,228,True,0
187986.595306171,ls2jrua11gfh,Livia,9,9zghdu,69,45883,2,0,100,0,True,0
187987.758540211,ls2jrua11gfh,Livia,9,9zghdu,24,41991,2,0,100,0,True,1
187987.766240129,ls2jrua11gfh,Livia,9,9zghdu,40,23068,2,0,100,0,True,0
187988.792022688,ls2jrua11gfh,Livia,9,dr23ql,25,18475,2,0,0,100,True,0
187989.71543813,ls2jrua11gfh,Livia,9,dr23ql,37,36364,1,0,0,228,True,0
187992.152828993,ls2jrua11gfh,Livia,10,dr23ql,77,31411,1,0,0,228,True,0
188012.708275125,ls2jrua11gfh,Livia,12,dr23ql,60,16450,1,0,0,228,True,0
188064.715572118,ls2jrua11gfh,Livia,17,9zghdu,0,18559,2,0,100,0,True,0
188075.332058935,ls2jrua11gfh,Livia,18,9zghdu,79,48685,2,0,100,0,True,0
188076.562372871,ls2jrua11gfh,Livia,18,9zghdu,74,58999,2,0,100,0,True,0
