t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187901.313304384,lcthpsmfzboo,Mi,0,dr23ql,62,55441,1,0,228,0,True,0
187901.815439858,lcthpsmfzboo,Mi,1,dr23ql,62,55441,2,100,0,0,True,0
187937.617103811,lcthpsmfzboo,Mi,4,dr23ql,78,8191,1,0,228,0,True,0
187938.011601789,lcthpsmfzboo,Mi,4,dr23ql,78,8191,2,100,0,0,True,0
187940.671322587,lcthpsmfzboo,Mi,4,dr23ql,42,47616,1,0,228,0,True,0
187941.118047627,lcthpsmfzboo,Mi,4,dr23ql,42,47616,2,100,0,0,True,0
