t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187901.042502725,kwv9a5h20y30,Demetra,0,5o6o0b,6,3388,1,0,0,228,True,0
187903.858289959,kwv9a5h20y30,Demetra,1,5o6o0b,6,3388,2,0,0,100,True,0
188079.302192994,kwv9a5h20y30,Demetra,18,5o6o0b,5,60555,1,0,0,228,True,0
188081.076916153,kwv9a5h20y30,Demetra,18,5o6o0b,11,35819,1,0,0,228,True,0
188082.268875325,kwv9a5h20y30,Demetra,18,5o6o0b,11,35819,2,0,0,100,True,0
188084.425772271,kwv9a5h20y30,Demetra,19,5o6o0b,64,55247,2,0,0,100,True,0
188087.618375867,kwv9a5h20y30,Demetra,19,5o6o0b,4,63435,2,0,0,100,True,0
188089.774075529,kwv9a5h20y30,Demetra,19,5o6o0b,78,20059,2,0,0,100,True,0
188091.150013218,kwv9a5h20y30,Demetra,19,5o6o0b,31,59885,1,0,0,228,True,0
188095.499780709,kwv9a5h20y30,Demetra,20,5o6o0b,15,51300,1,0,0,228,True,0
188095.9565002,kwv9a5h20y30,Demetra,20,5o6o0b,40,34834,2,0,0,100,True,0
188098.337379512,kwv9a5h20y30,Demetra,20,5o6o0b,74,16634,1,0,0,228,True,0
188099.868344428,kwv9a5h20y30,Demetra,20,5o6o0b,57,31015,1,0,0,228,True,0
188103.062601406,kwv9a5h20y30,Demetra,21,5o6o0b,31,59885,2,0,0,100,True,0
188106.32424955,kwv9a5h20y30,Demetra,21,5o6o0b,79,37989,2,0,0,100,True,0
188109.550397312,kwv9a5h20y30,Demetra,21,5o6o0b,39,24388,2,0,0,100,True,0
188110.292135775,kwv9a5h20y30,Demetra,21,5o6o0b,59,43297,2,0,0,100,True,0
188111.578092282,kwv9a5h20y30,Demetra,21,5o6o0b,65,38464,1,0,0,228,True,0
188112.813167667,kwv9a5h20y30,Demetra,22,5o6o0b,65,38464,2,0,0,100,True,0
188114.106820426,kwv9a5h20y30,Demetra,22,5o6o0b,0,7587,1,0,0,228,True,0
188115.546108447,kwv9a5h20y30,Demetra,22,5o6o0b,62,17205,1,0,0,228,True,0
188121.590069467,kwv9a5h20y30,Demetra,22,5o6o0b,53,28768,1,0,0,228,True,0
188122.638833022,kwv9a5h20y30,Demetra,23,5o6o0b,44,24293,1,0,0,228,True,1
188123.03077907,kwv9a5h20y30,Demetra,23,5o6o0b,53,28768,2,0,0,100,True,1
188123.449336912,kwv9a5h20y30,Demetra,23,5o6o0b,77,63755,2,0,0,100,True,0
188124.619598266,kwv9a5h20y30,Demetra,23,5o6o0b,44,24293,2,0,0,100,True,0
188126.86304376,kwv9a5h20y30,Demetra,23,5o6o0b,34,46848,2,0,0,100,True,0
188128.234078015,kwv9a5h20y30,Demetra,23,5o6o0b,3,45659,2,0,0,100,True,0
188130.394445439,kwv9a5h20y30,Demetra,23,5o6o0b,73,53811,2,0,0,100,True,0
188132.950888073,kwv9a5h20y30,Demetra,24,5o6o0b,1,39827,1,0,0,228,True,0
188135.483270463,kwv9a5h20y30,Demetra,24,5o6o0b,71,8481,2,0,0,100,True,0
188136.598062934,kwv9a5h20y30,Demetra,24,5o6o0b,29,7832,2,0,0,100,True,1
188137.301655227,kwv9a5h20y30,Demetra,24,5o6o0b,48,6161,1,0,0,228,True,0
188146.339473875,kwv9a5h20y30,Demetra,25,5o6o0b,18,3553,2,0,0,100,True,0
188152.963062603,kwv9a5h20y30,Demetra,26,5o6o0b,61,24141,1,0,0,228,True,0
188154.448298227,kwv9a5h20y30,Demetra,26,5o6o0b,20,45575,1,0,0,228,True,0
188155.812469772,kwv9a5h20y30,Demetra,26,5o6o0b,52,19997,1,0,0,228,True,0
188157.287147012,kwv9a5h20y30,Demetra,26,5o6o0b,24,4381,1,0,0,228,True,0
188162.117800829,kwv9a5h20y30,Demetra,26,5o6o0b,13,4735,2,0,0,100,True,0
188183.33085052,kwv9a5h20y30,Demetra,29,5o6o0b,41,31105,1,0,0,228,True,0
188185.161041493,kwv9a5h20y30,Demetra,29,5o6o0b,41,31105,2,0,0,100,True,0
188186.490281915,kwv9a5h20y30,Demetra,29,5o6o0b,21,944,2,0,0,100,True,0
188192.511423311,kwv9a5h20y30,Demetra,29,5o6o0b,49,60270,1,0,0,228,True,0
188194.081854427,kwv9a5h20y30,Demetra,30,5o6o0b,26,62031,1,0,0,228,True,0
188195.297115184,kwv9a5h20y30,Demetra,30,5o6o0b,26,62031,2,0,0,100,True,0
188201.086406678,kwv9a5h20y30,Demetra,30,5o6o0b,17,65139,1,0,0,228,True,0
