t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187904.822144771,w1vzeztj2aay,Lizzette,1,gk2nlx,45,23917,1,0,228,0,True,0
187905.225670785,w1vzeztj2aay,Lizzette,1,gk2nlx,45,23917,2,100,0,0,True,0
187906.274926615,w1vzeztj2aay,Lizzette,1,gk2nlx,20,50546,1,0,228,0,True,0
187906.68767576,w1vzeztj2aay,Lizzette,1,gk2nlx,20,50546,2,100,0,0,True,0
187908.102134234,w1vzeztj2aay,Lizzette,1,gk2nlx,7,5031,1,0,228,0,True,0
187908.516574813,w1vzeztj2aay,Lizzette,1,gk2nlx,7,5031,2,100,0,0,True,0
187908.604291956,w1vzeztj2aay,Lizzette,1,18knvy,53,33233,2,0,100,0,True,0
187910.09555888,w1vzeztj2aay,Lizzette,1,gk2nlx,33,36960,1,0,228,0,True,0
187910.574458841,w1vzeztj2aay,Lizzette,1,gk2nlx,33,36960,2,100,0,0,True,0
187911.462441356,w1vzeztj2aay,Lizzette,1,gk2nlx,35,43135,1,0,228,0,True,0
187912.062862501,w1vzeztj2aay,Lizzette,2,gk2nlx,35,43135,2,100,0,0,True,1
187921.585179188,w1vzeztj2aay,Lizzette,3,18knvy,75,40745,2,0,100,0,True,0
187929.537695822,w1vzeztj2aay,Lizzette,3,18knvy,27,52471,2,0,100,0,True,0
188069.031081909,w1vzeztj2aay,Lizzette,17,gk2nlx,56,40043,1,0,228,0,True,0
188069.408684584,w1vzeztj2aay,Lizzette,17,gk2nlx,56,40043,2,100,0,0,True,0
188071.59177254,w1vzeztj2aay,Lizzette,17,gk2nlx,61,1118,1,0,228,0,True,0
188071.977480225,w1vzeztj2aay,Lizzette,17,gk2nlx,61,1118,2,100,0,0,True,0
