t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187963.757095384,8lpylekzcppi,Elinor,7,58o1qr,70,39344,1,0,228,0,True,0
187964.168581933,8lpylekzcppi,Elinor,7,58o1qr,70,39344,2,100,0,0,True,0
187968.724409068,8lpylekzcppi,Elinor,7,58o1qr,18,53353,1,0,228,0,True,0
187969.177251291,8lpylekzcppi,Elinor,7,58o1qr,18,53353,2,100,0,0,True,0
187972.581559505,8lpylekzcppi,Elinor,8,58o1qr,49,46969,1,0,228,0,True,0
187972.957333115,8lpylekzcppi,Elinor,8,58o1qr,49,46969,2,100,0,0,True,0
187990.234667146,8lpylekzcppi,Elinor,9,58o1qr,12,59358,1,0,228,0,True,0
187990.66349645,8lpylekzcppi,Elinor,9,58o1qr,12,59358,2,100,0,0,True,0
188001.325036778,8lpylekzcppi,Elinor,11,58o1qr,78,46279,1,0,228,0,True,0
188001.795726492,8lpylekzcppi,Elinor,11,58o1qr,78,46279,2,100,0,0,True,0
