t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187897.94623343,c3r5ayoyigu2,Bobbi,0,xuieka,25,34840,1,228,0,0,True,0
187898.746900871,c3r5ayoyigu2,Bobbi,0,xuieka,30,14538,1,228,0,0,True,0
187899.557622359,c3r5ayoyigu2,Bobbi,0,xuieka,48,63552,1,228,0,0,True,0
187900.395434818,c3r5ayoyigu2,Bobbi,0,xuieka,58,14044,1,228,0,0,True,0
187901.291583255,c3r5ayoyigu2,Bobbi,0,xuieka,13,28440,1,228,0,0,True,1
187902.133191878,c3r5ayoyigu2,Bobbi,1,58o1qr,76,13780,1,0,0,228,True,1
187902.869445929,c3r5ayoyigu2,Bobbi,1,58o1qr,71,34758,1,0,0,228,True,1
187903.637356675,c3r5ayoyigu2,Bobbi,1,58o1qr,53,64747,1,0,0,228,True,0
187904.642019244,c3r5ayoyigu2,Bobbi,1,xuieka,47,40104,1,228,0,0,True,0
187905.510161237,c3r5ayoyigu2,Bobbi,1,xuieka,35,43814,1,228,0,0,True,0
187906.315707365,c3r5ayoyigu2,Bobbi,1,xuieka,79,48884,1,228,0,0,True,1
187907.073775362,c3r5ayoyigu2,Bobbi,1,58o1qr,19,58105,1,0,0,228,True,1
187907.815577405,c3r5ayoyigu2,Bobbi,1,58o1qr,38,63441,1,0,0,228,True,0
187908.551790986,c3r5ayoyigu2,Bobbi,1,xuieka,77,45398,1,228,0,0,True,0
187909.281948693,c3r5ayoyigu2,Bobbi,1,xuieka,33,39990,1,228,0,0,True,1
187910.018975033,c3r5ayoyigu2,Bobbi,1,58o1qr,58,13248,1,0,0,228,True,0
187910.801967489,c3r5ayoyigu2,Bobbi,1,xuieka,65,1879,1,228,0,0,True,0
187911.706955567,c3r5ayoyigu2,Bobbi,2,xuieka,38,1153,1,228,0,0,True,1
187912.167596267,c3r5ayoyigu2,Bobbi,2,58o1qr,76,13780,2,0,0,100,True,0
187912.892717176,c3r5ayoyigu2,Bobbi,2,xuieka,4,56208,1,228,0,0,True,0
187913.626692718,c3r5ayoyigu2,Bobbi,2,xuieka,12,30985,1,228,0,0,True,0
187914.434149012,c3r5ayoyigu2,Bobbi,2,xuieka,53,753,1,228,0,0,True,0
187915.170914837,c3r5ayoyigu2,Bobbi,2,xuieka,60,26396,1,228,0,0,True,0
187915.929486479,c3r5ayoyigu2,Bobbi,2,xuieka,42,33970,1,228,0,0,True,0
187916.713119032,c3r5ayoyigu2,Bobbi,2,xuieka,28,55047,1,228,0,0,True,0
187917.483972302,c3r5ayoyigu2,Bobbi,2,xuieka,11,7227,1,228,0,0,True,0
187918.307269817,c3r5ayoyigu2,Bobbi,2,xuieka,27,1176,1,228,0,0,True,0
187919.104469152,c3r5ayoyigu2,Bobbi,2,xuieka,61,21368,1,228,0,0,True,0
187919.863426966,c3r5ayoyigu2,Bobbi,2,xuieka,20,25636,1,228,0,0,True,0
187920.581875658,c3r5ayoyigu2,Bobbi,2,xuieka,24,516,1,228,0,0,True,0
187921.328494288,c3r5ayoyigu2,Bobbi,2,xuieka,29,28152,1,228,0,0,True,0
187922.130684664,c3r5ayoyigu2,Bobbi,3,xuieka,34,35478,1,228,0,0,True,0
187922.859561342,c3r5ayoyigu2,Bobbi,3,xuieka,41,29007,1,228,0,0,True,0
187923.588215433,c3r5ayoyigu2,Bobbi,3,xuieka,37,57146,1,228,0,0,True,0
187924.322356097,c3r5ayoyigu2,Bobbi,3,xuieka,26,46756,1,228,0,0,True,0
187925.145444128,c3r5ayoyigu2,Bobbi,3,xuieka,44,1604,1,228,0,0,True,1
187925.152923132,c3r5ayoyigu2,Bobbi,3,xuieka,20,25636,2,0,100,0,True,0
187925.934125246,c3r5ayoyigu2,Bobbi,3,xuieka,71,54594,1,228,0,0,True,0
187926.678800468,c3r5ayoyigu2,Bobbi,3,xuieka,62,47514,1,228,0,0,True,0
187927.4650003,c3r5ayoyigu2,Bobbi,3,xuieka,43,26894,1,228,0,0,True,1
187927.862872163,c3r5ayoyigu2,Bobbi,3,58o1qr,39,47941,2,0,0,100,True,0
187928.597447779,c3r5ayoyigu2,Bobbi,3,xuieka,31,7145,1,228,0,0,True,0
187929.347781368,c3r5ayoyigu2,Bobbi,3,xuieka,5,30998,1,228,0,0,True,0
187930.094309561,c3r5ayoyigu2,Bobbi,3,xuieka,78,23957,1,228,0,0,True,0
187930.815168611,c3r5ayoyigu2,Bobbi,3,xuieka,22,27206,1,228,0,0,True,0
187931.568092166,c3r5ayoyigu2,Bobbi,3,xuieka,0,37832,1,228,0,0,True,2
187932.370434698,c3r5ayoyigu2,Bobbi,4,58o1qr,42,26827,1,0,0,228,True,2
187932.771647865,c3r5ayoyigu2,Bobbi,4,58o1qr,62,21261,2,0,0,100,True,1
187933.497262156,c3r5ayoyigu2,Bobbi,4,58o1qr,6,43847,1,0,0,228,True,0
187934.203022092,c3r5ayoyigu2,Bobbi,4,xuieka,72,35251,1,228,0,0,True,0
187934.904997271,c3r5ayoyigu2,Bobbi,4,xuieka,75,61087,1,228,0,0,True,0
187935.61862882,c3r5ayoyigu2,Bobbi,4,xuieka,74,796,1,228,0,0,True,0
187936.337203277,c3r5ayoyigu2,Bobbi,4,xuieka,17,1412,1,228,0,0,True,0
187937.043778086,c3r5ayoyigu2,Bobbi,4,xuieka,1,45490,1,228,0,0,True,0
187937.764321741,c3r5ayoyigu2,Bobbi,4,xuieka,64,18626,1,228,0,0,True,0
187938.499374538,c3r5ayoyigu2,Bobbi,4,xuieka,23,39613,1,228,0,0,True,0
187939.234673558,c3r5ayoyigu2,Bobbi,4,xuieka,70,36459,1,228,0,0,True,0
187939.997306446,c3r5ayoyigu2,Bobbi,4,xuieka,21,11458,1,228,0,0,True,0
187940.760157205,c3r5ayoyigu2,Bobbi,4,xuieka,49,16166,1,228,0,0,True,0
187941.538042951,c3r5ayoyigu2,Bobbi,4,xuieka,57,7654,1,228,0,0,True,0
187942.355108895,c3r5ayoyigu2,Bobbi,5,xuieka,50,23749,1,228,0,0,True,0
187952.68318548,c3r5ayoyigu2,Bobbi,6,xuieka,32,17105,1,228,0,0,True,0
187953.421267169,c3r5ayoyigu2,Bobbi,6,xuieka,67,55921,1,228,0,0,True,1
187954.16930869,c3r5ayoyigu2,Bobbi,6,58o1qr,60,29239,1,0,0,228,True,0
