t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187901.209359588,78sn9sr0kd5i,Jillian,0,5a34zk,78,23728,1,0,0,228,True,1
187901.741121769,78sn9sr0kd5i,Jillian,1,5a34zk,41,7655,2,0,0,100,True,1
187912.400609776,78sn9sr0kd5i,Jillian,2,5a34zk,15,873,1,0,0,228,True,0
187914.348800941,78sn9sr0kd5i,Jillian,2,5a34zk,15,873,1,0,0,228,True,0
187915.459295269,78sn9sr0kd5i,Jillian,2,dr23ql,73,37789,2,0,100,0,True,0
187916.896866228,78sn9sr0kd5i,Jillian,2,dr23ql,21,30713,2,0,100,0,True,0
187917.111543727,78sn9sr0kd5i,Jillian,2,dr23ql,53,45125,2,0,100,0,True,0
187918.442960004,78sn9sr0kd5i,Jillian,2,dr23ql,52,34287,2,0,100,0,True,0
187919.287418142,78sn9sr0kd5i,Jillian,2,dr23ql,29,39941,1,0,0,228,True,0
187920.628828794,78sn9sr0kd5i,Jillian,2,dr23ql,40,13509,1,0,0,228,True,0
187921.140815051,78sn9sr0kd5i,Jillian,2,dr23ql,56,48793,2,0,100,0,True,0
187923.627117692,78sn9sr0kd5i,Jillian,3,dr23ql,35,59684,2,0,100,0,True,0
187923.691712646,78sn9sr0kd5i,Jillian,3,dr23ql,71,59547,2,0,100,0,True,0
187927.814268727,78sn9sr0kd5i,Jillian,3,dr23ql,15,43132,2,0,100,0,True,0
187928.929638619,78sn9sr0kd5i,Jillian,3,dr23ql,18,10993,1,0,0,228,True,0
187931.487971977,78sn9sr0kd5i,Jillian,3,dr23ql,58,11254,2,0,100,0,True,0
187932.980427412,78sn9sr0kd5i,Jillian,4,dr23ql,27,32555,2,0,100,0,True,0
187933.666828223,78sn9sr0kd5i,Jillian,4,dr23ql,13,64283,2,0,100,0,True,0
187934.819224321,78sn9sr0kd5i,Jillian,4,dr23ql,68,45807,1,0,0,228,True,0
187935.88129581,78sn9sr0kd5i,Jillian,4,dr23ql,0,60448,2,0,100,0,True,0
187940.973506816,78sn9sr0kd5i,Jillian,4,dr23ql,31,32843,1,0,0,228,True,0
187941.21339936,78sn9sr0kd5i,Jillian,4,dr23ql,69,60469,2,0,100,0,True,0
187943.00131533,78sn9sr0kd5i,Jillian,5,dr23ql,31,32843,2,0,100,0,True,0
187944.367391405,78sn9sr0kd5i,Jillian,5,dr23ql,5,10866,1,0,0,228,True,1
187944.374595669,78sn9sr0kd5i,Jillian,5,dr23ql,26,13634,2,0,100,0,True,0
187944.397285364,78sn9sr0kd5i,Jillian,5,dr23ql,45,42926,2,0,100,0,True,0
187944.738077349,78sn9sr0kd5i,Jillian,5,dr23ql,55,38718,2,0,100,0,True,0
187945.600454533,78sn9sr0kd5i,Jillian,5,dr23ql,16,45805,1,0,0,228,True,0
187946.343456549,78sn9sr0kd5i,Jillian,5,dr23ql,48,49330,1,0,0,228,True,0
187947.869532,78sn9sr0kd5i,Jillian,5,dr23ql,7,51232,2,0,100,0,True,0
187949.794753367,78sn9sr0kd5i,Jillian,5,dr23ql,59,14464,2,0,100,0,True,0
187951.100776887,78sn9sr0kd5i,Jillian,5,dr23ql,32,11085,2,0,100,0,True,0
187951.961845186,78sn9sr0kd5i,Jillian,6,dr23ql,28,5151,2,0,100,0,True,0
187953.068047055,78sn9sr0kd5i,Jillian,6,dr23ql,17,23936,2,0,100,0,True,0
187955.720494183,78sn9sr0kd5i,Jillian,6,dr23ql,4,9244,2,0,100,0,True,0
187962.159512913,78sn9sr0kd5i,Jillian,7,dr23ql,5,10866,2,0,100,0,True,0
187963.720681031,78sn9sr0kd5i,Jillian,7,dr23ql,50,40128,2,0,100,0,True,0
187974.274348202,78sn9sr0kd5i,Jillian,8,dr23ql,75,37319,2,0,100,0,True,0
187976.44915453,78sn9sr0kd5i,Jillian,8,dr23ql,41,10391,1,0,0,228,True,0
187978.5007017,78sn9sr0kd5i,Jillian,8,dr23ql,60,61109,1,0,0,228,True,0
187980.063171152,78sn9sr0kd5i,Jillian,8,dr23ql,41,10391,2,0,100,0,True,0
187981.242002108,78sn9sr0kd5i,Jillian,8,dr23ql,70,27830,2,0,100,0,True,0
187984.225198862,78sn9sr0kd5i,Jillian,9,dr23ql,12,38347,2,0,100,0,True,0
187985.24657623,78sn9sr0kd5i,Jillian,9,dr23ql,14,61368,1,0,0,228,True,0
187986.181425491,78sn9sr0kd5i,Jillian,9,dr23ql,51,13586,2,0,100,0,True,0
187986.567590989,78sn9sr0kd5i,Jillian,9,dr23ql,8,32119,2,0,100,0,True,0
187996.80085041,78sn9sr0kd5i,Jillian,10,dr23ql,24,15812,1,0,0,228,True,0
187997.267417803,78sn9sr0kd5i,Jillian,10,dr23ql,24,15812,2,0,100,0,True,0
187999.181872005,78sn9sr0kd5i,Jillian,10,dr23ql,24,32643,2,0,100,0,True,0
188001.742274084,78sn9sr0kd5i,Jillian,10,dr23ql,23,33056,1,0,0,228,True,0
188007.788371618,78sn9sr0kd5i,Jillian,11,dr23ql,60,11437,1,0,0,228,True,0
188009.976035447,78sn9sr0kd5i,Jillian,11,dr23ql,60,10929,1,0,0,228,True,0
188010.394419689,78sn9sr0kd5i,Jillian,11,dr23ql,60,10929,2,0,100,0,True,0
188013.423532756,78sn9sr0kd5i,Jillian,12,dr23ql,60,16450,1,0,0,228,True,0
188057.485828652,78sn9sr0kd5i,Jillian,16,dr23ql,46,60582,2,0,100,0,True,0
188424.520721762,78sn9sr0kd5i,Jillian,53,5a34zk,76,51832,1,0,0,228,True,0
188425.354408595,78sn9sr0kd5i,Jillian,53,5a34zk,13,60315,2,0,0,100,True,1
188426.049963824,78sn9sr0kd5i,Jillian,53,5a34zk,76,51832,1,0,0,228,True,0
188429.575989162,78sn9sr0kd5i,Jillian,53,5a34zk,7,28842,1,0,0,228,True,0
188430.301827029,78sn9sr0kd5i,Jillian,53,5a34zk,53,1687,1,0,0,228,True,0
188432.702213177,78sn9sr0kd5i,Jillian,54,5a34zk,45,44852,1,0,0,228,True,0
188434.154222774,78sn9sr0kd5i,Jillian,54,5a34zk,69,57213,1,0,0,228,True,0
188435.351909038,78sn9sr0kd5i,Jillian,54,5a34zk,21,26706,2,0,0,100,True,1
188435.72772522,78sn9sr0kd5i,Jillian,54,5a34zk,69,57213,2,0,0,100,True,0
