t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187902.164612862,on77vn5fmp27,Delaine,1,9zghdu,13,24318,1,0,228,0,True,0
187902.59583076,on77vn5fmp27,Delaine,1,9zghdu,13,24318,2,100,0,0,True,0
187903.44149202,on77vn5fmp27,Delaine,1,xuieka,48,63552,2,0,0,100,True,0
187904.459684465,on77vn5fmp27,Delaine,1,xuieka,13,28440,1,0,0,228,True,1
187904.476365627,on77vn5fmp27,Delaine,1,9zghdu,23,32913,1,0,228,0,True,0
187905.017621253,on77vn5fmp27,Delaine,1,9zghdu,23,32913,2,100,0,0,True,0
187912.748185267,on77vn5fmp27,Delaine,2,xuieka,65,1879,1,0,0,228,True,0
187916.597092242,on77vn5fmp27,Delaine,2,9zghdu,17,28144,1,0,228,0,True,0
187917.015868681,on77vn5fmp27,Delaine,2,9zghdu,17,28144,2,100,0,0,True,0
187917.180193727,on77vn5fmp27,Delaine,2,9zghdu,63,40436,1,0,228,0,True,0
187917.642794043,on77vn5fmp27,Delaine,2,9zghdu,63,40436,2,100,0,0,True,0
187919.612232057,on77vn5fmp27,Delaine,2,xuieka,11,7227,1,0,0,228,True,0
187922.092603846,on77vn5fmp27,Delaine,3,xuieka,24,516,1,0,0,228,True,0
187924.299472777,on77vn5fmp27,Delaine,3,xuieka,41,29007,1,0,0,228,True,0
187925.130639834,on77vn5fmp27,Delaine,3,xuieka,37,57146,1,0,0,228,True,0
187928.199392818,on77vn5fmp27,Delaine,3,xuieka,62,47514,1,0,0,228,True,0
187928.882445395,on77vn5fmp27,Delaine,3,9zghdu,20,37462,1,0,228,0,True,0
187929.301969197,on77vn5fmp27,Delaine,3,9zghdu,20,37462,2,100,0,0,True,0
187930.355992907,on77vn5fmp27,Delaine,3,xuieka,62,47514,2,0,0,100,True,0
187943.349309601,on77vn5fmp27,Delaine,5,xuieka,17,1412,2,0,0,100,True,0
187946.147607672,on77vn5fmp27,Delaine,5,xuieka,78,23957,2,0,0,100,True,0
187950.225917429,on77vn5fmp27,Delaine,5,xuieka,72,35251,2,0,0,100,True,0
187951.015815751,on77vn5fmp27,Delaine,5,9zghdu,5,13286,1,0,228,0,True,0
187951.494691226,on77vn5fmp27,Delaine,5,9zghdu,5,13286,2,100,0,0,True,0
187954.047733651,on77vn5fmp27,Delaine,6,9zghdu,34,53894,1,0,228,0,True,0
187954.479772646,on77vn5fmp27,Delaine,6,9zghdu,34,53894,2,100,0,0,True,1
187955.193012461,on77vn5fmp27,Delaine,6,xuieka,67,55921,1,0,0,228,True,0
187956.700693006,on77vn5fmp27,Delaine,6,xuieka,40,19158,1,0,0,228,True,0
187957.794153653,on77vn5fmp27,Delaine,6,xuieka,67,55921,2,0,0,100,True,0
187958.931928175,on77vn5fmp27,Delaine,6,9zghdu,35,11326,1,0,228,0,True,0
187959.326022172,on77vn5fmp27,Delaine,6,9zghdu,35,11326,2,100,0,0,True,0
187961.567770352,on77vn5fmp27,Delaine,6,9zghdu,48,5852,1,0,228,0,True,0
187962.007153422,on77vn5fmp27,Delaine,6,9zghdu,48,5852,2,100,0,0,True,0
187964.830693711,on77vn5fmp27,Delaine,7,9zghdu,69,45883,1,0,228,0,True,0
187965.218008544,on77vn5fmp27,Delaine,7,9zghdu,69,45883,2,100,0,0,True,0
187965.763204119,on77vn5fmp27,Delaine,7,9zghdu,50,56189,1,0,228,0,True,0
187966.160812031,on77vn5fmp27,Delaine,7,9zghdu,50,56189,2,100,0,0,True,1
187966.554100963,on77vn5fmp27,Delaine,7,xuieka,76,25559,2,0,0,100,True,1
187967.298907165,on77vn5fmp27,Delaine,7,xuieka,69,33712,1,0,0,228,True,0
187968.903328328,on77vn5fmp27,Delaine,7,9zghdu,75,46443,1,0,228,0,True,1
187969.316370565,on77vn5fmp27,Delaine,7,9zghdu,75,46443,2,100,0,0,True,1
187969.694734651,on77vn5fmp27,Delaine,7,xuieka,69,33712,2,0,0,100,True,0
187971.514081408,on77vn5fmp27,Delaine,7,xuieka,8,30783,1,0,0,228,True,0
187974.486387341,on77vn5fmp27,Delaine,8,9zghdu,6,17372,1,0,228,0,True,0
187974.884321187,on77vn5fmp27,Delaine,8,9zghdu,6,17372,2,100,0,0,True,0
187975.020497751,on77vn5fmp27,Delaine,8,9zghdu,73,58463,1,0,228,0,True,0
187975.400821329,on77vn5fmp27,Delaine,8,9zghdu,73,58463,2,100,0,0,True,0
187978.516657281,on77vn5fmp27,Delaine,8,9zghdu,18,47406,1,0,228,0,True,0
187978.917847385,on77vn5fmp27,Delaine,8,9zghdu,18,47406,2,100,0,0,True,0
187982.368087711,on77vn5fmp27,Delaine,9,9zghdu,79,16227,1,0,228,0,True,0
187982.773360674,on77vn5fmp27,Delaine,9,9zghdu,79,16227,2,100,0,0,True,0
187986.492789033,on77vn5fmp27,Delaine,9,9zghdu,30,41402,1,0,228,0,True,0
187986.914705799,on77vn5fmp27,Delaine,9,9zghdu,30,41402,2,100,0,0,True,2
187987.683954735,on77vn5fmp27,Delaine,9,xuieka,51,49302,1,0,0,228,True,1
187987.691831553,on77vn5fmp27,Delaine,9,9zghdu,57,9764,1,0,228,0,True,0
187988.103751931,on77vn5fmp27,Delaine,9,9zghdu,57,9764,2,100,0,0,True,0
187989.649601544,on77vn5fmp27,Delaine,9,xuieka,51,49302,2,0,0,100,True,0
187991.23021525,on77vn5fmp27,Delaine,9,9zghdu,62,60876,1,0,228,0,True,0
187991.646397516,on77vn5fmp27,Delaine,9,9zghdu,62,60876,2,100,0,0,True,0
187995.384700313,on77vn5fmp27,Delaine,10,xuieka,46,22725,1,0,0,228,True,0
187997.003919868,on77vn5fmp27,Delaine,10,9zghdu,76,52519,1,0,228,0,True,0
187997.40349282,on77vn5fmp27,Delaine,10,9zghdu,76,52519,2,100,0,0,True,1
187997.41099115,on77vn5fmp27,Delaine,10,9zghdu,15,43886,1,0,228,0,True,0
187997.792309214,on77vn5fmp27,Delaine,10,9zghdu,15,43886,2,100,0,0,True,0
188001.000289991,on77vn5fmp27,Delaine,10,9zghdu,44,12442,1,0,228,0,True,1
188001.401984658,on77vn5fmp27,Delaine,10,9zghdu,44,12442,2,100,0,0,True,1
188002.13066177,on77vn5fmp27,Delaine,10,xuieka,9,25124,1,0,0,228,True,1
188002.138209346,on77vn5fmp27,Delaine,10,9zghdu,29,30607,1,0,228,0,True,0
188002.596214714,on77vn5fmp27,Delaine,11,9zghdu,29,30607,2,100,0,0,True,0
188016.637133936,on77vn5fmp27,Delaine,12,9zghdu,22,57646,1,0,228,0,True,0
188017.025504432,on77vn5fmp27,Delaine,12,9zghdu,22,57646,2,100,0,0,True,0
188018.667218857,on77vn5fmp27,Delaine,12,xuieka,2,37774,1,0,0,228,True,0
188019.442246441,on77vn5fmp27,Delaine,12,9zghdu,26,34657,1,0,228,0,True,0
188019.825513831,on77vn5fmp27,Delaine,12,9zghdu,26,34657,2,100,0,0,True,0
188022.464119076,on77vn5fmp27,Delaine,13,9zghdu,49,28857,1,0,228,0,True,0
188022.913624202,on77vn5fmp27,Delaine,13,9zghdu,49,28857,2,100,0,0,True,1
188023.620362534,on77vn5fmp27,Delaine,13,xuieka,2,61909,1,0,0,228,True,1
188023.62794199,on77vn5fmp27,Delaine,13,9zghdu,52,12144,1,0,228,0,True,0
188023.998855708,on77vn5fmp27,Delaine,13,9zghdu,52,12144,2,100,0,0,True,0
188025.968333696,on77vn5fmp27,Delaine,13,xuieka,68,25069,2,0,0,100,True,0
188028.762748145,on77vn5fmp27,Delaine,13,9zghdu,61,15662,1,0,228,0,True,0
188029.144755547,on77vn5fmp27,Delaine,13,9zghdu,61,15662,2,100,0,0,True,0
188030.884555401,on77vn5fmp27,Delaine,13,9zghdu,74,17177,1,0,228,0,True,0
188031.286827412,on77vn5fmp27,Delaine,13,9zghdu,74,17177,2,100,0,0,True,0
188032.401772958,on77vn5fmp27,Delaine,13,9zghdu,33,17495,1,0,228,0,True,0
188032.865047521,on77vn5fmp27,Delaine,14,9zghdu,33,17495,2,100,0,0,True,0
188048.924912165,on77vn5fmp27,Delaine,15,9zghdu,26,39260,1,0,228,0,True,0
188049.308719723,on77vn5fmp27,Delaine,15,9zghdu,26,39260,2,100,0,0,True,0
188049.779403179,on77vn5fmp27,Delaine,15,xuieka,2,12772,2,0,0,100,True,0
188051.060764234,on77vn5fmp27,Delaine,15,9zghdu,0,108,1,0,228,0,True,0
188051.446205648,on77vn5fmp27,Delaine,15,9zghdu,0,108,2,100,0,0,True,0
188058.903439014,on77vn5fmp27,Delaine,16,9zghdu,0,18559,1,0,228,0,True,0
188059.287903236,on77vn5fmp27,Delaine,16,9zghdu,0,18559,2,100,0,0,True,0
