t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187904.097051942,1qkozh5enoi1,Cristy,1,dr23ql,22,7432,2,0,0,100,True,1
187904.808772119,1qkozh5enoi1,Cristy,1,dr23ql,64,64096,1,0,0,228,True,1
187905.191835319,1qkozh5enoi1,Cristy,1,vo0ntb,74,62226,2,0,0,100,True,0
187906.767006897,1qkozh5enoi1,Cristy,1,dr23ql,76,36992,2,0,0,100,True,1
187907.477136576,1qkozh5enoi1,Cristy,1,dr23ql,21,30713,1,0,0,228,True,1
187907.870112609,1qkozh5enoi1,Cristy,1,dr23ql,34,24317,2,0,0,100,True,0
187912.418287203,1qkozh5enoi1,Cristy,2,dr23ql,39,5435,1,0,0,228,True,0
187913.635809985,1qkozh5enoi1,Cristy,2,dr23ql,11,42564,2,0,0,100,True,0
187920.566579286,1qkozh5enoi1,Cristy,2,dr23ql,56,48793,1,0,0,228,True,0
188031.255729123,1qkozh5enoi1,Cristy,13,dr23ql,23,33056,2,0,0,100,True,0
188037.44805003,1qkozh5enoi1,Cristy,14,dr23ql,60,54323,2,0,0,100,True,0
188107.789610961,1qkozh5enoi1,Cristy,21,vo0ntb,78,32265,2,0,0,100,True,0
188112.559356727,1qkozh5enoi1,Cristy,21,vo0ntb,19,19863,2,0,0,100,True,0
188113.804221539,1qkozh5enoi1,Cristy,22,vo0ntb,40,17468,2,0,0,100,True,0
188115.243535897,1qkozh5enoi1,Cristy,22,vo0ntb,67,27530,2,0,0,100,True,0
188116.24132562,1qkozh5enoi1,Cristy,22,vo0ntb,54,42886,1,0,0,228,True,0
188116.700542116,1qkozh5enoi1,Cristy,22,vo0ntb,7,45527,2,0,0,100,True,0
188117.687089033,1qkozh5enoi1,Cristy,22,vo0ntb,37,36133,1,0,0,228,True,0
188119.859062743,1qkozh5enoi1,Cristy,22,vo0ntb,76,27163,1,0,0,228,True,1
188120.547053051,1qkozh5enoi1,Cristy,22,vo0ntb,45,16383,1,0,0,228,True,0
188121.756453857,1qkozh5enoi1,Cristy,22,vo0ntb,76,27163,2,0,0,100,True,0
188122.429711369,1qkozh5enoi1,Cristy,22,vo0ntb,45,16383,2,0,0,100,True,0
