t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187902.616827613,v8hnc4wcltva,Delilah,1,zn5lx9,30,29099,1,0,0,228,True,1
187903.376824614,v8hnc4wcltva,Delilah,1,9gelp6,75,1961,1,0,0,228,True,1
187903.384610143,v8hnc4wcltva,Delilah,1,3xsw3i,38,43279,1,0,228,0,True,0
187903.807375184,v8hnc4wcltva,Delilah,1,3xsw3i,38,43279,2,100,0,0,True,0
187906.613112998,v8hnc4wcltva,Delilah,1,3xsw3i,15,39937,1,0,228,0,True,0
187907.020608949,v8hnc4wcltva,Delilah,1,3xsw3i,15,39937,2,100,0,0,True,0
187909.28116885,v8hnc4wcltva,Delilah,1,3xsw3i,76,32,1,0,228,0,True,0
187909.681854847,v8hnc4wcltva,Delilah,1,3xsw3i,76,32,2,100,0,0,True,3
187910.095655494,v8hnc4wcltva,Delilah,1,9gelp6,63,32163,2,0,0,100,True,3
187910.831642328,v8hnc4wcltva,Delilah,1,9gelp6,51,54416,1,0,0,228,True,2
187911.283430543,v8hnc4wcltva,Delilah,1,zn5lx9,30,29099,2,0,0,100,True,1
187912.179212238,v8hnc4wcltva,Delilah,2,9gelp6,6,1253,1,0,0,228,True,1
187912.899531858,v8hnc4wcltva,Delilah,2,zn5lx9,49,61139,1,0,0,228,True,0
187913.280316754,v8hnc4wcltva,Delilah,2,xspwu2,27,31427,2,0,100,0,True,0
187913.968387628,v8hnc4wcltva,Delilah,2,0w2jgu,12,56890,2,0,100,0,True,0
187914.739180898,v8hnc4wcltva,Delilah,2,xspwu2,55,20945,2,0,100,0,True,0
187914.828390575,v8hnc4wcltva,Delilah,2,3xsw3i,54,63338,1,0,228,0,True,0
187915.247473204,v8hnc4wcltva,Delilah,2,3xsw3i,54,63338,2,100,0,0,True,1
187916.013277161,v8hnc4wcltva,Delilah,2,9gelp6,25,36090,1,0,0,228,True,0
187916.681056005,v8hnc4wcltva,Delilah,2,3xsw3i,64,11890,1,0,228,0,True,0
187917.061644601,v8hnc4wcltva,Delilah,2,3xsw3i,64,11890,2,100,0,0,True,0
187917.960086212,v8hnc4wcltva,Delilah,2,9gelp6,12,19540,1,0,0,228,True,0
187918.78493701,v8hnc4wcltva,Delilah,2,zn5lx9,70,57629,1,0,0,228,True,1
187918.810771384,v8hnc4wcltva,Delilah,2,3xsw3i,73,46433,1,0,228,0,True,0
187919.248030368,v8hnc4wcltva,Delilah,2,3xsw3i,73,46433,2,100,0,0,True,0
187919.585798771,v8hnc4wcltva,Delilah,2,3xsw3i,60,30508,1,0,228,0,True,0
187920.060009372,v8hnc4wcltva,Delilah,2,3xsw3i,60,30508,2,100,0,0,True,0
187921.316139469,v8hnc4wcltva,Delilah,2,zn5lx9,15,11531,2,0,0,100,True,0
187927.417285692,v8hnc4wcltva,Delilah,3,9gelp6,66,57890,2,0,0,100,True,0
187928.821824084,v8hnc4wcltva,Delilah,3,zn5lx9,53,63372,1,0,0,228,True,1
187928.829784163,v8hnc4wcltva,Delilah,3,3xsw3i,12,31409,1,0,228,0,True,0
187929.241856142,v8hnc4wcltva,Delilah,3,3xsw3i,12,31409,2,100,0,0,True,2
187929.970684001,v8hnc4wcltva,Delilah,3,zn5lx9,26,43280,1,0,0,228,True,1
187930.387341498,v8hnc4wcltva,Delilah,3,zn5lx9,9,12858,2,0,0,100,True,0
187931.112993246,v8hnc4wcltva,Delilah,3,0w2jgu,76,62401,2,0,100,0,True,0
187931.634719294,v8hnc4wcltva,Delilah,3,3xsw3i,10,40540,1,0,228,0,True,0
187932.124191351,v8hnc4wcltva,Delilah,4,3xsw3i,10,40540,2,100,0,0,True,0
187935.190789487,v8hnc4wcltva,Delilah,4,zn5lx9,75,54664,2,0,0,100,True,1
187935.588410096,v8hnc4wcltva,Delilah,4,9gelp6,20,17160,2,0,0,100,True,0
187937.577576693,v8hnc4wcltva,Delilah,4,3xsw3i,56,60085,1,0,228,0,True,0
187938.00788267,v8hnc4wcltva,Delilah,4,3xsw3i,56,60085,2,100,0,0,True,0
187939.73829516,v8hnc4wcltva,Delilah,4,9gelp6,64,41380,1,0,0,228,True,1
187939.745732985,v8hnc4wcltva,Delilah,4,3xsw3i,16,15807,1,0,228,0,True,0
187940.144452985,v8hnc4wcltva,Delilah,4,3xsw3i,16,15807,2,100,0,0,True,0
187941.844987044,v8hnc4wcltva,Delilah,4,9gelp6,26,7903,2,0,0,100,True,1
187942.336766948,v8hnc4wcltva,Delilah,5,zn5lx9,64,62920,2,0,0,100,True,1
187952.901220197,v8hnc4wcltva,Delilah,6,zn5lx9,38,46202,1,0,0,228,True,0
187953.917526599,v8hnc4wcltva,Delilah,6,zn5lx9,61,58378,1,0,0,228,True,0
187956.615466278,v8hnc4wcltva,Delilah,6,zn5lx9,38,46202,2,0,0,100,True,0
187957.650158482,v8hnc4wcltva,Delilah,6,xspwu2,50,41730,2,0,100,0,True,0
187958.777293627,v8hnc4wcltva,Delilah,6,9gelp6,68,57115,2,0,0,100,True,0
187959.857155714,v8hnc4wcltva,Delilah,6,zn5lx9,8,50310,1,0,0,228,True,0
187972.218051388,v8hnc4wcltva,Delilah,8,3xsw3i,77,5859,1,0,228,0,True,0
187972.657655463,v8hnc4wcltva,Delilah,8,3xsw3i,77,5859,2,100,0,0,True,0
187974.63247952,v8hnc4wcltva,Delilah,8,zn5lx9,68,13976,2,0,0,100,True,0
187976.218659638,v8hnc4wcltva,Delilah,8,zn5lx9,79,12726,2,0,0,100,True,0
187978.369239869,v8hnc4wcltva,Delilah,8,3xsw3i,36,15026,1,0,228,0,True,0
187978.744463381,v8hnc4wcltva,Delilah,8,3xsw3i,36,15026,2,100,0,0,True,1
187979.133481298,v8hnc4wcltva,Delilah,8,zn5lx9,62,13773,2,0,0,100,True,1
187979.856169674,v8hnc4wcltva,Delilah,8,zn5lx9,47,56683,1,0,0,228,True,0
187982.50208515,v8hnc4wcltva,Delilah,9,zn5lx9,12,31632,1,0,0,228,True,0
187986.417220487,v8hnc4wcltva,Delilah,9,zn5lx9,33,22899,1,0,0,228,True,0
187987.199517787,v8hnc4wcltva,Delilah,9,zn5lx9,28,60808,1,0,0,228,True,1
187987.206722878,v8hnc4wcltva,Delilah,9,xspwu2,47,26239,2,0,100,0,True,0
187987.959747674,v8hnc4wcltva,Delilah,9,zn5lx9,23,52240,1,0,0,228,True,0
187988.852497226,v8hnc4wcltva,Delilah,9,3xsw3i,57,46254,1,0,228,0,True,0
187989.249100193,v8hnc4wcltva,Delilah,9,3xsw3i,57,46254,2,100,0,0,True,3
187989.256607238,v8hnc4wcltva,Delilah,9,0w2jgu,28,214,2,0,100,0,True,2
187989.264195916,v8hnc4wcltva,Delilah,9,xspwu2,66,9678,2,0,100,0,True,1
187989.652372338,v8hnc4wcltva,Delilah,9,zn5lx9,35,31248,2,0,0,100,True,0
187990.608367728,v8hnc4wcltva,Delilah,9,zn5lx9,18,40930,1,0,0,228,True,0
187991.330042568,v8hnc4wcltva,Delilah,9,zn5lx9,20,26763,1,0,0,228,True,0
187992.952041569,v8hnc4wcltva,Delilah,10,zn5lx9,40,5189,1,0,0,228,True,0
187994.505105316,v8hnc4wcltva,Delilah,10,zn5lx9,42,33969,1,0,0,228,True,0
187995.227400949,v8hnc4wcltva,Delilah,10,zn5lx9,50,19636,1,0,0,228,True,0
187996.886710749,v8hnc4wcltva,Delilah,10,zn5lx9,16,36454,2,0,0,100,True,0
188000.076450796,v8hnc4wcltva,Delilah,10,zn5lx9,48,21294,1,0,0,228,True,0
188004.034330939,v8hnc4wcltva,Delilah,11,9gelp6,56,7072,1,0,0,228,True,0
188006.070222328,v8hnc4wcltva,Delilah,11,9gelp6,56,7072,2,0,0,100,True,0
188007.132964788,v8hnc4wcltva,Delilah,11,9gelp6,36,34889,1,0,0,228,True,0
188009.13766497,v8hnc4wcltva,Delilah,11,zn5lx9,73,7976,1,0,0,228,True,0
188009.602657936,v8hnc4wcltva,Delilah,11,xspwu2,77,28600,2,0,100,0,True,0
188011.375396163,v8hnc4wcltva,Delilah,11,zn5lx9,42,33969,2,0,0,100,True,1
188011.383605922,v8hnc4wcltva,Delilah,11,3xsw3i,36,19304,1,0,228,0,True,0
188011.922360226,v8hnc4wcltva,Delilah,11,3xsw3i,36,19304,2,100,0,0,True,2
188012.766954586,v8hnc4wcltva,Delilah,12,zn5lx9,65,49720,1,0,0,228,True,1
188012.774703437,v8hnc4wcltva,Delilah,12,0w2jgu,41,10202,2,0,100,0,True,0
188012.815086393,v8hnc4wcltva,Delilah,12,3xsw3i,10,16202,1,0,228,0,True,0
188013.268600033,v8hnc4wcltva,Delilah,12,3xsw3i,10,16202,2,100,0,0,True,0
188015.493048443,v8hnc4wcltva,Delilah,12,9gelp6,60,22790,1,0,0,228,True,1
188016.28282614,v8hnc4wcltva,Delilah,12,zn5lx9,3,20150,1,0,0,228,True,0
188018.214346317,v8hnc4wcltva,Delilah,12,9gelp6,60,22790,2,0,0,100,True,0
188020.735021869,v8hnc4wcltva,Delilah,12,zn5lx9,46,2144,2,0,0,100,True,2
188021.150825428,v8hnc4wcltva,Delilah,12,9gelp6,69,53062,2,0,0,100,True,1
188021.158280141,v8hnc4wcltva,Delilah,12,0w2jgu,69,12277,2,0,100,0,True,0
188022.275846574,v8hnc4wcltva,Delilah,12,zn5lx9,3,56140,1,0,0,228,True,0
188042.587534865,v8hnc4wcltva,Delilah,15,3xsw3i,71,58278,1,0,228,0,True,0
188042.971691997,v8hnc4wcltva,Delilah,15,3xsw3i,71,58278,2,100,0,0,True,0
188048.396367169,v8hnc4wcltva,Delilah,15,zn5lx9,63,49804,2,0,0,100,True,0
188050.253329116,v8hnc4wcltva,Delilah,15,zn5lx9,28,17319,2,0,0,100,True,0
188054.11768506,v8hnc4wcltva,Delilah,16,9gelp6,15,33842,1,0,0,228,True,0
188055.587829829,v8hnc4wcltva,Delilah,16,9gelp6,22,57090,1,0,0,228,True,0
188056.362312882,v8hnc4wcltva,Delilah,16,9gelp6,10,46743,1,0,0,228,True,0
