t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.967586788,9iataih6q1t9,Livia,0,614z9c,60,30977,1,0,0,228,True,0
187901.698432868,9iataih6q1t9,Livia,1,3xsw3i,1,23529,1,0,0,228,True,1
187911.834208826,9iataih6q1t9,Livia,2,zn5lx9,29,37496,1,0,228,0,True,1
187912.264649837,9iataih6q1t9,Livia,2,zn5lx9,29,37496,2,100,0,0,True,1
187913.023518898,9iataih6q1t9,Livia,2,614z9c,35,21107,1,0,0,228,True,0
187913.103543055,9iataih6q1t9,Livia,2,zn5lx9,21,64818,1,0,228,0,True,0
187913.509498737,9iataih6q1t9,Livia,2,zn5lx9,21,64818,2,100,0,0,True,1
187913.515656693,9iataih6q1t9,Livia,2,xahvbd,18,38900,1,0,228,0,True,0
187913.922974541,9iataih6q1t9,Livia,2,xahvbd,18,38900,2,100,0,0,True,0
187914.483450791,9iataih6q1t9,Livia,2,t9grk3,11,51307,2,0,0,100,True,1
187915.258195069,9iataih6q1t9,Livia,2,t9grk3,21,57520,1,0,0,228,True,1
187915.661228763,9iataih6q1t9,Livia,2,3xsw3i,54,63338,2,0,0,100,True,0
187917.71805508,9iataih6q1t9,Livia,2,t9grk3,71,17930,1,0,0,228,True,0
187919.939743993,9iataih6q1t9,Livia,2,3xsw3i,41,64194,1,0,0,228,True,2
187920.362157466,9iataih6q1t9,Livia,2,3xsw3i,73,46433,2,0,0,100,True,3
187920.76897928,9iataih6q1t9,Livia,2,t9grk3,71,17930,2,0,0,100,True,3
187921.257030676,9iataih6q1t9,Livia,2,3xsw3i,60,30508,2,0,0,100,True,2
187921.265342508,9iataih6q1t9,Livia,2,xahvbd,2,1542,1,0,228,0,True,1
187921.758308145,9iataih6q1t9,Livia,2,xahvbd,2,1542,2,100,0,0,True,2
187922.253543763,9iataih6q1t9,Livia,3,614z9c,35,21107,2,0,0,100,True,2
187922.631038517,9iataih6q1t9,Livia,3,614z9c,65,19922,2,0,0,100,True,1
187922.641096326,9iataih6q1t9,Livia,3,zn5lx9,27,60084,1,0,228,0,True,0
187923.039960571,9iataih6q1t9,Livia,3,zn5lx9,27,60084,2,100,0,0,True,1
187923.046953295,9iataih6q1t9,Livia,3,xahvbd,44,13481,1,0,228,0,True,0
187923.446533245,9iataih6q1t9,Livia,3,xahvbd,44,13481,2,100,0,0,True,0
187925.873344156,9iataih6q1t9,Livia,3,xahvbd,3,24292,1,0,228,0,True,0
187926.258502443,9iataih6q1t9,Livia,3,xahvbd,3,24292,2,100,0,0,True,0
187928.128328523,9iataih6q1t9,Livia,3,3xsw3i,12,31409,1,0,0,228,True,2
187928.863214298,9iataih6q1t9,Livia,3,3xsw3i,7,55581,1,0,0,228,True,2
187928.870508196,9iataih6q1t9,Livia,3,zn5lx9,78,22739,1,0,228,0,True,1
187929.280904155,9iataih6q1t9,Livia,3,zn5lx9,78,22739,2,100,0,0,True,3
187929.654280557,9iataih6q1t9,Livia,3,t9grk3,12,35376,2,0,0,100,True,2
187929.66341551,9iataih6q1t9,Livia,3,zn5lx9,34,29523,1,0,228,0,True,1
187930.072816734,9iataih6q1t9,Livia,3,zn5lx9,34,29523,2,100,0,0,True,1
187930.487679454,9iataih6q1t9,Livia,3,3xsw3i,12,31409,2,0,0,100,True,0
187982.854327215,9iataih6q1t9,Livia,9,3xsw3i,10,40540,2,0,0,100,True,0
187983.123874935,9iataih6q1t9,Livia,9,zn5lx9,14,23522,1,0,228,0,True,0
187983.59121854,9iataih6q1t9,Livia,9,zn5lx9,14,23522,2,100,0,0,True,2
187983.598029214,9iataih6q1t9,Livia,9,xspwu2,60,33060,1,0,228,0,True,1
187984.002319706,9iataih6q1t9,Livia,9,xspwu2,60,33060,2,100,0,0,True,2
187984.45468433,9iataih6q1t9,Livia,9,kb3cx7,59,23179,2,0,0,100,True,1
187984.896378943,9iataih6q1t9,Livia,9,kb3cx7,15,59779,2,0,0,100,True,0
187985.618176636,9iataih6q1t9,Livia,9,xahvbd,69,63455,1,0,228,0,True,0
187986.051781924,9iataih6q1t9,Livia,9,xahvbd,69,63455,2,100,0,0,True,0
187987.833963017,9iataih6q1t9,Livia,9,614z9c,21,26375,1,0,0,228,True,2
187988.522342275,9iataih6q1t9,Livia,9,t9grk3,50,38324,1,0,0,228,True,3
187988.534437517,9iataih6q1t9,Livia,9,zn5lx9,16,36454,1,0,228,0,True,2
187988.946132757,9iataih6q1t9,Livia,9,zn5lx9,16,36454,2,100,0,0,True,4
187989.326865983,9iataih6q1t9,Livia,9,3xsw3i,10,46867,2,0,0,100,True,4
187989.731608542,9iataih6q1t9,Livia,9,t9grk3,45,48309,2,0,0,100,True,5
187989.739157618,9iataih6q1t9,Livia,9,zn5lx9,33,22899,1,0,228,0,True,4
187990.122859124,9iataih6q1t9,Livia,9,zn5lx9,33,22899,2,100,0,0,True,4
187990.855696464,9iataih6q1t9,Livia,9,t9grk3,6,35505,1,0,0,228,True,4
187991.234452594,9iataih6q1t9,Livia,9,3xsw3i,57,46254,2,0,0,100,True,3
187992.007941004,9iataih6q1t9,Livia,9,3xsw3i,2,29708,1,0,0,228,True,3
187992.016150905,9iataih6q1t9,Livia,9,zn5lx9,23,52240,1,0,228,0,True,2
187992.482378935,9iataih6q1t9,Livia,10,zn5lx9,23,52240,2,100,0,0,True,2
187993.184655942,9iataih6q1t9,Livia,10,kb3cx7,43,53842,1,0,0,228,True,3
187993.193417988,9iataih6q1t9,Livia,10,zn5lx9,10,18971,1,0,228,0,True,2
187993.583796043,9iataih6q1t9,Livia,10,zn5lx9,10,18971,2,100,0,0,True,3
187993.953211492,9iataih6q1t9,Livia,10,t9grk3,6,35505,2,0,0,100,True,3
187993.961163174,9iataih6q1t9,Livia,10,zn5lx9,18,40930,1,0,228,0,True,2
