t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.070423739,lbjp1feotsrp,Brande,0,8j33id,17,55091,1,0,0,228,True,0
187899.980106423,lbjp1feotsrp,Brande,0,8j33id,54,26205,1,0,0,228,True,0
187900.849735632,lbjp1feotsrp,Brande,0,8j33id,22,7153,1,0,0,228,True,0
187911.938254721,lbjp1feotsrp,Brande,2,8j33id,53,48282,1,0,0,228,True,0
187914.992265423,lbjp1feotsrp,Brande,2,0w2jgu,34,14568,1,0,0,228,True,0
187916.513641278,lbjp1feotsrp,Brande,2,0w2jgu,34,14568,2,0,0,100,True,0
187917.374028116,lbjp1feotsrp,Brande,2,8j33id,53,48282,2,0,0,100,True,0
187925.098464021,lbjp1feotsrp,Brande,3,xahvbd,18,38900,2,0,100,0,True,0
187927.064253381,lbjp1feotsrp,Brande,3,0w2jgu,76,62401,1,0,0,228,True,0
187927.861445357,lbjp1feotsrp,Brande,3,8j33id,47,56499,1,0,0,228,True,0
187930.628836235,lbjp1feotsrp,Brande,3,0w2jgu,71,13624,1,0,0,228,True,0
187942.743994983,lbjp1feotsrp,Brande,5,0w2jgu,4,20317,2,0,0,100,True,2
187942.751385297,lbjp1feotsrp,Brande,5,xahvbd,29,18141,2,0,100,0,True,1
187943.474338916,lbjp1feotsrp,Brande,5,8j33id,71,47035,1,0,0,228,True,0
187944.310021786,lbjp1feotsrp,Brande,5,0w2jgu,47,16729,2,0,0,100,True,0
187945.948852206,lbjp1feotsrp,Brande,5,8j33id,9,48036,1,0,0,228,True,0
187948.177020556,lbjp1feotsrp,Brande,5,8j33id,69,41512,1,0,0,228,True,0
187948.761692159,lbjp1feotsrp,Brande,5,0w2jgu,73,56782,2,0,0,100,True,1
187949.161741079,lbjp1feotsrp,Brande,5,0w2jgu,39,15950,2,0,0,100,True,0
187950.912760458,lbjp1feotsrp,Brande,5,8j33id,9,48036,2,0,0,100,True,1
187951.640456078,lbjp1feotsrp,Brande,6,8j33id,7,41645,1,0,0,228,True,0
187953.877943294,lbjp1feotsrp,Brande,6,8j33id,12,1739,2,0,0,100,True,0
187955.627343952,lbjp1feotsrp,Brande,6,8j33id,51,12134,2,0,0,100,True,0
187956.417381296,lbjp1feotsrp,Brande,6,xahvbd,75,21964,2,0,100,0,True,0
187957.256472761,lbjp1feotsrp,Brande,6,8j33id,52,25500,2,0,0,100,True,0
187988.091432045,lbjp1feotsrp,Brande,9,0w2jgu,42,51901,1,0,0,228,True,0
187990.799290901,lbjp1feotsrp,Brande,9,0w2jgu,53,31180,2,0,0,100,True,0
187993.231292437,lbjp1feotsrp,Brande,10,0w2jgu,70,2164,2,0,0,100,True,0
